episodio,seed,reward,loss,eps,avg_reward_30ep,promoveu_pct,combo_pct,combo_invalido_pdv,acao_nada,acao_desc3,acao_desc5,acao_desc7,acao_desc10,acao_combo
427,0,3430.7600000000007,1329.3062276204428,0.2763934566946242,6240.456,0.7333333333333333,0.5333333333333333,0,8,0,3,3,0,16
428,0,4223.25,1299.126123046875,0.2755642763245403,6183.087666666668,0.7333333333333333,0.5666666666666667,0,8,1,1,2,1,17
429,0,3150.3,1296.8433410644532,0.27473758349556665,6145.446666666667,0.6333333333333333,0.36666666666666664,0,11,4,2,1,1,11
430,0,2061.1900000000005,1267.7691955566406,0.27391337074507993,6014.656666666667,0.6,0.3333333333333333,0,12,1,4,3,0,10
431,0,2613.560000000001,1278.618339029948,0.2730916306328447,5772.351333333333,0.6,0.36666666666666664,0,12,0,1,1,5,11
432,0,3959.6900000000014,1358.6185241699218,0.27227235574094616,5677.138666666668,0.8666666666666667,0.5666666666666667,0,4,0,5,3,1,17
433,0,7364.46,1233.129951985677,0.2714555386737233,5774.736666666666,0.8666666666666667,0.6333333333333333,0,4,2,0,4,1,19
434,0,6946.85,1234.495713297526,0.2706411720577021,5693.410666666667,0.8333333333333334,0.5666666666666667,0,5,1,3,3,1,17
435,0,5731.01,1409.8722432454426,0.269829248541529,5552.239666666666,0.7666666666666667,0.5,0,7,2,2,2,2,15
436,0,5436.990000000001,1338.8483357747396,0.2690197607959044,5565.741333333333,0.7,0.43333333333333335,0,9,4,0,2,2,13
437,0,6013.5,1325.06328125,0.26821270151351667,5598.7936666666665,0.8666666666666667,0.5666666666666667,0,4,1,3,2,3,17
438,0,9037.13,1278.2566630045574,0.2674080634089761,5747.999000000001,0.7,0.4666666666666667,0,9,1,1,0,5,14
439,0,6178.51,1276.3262268066405,0.2666058392187492,5720.959333333334,0.9333333333333333,0.6666666666666666,0,2,0,3,4,1,20
440,0,13454.279999999999,1307.5303975423178,0.26580602170109296,6040.211,0.9,0.7666666666666667,0,3,0,0,2,2,23
441,0,5993.16,1296.5573628743489,0.26500860363598966,6019.553666666668,0.6666666666666666,0.5,0,10,1,1,1,2,15
442,0,5839.560000000001,1311.669775390625,0.2642135778250817,5924.920666666668,0.7666666666666667,0.6666666666666666,0,7,0,1,2,0,20
443,0,8468.97,1217.8682210286458,0.26342093709160647,6033.890000000001,0.7333333333333333,0.5666666666666667,0,8,1,0,1,3,17
444,0,7408.280000000001,1272.8630594889323,0.26263067428033166,6189.741333333334,0.8333333333333334,0.7,0,5,2,1,0,1,21
445,0,5020.0199999999995,1321.3370625813802,0.26184278225749064,6134.397666666667,0.7666666666666667,0.4666666666666667,0,7,2,4,1,2,14
446,0,6747.490000000001,1280.2759399414062,0.26105725391071816,6266.057333333332,0.7666666666666667,0.4666666666666667,0,7,2,2,1,4,14
447,0,4183.55,1223.4146362304687,0.260274082148986,6081.549666666665,0.5333333333333333,0.3333333333333333,0,14,2,1,2,1,10
448,0,3307.53,1319.1238708496094,0.2594932599025391,6055.153666666666,0.8666666666666667,0.5666666666666667,0,4,0,5,3,1,17
449,0,7880.01,1250.851629638672,0.25871478012283144,5926.627666666666,0.9333333333333333,0.43333333333333335,0,2,3,1,1,10,13
450,0,8400.54,1264.7608825683594,0.25793863578246295,6040.968333333333,0.7333333333333333,0.6666666666666666,0,8,0,1,1,0,20
451,0,8041.09,1291.2046020507812,0.2571648198751156,6087.952666666666,0.8,0.5666666666666667,0,6,3,1,1,2,17
452,0,9388.86,1339.035420735677,0.25639332541549026,6169.938,0.7666666666666667,0.6,0,7,0,0,2,3,18
453,0,6851.09,1308.2391825358072,0.2556241454392438,6291.924,0.8666666666666667,0.6,0,4,0,2,2,4,18
454,0,7266.490000000001,1258.8091267903646,0.25485727300292604,6246.235000000001,0.8,0.6666666666666666,0,6,1,2,1,0,20
455,0,4893.35,1303.1986572265625,0.25409270118391725,6123.959333333332,0.7666666666666667,0.5333333333333333,0,7,2,2,1,2,16
456,0,6265.87,1303.7286499023437,0.2533304230803655,6185.244666666667,0.7,0.5,0,9,1,2,1,2,15
457,0,7123.900000000002,1317.1007690429688,0.25257043181112443,6308.349333333332,0.8333333333333334,0.7,0,5,1,1,0,2,21
458,0,6154.95,1297.2239807128906,0.25181272051569104,6372.739333333333,0.7333333333333333,0.6,0,8,1,0,0,3,18
459,0,10238.94,1354.7477783203126,0.251057282354144,6609.027333333333,0.8333333333333334,0.5666666666666667,0,5,0,2,1,5,17
460,0,4547.6900000000005,1350.9864054361979,0.25030411050708157,6691.910666666667,0.8,0.6,0,6,2,0,2,2,18
461,0,12100.47,1283.6235066731772,0.24955319817556032,7008.1410000000005,0.8666666666666667,0.6666666666666666,0,4,1,1,1,3,20
462,0,5719.03,1286.1912353515625,0.24880453858103363,7066.785666666667,0.8,0.5,0,6,1,0,1,7,15
463,0,11386.05,1358.7146402994792,0.24805812496529053,7200.838666666667,1.0,0.7,0,0,1,0,3,5,21
464,0,8523.79,1312.580702718099,0.24731395059039465,7253.403333333334,0.7333333333333333,0.6333333333333333,0,8,0,1,1,1,19
465,0,5804.829999999999,1324.2895874023438,0.24657200873862348,7255.864,0.8333333333333334,0.4,0,5,0,2,3,8,12
466,0,5794.919999999999,1277.336737060547,0.2458322927124076,7267.795,0.8333333333333334,0.5666666666666667,0,5,1,3,2,2,17
467,0,7293.9800000000005,1356.267266845703,0.24509479583427038,7310.477666666668,0.7666666666666667,0.5666666666666667,0,7,0,3,2,1,17
468,0,7675.23,1369.4405639648437,0.24435951144676757,7265.081000000001,0.8666666666666667,0.6666666666666666,0,4,0,0,3,3,20
469,0,7456.2699999999995,1333.0816467285156,0.24362643291242728,7307.673000000001,0.7333333333333333,0.5666666666666667,0,8,3,1,0,1,17
470,0,4116.039999999999,1373.6312357584636,0.24289555361369,6996.398333333334,0.7333333333333333,0.6,0,8,0,1,2,1,18
471,0,5971.450000000001,1291.5835530598958,0.24216686695284892,6995.6746666666695,0.6666666666666666,0.5,0,10,2,1,2,0,15
472,0,6117.25,1392.077294921875,0.24144036635199037,7004.931000000001,0.7333333333333333,0.5333333333333333,0,8,3,1,1,1,16
473,0,6897.750000000001,1356.3915974934896,0.24071604525293439,6952.557000000002,0.7666666666666667,0.5666666666666667,0,7,2,2,0,2,17
474,0,4972.849999999999,1407.3474263509115,0.2399938971171756,6871.376000000001,0.7333333333333333,0.5666666666666667,0,8,1,2,0,2,17
475,0,10607.05,1352.4751932779948,0.23927391542582405,7057.610333333334,0.7333333333333333,0.5666666666666667,0,8,1,3,1,0,17
476,0,4397.99,1312.6273173014322,0.23855609367954658,6979.2936666666665,0.7333333333333333,0.5666666666666667,0,8,1,0,2,2,17
477,0,7469.050000000002,1287.843135579427,0.23784042539850794,7088.810333333332,0.7,0.43333333333333335,0,9,1,1,1,5,13
478,0,4834.62,1275.9812438964843,0.2371269041223124,7139.713333333332,0.8333333333333334,0.6,0,5,1,1,4,1,18
479,0,5871.3499999999985,1392.9101114908854,0.23641552340994548,7072.757999999999,0.9,0.6333333333333333,0,3,2,0,3,3,19
480,0,7444.679999999999,1337.1739603678386,0.23570627683971565,7040.895999999998,0.6666666666666666,0.5,0,10,0,1,3,1,15
481,0,9285.21,1326.4559346516928,0.2349991580091965,7082.366666666665,0.7333333333333333,0.4,0,8,0,1,1,8,12
482,0,7280.750000000001,1254.6207194010417,0.2342941605351689,7012.096333333332,0.7,0.5333333333333333,0,9,1,0,3,1,16
483,0,10200.700000000003,1322.9309916178386,0.23359127805356342,7123.75,0.8333333333333334,0.6666666666666666,0,5,1,0,0,4,20
484,0,12006.879999999997,1273.1401245117188,0.23289050421940272,7281.763000000001,0.7,0.6666666666666666,0,9,0,0,1,0,20
485,0,7906.379999999999,1372.7695332845053,0.2321918327067445,7382.1973333333335,0.7,0.6333333333333333,0,9,0,1,0,1,19
486,0,5909.820000000001,1363.928017171224,0.23149525720862427,7370.329000000001,0.7333333333333333,0.6,0,8,0,2,0,2,18
487,0,7153.65,1386.8513448079427,0.2308007714369984,7371.320666666667,0.5666666666666667,0.43333333333333335,0,13,2,1,0,1,13
488,0,5549.530000000002,1364.209246826172,0.2301083691226874,7351.14,0.7666666666666667,0.5333333333333333,0,7,2,1,3,1,16
489,0,5914.73,1372.2064900716146,0.22941804401531934,7206.9996666666675,0.7333333333333333,0.4666666666666667,0,8,2,0,4,2,14
490,0,6737.339999999999,1341.756730143229,0.2287297898832734,7279.988,0.7666666666666667,0.6,0,7,2,0,2,1,18
491,0,8987.869999999999,1453.205615234375,0.22804360051362357,7176.234666666666,0.8,0.6666666666666666,0,6,0,2,1,1,20
492,0,3439.4000000000005,1296.9893615722656,0.2273594697120827,7100.247,0.7,0.6,0,9,2,0,1,0,18
493,0,11313.960000000003,1367.2724446614584,0.22667739130294645,7097.843999999999,0.8666666666666667,0.5666666666666667,0,4,4,0,0,5,17
494,0,10187.09,1412.0419779459635,0.22599735912903762,7153.287333333332,0.9333333333333333,0.5333333333333333,0,2,3,0,3,6,16
495,0,8535.33,1286.0170125325521,0.2253193670516505,7244.303999999999,0.7666666666666667,0.6666666666666666,0,7,1,0,1,1,20
496,0,10863.61,1339.5774759928386,0.22464340895049556,7413.260333333334,0.8666666666666667,0.6,0,4,1,2,2,3,18
497,0,7902.259999999999,1473.3147827148437,0.22396947872364406,7433.536333333333,0.8,0.7333333333333333,0,6,0,1,0,1,22
498,0,10023.099999999999,1484.8605509440104,0.22329757028747313,7511.798666666667,0.7666666666666667,0.7333333333333333,0,7,0,0,0,1,22
499,0,5646.129999999999,1408.9252827962239,0.2226276775766107,7451.460666666666,0.7333333333333333,0.5333333333333333,0,8,2,1,1,2,16
500,0,6099.05,1419.5690124511718,0.22195979454388087,7517.561,0.7,0.6,0,9,0,1,2,0,18
501,0,8703.999999999998,1403.5011474609375,0.22129391516024924,7608.645999999999,0.8666666666666667,0.7333333333333333,0,4,1,1,1,1,22
502,0,8640.740000000002,1351.238543701172,0.2206300334147685,7692.762333333332,0.6666666666666666,0.6,0,10,0,0,1,1,18
503,0,6199.18,1472.241786702474,0.2199681433145242,7669.4766666666665,0.7,0.6,0,9,0,0,2,1,18
504,0,4886.78,1346.8006713867187,0.21930823888458062,7666.607666666665,0.8,0.6333333333333333,0,6,1,1,1,2,19
505,0,7094.7300000000005,1338.2551574707031,0.21865031416792688,7549.530333333332,0.7666666666666667,0.5,0,7,3,1,3,1,15
506,0,3847.7200000000003,1394.033837890625,0.2179943632254231,7531.187999999999,0.7666666666666667,0.6333333333333333,0,7,1,0,0,3,19
507,0,8678.660000000002,1346.7089314778646,0.21734038013574683,7571.508333333333,0.8333333333333334,0.6,0,5,1,1,1,4,18
508,0,11286.2,1403.1605143229167,0.21668835899533959,7786.561000000001,0.6666666666666666,0.5,0,10,1,0,2,2,15
509,0,8178.18,1383.6577209472657,0.21603829391835358,7863.455333333334,0.8333333333333334,0.7333333333333333,0,5,0,1,1,1,22
510,0,5088.71,1312.8915262858072,0.21539017903659852,7784.923,0.6333333333333333,0.43333333333333335,0,11,0,3,1,2,13
511,0,10597.58,1391.660683186849,0.21474400849948871,7828.6686666666665,0.9333333333333333,0.7333333333333333,0,2,1,3,0,2,22
512,0,4453.54,1486.1157063802084,0.21409977647399026,7734.428333333332,0.7666666666666667,0.5333333333333333,0,7,2,1,1,3,16
513,0,7892.98,1405.004972330729,0.21345747714456828,7657.504333333333,0.8333333333333334,0.6666666666666666,0,5,0,0,0,5,20
514,0,4667.940000000001,1463.9296630859376,0.21281710471313459,7412.8730000000005,0.7,0.6,0,9,1,0,1,1,18
515,0,9280.6,1342.6973164876301,0.2121786533989952,7458.680333333334,0.6666666666666666,0.6,0,10,0,1,1,0,18
516,0,9856.94,1324.3927795410157,0.2115421174387982,7590.251,0.7,0.4666666666666667,0,9,1,4,1,1,14
517,0,10207.750000000002,1350.8642415364584,0.2109074910864818,7692.054333333334,0.8666666666666667,0.7333333333333333,0,4,2,0,0,2,22
518,0,6000.539999999999,1421.5889973958333,0.21027476861322236,7707.088000000002,0.8,0.6,0,6,2,3,1,0,18
519,0,9731.550000000001,1331.9890218098958,0.2096439443073827,7834.315333333334,0.8,0.6333333333333333,0,6,0,1,0,4,19
520,0,9560.59,1426.1677001953126,0.20901501247446055,7928.423666666667,0.8,0.7,0,6,0,2,1,0,21
521,0,6974.170000000002,1451.7830098470051,0.20838796743703716,7861.3003333333345,0.7,0.5,1,9,1,3,1,1,15
522,0,7461.84,1381.020157877604,0.20776280353472606,7995.381666666667,0.7666666666666667,0.6333333333333333,0,7,1,1,2,0,19
523,0,5499.9000000000015,1543.9034342447917,0.20713951512412188,7801.5796666666665,0.7333333333333333,0.5333333333333333,0,8,3,0,1,2,16
524,0,11364.61,1399.6486673990885,0.2065180965787495,7840.830333333332,0.8666666666666667,0.7666666666666667,0,4,1,0,0,2,23
525,0,10592.550000000001,1358.6235209147135,0.20589854228901325,7909.404333333334,0.7333333333333333,0.6333333333333333,0,8,1,1,0,1,19
526,0,5710.45,1329.7121154785157,0.20528084666214622,7737.632333333334,0.6666666666666666,0.5,0,10,0,1,0,4,15
527,0,4440.15,1338.6474304199219,0.20466500412215977,7622.228666666665,0.6333333333333333,0.5666666666666667,0,11,1,0,0,1,17
528,0,8079.669999999999,1365.6430684407553,0.2040510091097933,7557.447666666666,0.8333333333333334,0.5666666666666667,0,5,1,0,0,7,17
529,0,11112.610000000004,1412.7560506184896,0.2034388560824639,7739.663666666669,0.8333333333333334,0.7333333333333333,0,5,1,0,0,2,22
530,0,5225.22,1483.3249633789062,0.2028285395142165,7710.536000000001,0.7333333333333333,0.5666666666666667,0,8,0,2,1,2,17
531,0,13243.359999999999,1475.663271077474,0.20222005389567385,7861.848000000001,0.7,0.5333333333333333,0,9,0,3,0,2,16
532,0,8886.31,1374.6146138509114,0.20161339373398682,7870.033666666667,0.8333333333333334,0.7,0,5,0,0,2,2,21
533,0,5474.46,1381.3765401204428,0.20100855355278485,7845.876333333334,0.7,0.4666666666666667,0,9,2,1,0,4,14
534,0,6056.24,1390.8324381510417,0.20040552789212648,7884.858333333334,0.8333333333333334,0.6666666666666666,0,5,1,1,1,2,20
535,0,8002.7,1342.78564453125,0.1998043113084501,7915.124,0.9,0.7333333333333333,0,3,0,2,1,2,22
536,0,8232.25,1376.3390828450522,0.19920489837452476,8061.275,0.8333333333333334,0.6,0,5,3,0,1,3,18
537,0,8574.279999999999,1429.5719502766926,0.1986072836794012,8057.795666666667,0.7666666666666667,0.5666666666666667,0,7,1,1,0,4,17
538,0,6592.389999999999,1535.9863382975261,0.198011461828363,7901.335333333333,0.6666666666666666,0.5333333333333333,0,10,0,0,2,2,16
539,0,8717.75,1415.2078837076822,0.1974174274428779,7919.321,0.8666666666666667,0.7333333333333333,0,4,0,1,1,2,22
540,0,8335.599999999999,1318.1316914876302,0.19682517516054926,8027.550666666666,0.7666666666666667,0.5,0,7,3,2,0,3,15
541,0,5948.68,1392.0958638509114,0.19623469963506762,7872.587333333334,0.7666666666666667,0.5333333333333333,0,7,1,4,1,1,16
542,0,7482.63,1433.8153828938803,0.1956459955361624,7973.557,0.7666666666666667,0.6333333333333333,0,7,2,0,1,1,19
543,0,4429.53,1385.508194986979,0.1950590575495539,7858.108666666667,0.7333333333333333,0.5,0,8,2,1,1,3,15
544,0,3663.13,1468.1019653320313,0.19447388037690524,7824.615000000001,0.8333333333333334,0.6333333333333333,0,5,0,0,3,3,19
545,0,8048.0199999999995,1310.3188700358073,0.19389045873577454,7783.529,0.8666666666666667,0.7333333333333333,0,4,2,1,0,1,22
546,0,10842.25,1510.8117045084634,0.19330878735956722,7816.372666666666,0.7333333333333333,0.6666666666666666,0,8,0,1,0,1,20
547,0,6744.9400000000005,1374.4515747070313,0.1927288609974885,7700.945666666667,0.7333333333333333,0.6666666666666666,0,8,0,0,2,0,20
548,0,3271.97,1517.2439717610678,0.19215067441449604,7609.993333333334,0.8333333333333334,0.6,0,5,2,0,0,5,18
549,0,9092.160000000002,1465.4413594563803,0.19157422239125255,7588.680333333334,0.7333333333333333,0.5333333333333333,0,8,0,1,2,3,16
550,0,727.2100000000002,1454.8060913085938,0.1909994997240788,7294.234333333333,0.6666666666666666,0.4666666666666667,0,10,1,2,2,1,14
551,0,7148.7699999999995,1276.3317342122396,0.19042650122490654,7300.0543333333335,0.8,0.6333333333333333,0,6,1,0,1,3,19
552,0,12075.87,1425.21552734375,0.18985522172123181,7453.855333333332,0.8666666666666667,0.7666666666666667,0,4,1,0,0,2,23
553,0,4113.320000000001,1457.956992594401,0.18928565605606812,7407.636,0.8,0.5333333333333333,0,6,3,1,3,1,16
554,0,6565.5599999999995,1539.9227783203125,0.1887177990878999,7247.667666666666,0.7333333333333333,0.5333333333333333,0,8,2,1,1,2,16
555,0,10187.36,1429.2587951660157,0.1881516456906362,7234.161333333333,0.8333333333333334,0.7333333333333333,0,5,2,0,1,0,22
556,0,8509.230000000001,1578.8210367838542,0.18758719075356428,7327.454000000001,0.6666666666666666,0.5,0,10,1,1,1,2,15
557,0,6862.780000000001,1429.1093790690104,0.18702442918130358,7408.208333333333,0.9333333333333333,0.7,0,2,1,1,1,4,21
558,0,9345.789999999997,1344.9985616048177,0.18646335589375967,7450.412333333335,0.6333333333333333,0.5,0,11,1,0,0,3,15
559,0,6261.439999999999,1519.0459411621093,0.1859039658260784,7288.706666666666,0.7333333333333333,0.6333333333333333,0,8,2,0,0,1,19
560,0,8068.580000000002,1557.6061218261718,0.18534625392860016,7383.485333333333,0.8,0.7,0,6,0,1,1,1,21
561,0,7435.86,1373.4239766438802,0.18479021516681435,7189.902,0.9,0.7333333333333333,0,3,1,1,0,3,22
562,0,8249.759999999998,1434.2055013020833,0.1842358445213139,7168.683666666667,0.8,0.5666666666666667,0,6,1,1,1,4,17
563,0,5005.22,1392.768672688802,0.18368313698774996,7153.042333333333,0.9,0.7,0,3,0,2,2,2,21
564,0,7296.83,1507.7258219401042,0.1831320875767867,7194.395333333333,0.9333333333333333,0.7666666666666667,0,2,1,0,2,2,23
565,0,7852.870000000001,1472.0619873046876,0.18258269131405633,7189.400999999999,0.9,0.7333333333333333,0,3,0,0,3,2,22
566,0,15661.639999999996,1510.3606221516927,0.18203494324011416,7437.047333333332,0.9333333333333333,0.8,0,2,3,0,0,1,24
567,0,4159.66,1435.305995686849,0.18148883841039382,7289.8933333333325,0.7,0.5333333333333333,0,9,2,1,0,2,16
568,0,7701.22,1421.2235331217448,0.18094437189516263,7326.854333333333,0.8,0.6333333333333333,0,6,0,0,3,2,19
569,0,8968.57,1447.997861735026,0.18040153877947715,7335.214999999998,0.9,0.8,0,3,0,1,1,1,24
570,0,7603.66,1393.0235799153645,0.1798603341631387,7310.817,0.7666666666666667,0.5333333333333333,0,7,0,0,1,6,16
571,0,6222.04,1323.5082295735676,0.1793207531606493,7319.929,0.6333333333333333,0.5333333333333333,0,11,1,1,1,0,16
572,0,9484.21,1418.1678487141928,0.17878279090116736,7386.6483333333335,0.8,0.6333333333333333,0,6,1,0,1,3,19
573,0,10999.649999999998,1439.2410949707032,0.17824644252846386,7605.652333333333,0.8666666666666667,0.7666666666666667,0,4,1,1,0,1,23
574,0,10407.420000000002,1425.7891866048178,0.17771170320087848,7830.462,0.5666666666666667,0.5333333333333333,0,13,0,0,0,1,16
575,0,12677.699999999997,1434.8847330729166,0.17717856809127586,7984.7846666666655,0.8666666666666667,0.7,0,4,0,2,0,3,21
576,0,9759.480000000001,1388.5384155273437,0.17664703238700202,7948.692333333335,0.8333333333333334,0.7333333333333333,0,5,1,0,1,1,22
577,0,9316.21,1342.2351399739584,0.17611709128984102,8034.401333333332,0.8,0.7,0,6,0,2,0,1,21
578,0,10377.48,1368.7877665201822,0.1755887400159715,8271.251666666667,0.8,0.6666666666666666,0,6,1,1,2,0,20
579,0,6253.25,1443.5549173990885,0.1750619737959236,8176.621333333333,0.9,0.7,0,3,1,1,3,1,21
580,0,7379.57,1399.761564127604,0.1745367878745358,8398.366666666667,0.8333333333333334,0.6,0,5,2,1,0,4,18
581,0,5436.039999999999,1427.2702921549478,0.1740131775109122,8341.275666666666,0.6,0.43333333333333335,0,12,3,0,1,1,13
582,0,11579.419999999998,1466.0325703938802,0.17349113797837945,8324.727333333334,0.8,0.6666666666666666,0,6,1,1,2,0,20
583,0,10319.590000000004,1411.032840983073,0.17297066456444432,8531.603,0.8333333333333334,0.7333333333333333,0,5,0,0,1,2,22
584,0,13365.949999999995,1421.1671630859375,0.172451752570751,8758.282666666666,0.8333333333333334,0.7333333333333333,0,5,1,1,0,1,22
585,0,6770.469999999999,1446.0047526041667,0.17193439731303872,8644.386333333334,0.7666666666666667,0.7333333333333333,0,7,0,1,0,0,22
586,0,6199.08,1571.4013997395834,0.1714185941210996,8567.381333333333,0.7666666666666667,0.5333333333333333,0,7,1,2,1,3,16
587,0,8592.63,1537.6903727213542,0.1709043383387363,8625.043,0.7333333333333333,0.6666666666666666,0,8,0,1,0,1,20
588,0,7588.14,1514.4821533203126,0.1703916253237201,8566.454666666667,0.8333333333333334,0.6666666666666666,0,5,2,2,0,1,20
589,0,6901.180000000001,1407.205879720052,0.16988045044774894,8587.779333333332,0.6333333333333333,0.5333333333333333,0,11,1,2,0,0,16
590,0,5640.2,1511.807529703776,0.1693708090964057,8506.833333333334,0.6666666666666666,0.5,0,10,1,2,1,1,15
591,0,7571.219999999998,1472.7494405110676,0.1688626966691165,8511.345333333333,0.8,0.6666666666666666,0,6,0,2,2,0,20
592,0,11138.390000000001,1543.8959676106772,0.16835610857910915,8607.633,0.7,0.6333333333333333,0,9,2,0,0,0,19
593,0,11580.559999999998,1445.5455057779948,0.16785104025337183,8826.811,0.8333333333333334,0.7333333333333333,0,5,0,0,0,3,22
594,0,9867.939999999999,1347.5955444335937,0.16734748713261172,8912.514666666666,0.8,0.7666666666666667,0,6,0,1,0,0,23
595,0,7097.8,1488.5794881184895,0.16684544467121387,8887.345666666666,0.7,0.6,0,9,1,1,0,1,18
596,0,6649.030000000001,1450.6945068359375,0.16634490833720023,8586.925333333334,0.6333333333333333,0.5333333333333333,0,11,2,1,0,0,16
597,0,10292.419999999998,1436.6439473470052,0.16584587361218864,8791.350666666667,0.8333333333333334,0.7333333333333333,0,5,3,0,0,0,22
598,0,2221.08,1525.191874186198,0.16534833599135207,8608.679333333332,0.8333333333333334,0.6,0,5,4,1,2,0,18
599,0,9699.55,1519.5012451171874,0.164852290983378,8633.045333333332,0.7666666666666667,0.6333333333333333,0,7,1,0,1,2,19
600,0,6974.079999999999,1378.646181233724,0.16435773411042787,8612.059333333333,0.8333333333333334,0.7,0,5,1,1,0,2,21
601,0,9168.289999999999,1413.2563110351562,0.1638646609080966,8710.267666666665,0.8333333333333334,0.7,0,5,1,0,2,1,21
602,0,11223.54,1448.605078125,0.1633730669253723,8768.24533333333,0.8333333333333334,0.7666666666666667,0,5,1,1,0,0,23
603,0,9307.470000000003,1508.3298258463542,0.16288294772459616,8711.839333333332,0.8,0.6666666666666666,0,6,1,2,0,1,20
604,0,9783.689999999999,1427.9177815755208,0.16239429888142237,8691.048333333332,0.7,0.6,0,9,0,2,1,0,18
605,0,9564.970000000001,1451.6661865234375,0.1619071159847781,8587.290666666666,0.8333333333333334,0.6666666666666666,0,5,0,0,0,5,20
606,0,11257.239999999998,1404.1884012858072,0.16142139463682378,8637.215999999999,0.9,0.8666666666666667,0,3,0,0,0,1,26
607,0,5703.709999999999,1480.4181518554688,0.1609371304529133,8516.799333333332,0.6333333333333333,0.5333333333333333,0,11,0,0,3,0,16
608,0,5406.3,1537.9320088704428,0.16045431906155455,8351.093333333332,0.7666666666666667,0.6,0,7,2,1,2,0,18
609,0,8643.800000000001,1543.9493021647136,0.15997295610436987,8430.778333333332,0.7333333333333333,0.5,0,8,1,3,1,2,15
610,0,9519.859999999999,1464.837579345703,0.15949303723605676,8502.121333333333,0.7333333333333333,0.6666666666666666,0,8,1,0,0,1,20
611,0,8684.65,1485.658113606771,0.1590145581243486,8610.408333333331,0.7,0.6333333333333333,0,9,0,0,1,1,19
612,0,10213.12,1382.305596923828,0.15853751444997555,8564.864999999998,0.8333333333333334,0.7,0,5,0,0,2,2,21
613,0,11630.63,1434.325233968099,0.1580619019066256,8608.56633333333,0.8,0.7,0,6,0,1,1,1,21
614,0,9088.570000000002,1549.7788859049479,0.15758771620090573,8465.987,0.8,0.6333333333333333,0,6,1,0,0,4,19
615,0,7838.400000000001,1491.5939880371093,0.157114953052303,8501.584666666666,0.7666666666666667,0.5666666666666667,0,7,2,2,1,1,17
616,0,7914.399999999999,1487.2311543782553,0.1566436081931461,8558.761999999999,0.9,0.6333333333333333,0,3,3,0,4,1,19
617,0,11885.779999999999,1446.2890462239584,0.15617367736856666,8668.533666666666,0.8666666666666667,0.8666666666666667,0,4,0,0,0,0,26
618,0,8653.15,1570.8841552734375,0.15570515633646095,8704.034,0.7333333333333333,0.6333333333333333,0,8,0,1,0,2,19
619,0,10728.460000000001,1561.0020080566405,0.15523804086745158,8831.609999999999,0.8,0.7333333333333333,0,6,0,0,0,2,22
620,0,9802.009999999997,1597.497208658854,0.15477232674484923,8970.337,0.7,0.6,0,9,0,1,0,2,18
621,0,5372.519999999999,1538.4722290039062,0.15430800976461467,8897.046999999999,0.6333333333333333,0.5333333333333333,0,11,1,2,0,0,16
622,0,6332.889999999999,1513.0857096354166,0.15384508573532082,8736.863666666666,0.7666666666666667,0.5666666666666667,0,7,2,2,0,2,17
623,0,9367.820000000003,1500.0956624348958,0.15338355047811486,8663.105666666666,0.6,0.5666666666666667,0,12,0,0,1,0,17
624,0,7983.0199999999995,1639.3639567057292,0.15292339982668052,8600.275000000001,0.8,0.6333333333333333,0,6,1,0,0,4,19
625,0,6664.79,1557.9492940266928,0.15246462962720048,8585.841333333334,0.7666666666666667,0.6,0,7,1,0,3,1,18
626,0,8515.689999999999,1508.803076171875,0.15200723573831887,8648.063333333332,0.7333333333333333,0.7,0,8,0,0,0,1,21
627,0,12676.84,1535.6667134602865,0.15155121403110391,8727.544,0.8333333333333334,0.7666666666666667,0,5,0,0,0,2,23
628,0,13514.289999999999,1549.0195922851562,0.1510965603890106,9103.984333333332,0.7666666666666667,0.7333333333333333,0,7,0,0,0,1,22
629,0,10975.289999999997,1596.8532836914062,0.15064327070784356,9146.508999999998,0.8333333333333334,0.6333333333333333,0,5,1,1,1,3,19
630,0,5594.77,1618.9538309733073,0.15019134089572003,9100.532000000001,0.7666666666666667,0.6666666666666666,0,7,0,1,1,1,20
631,0,13488.859999999997,1511.550868733724,0.14974076687303287,9244.551,0.8333333333333334,0.7,0,5,0,0,0,4,21
632,0,10251.630000000001,1547.3267923990886,0.14929154457241375,9212.154,0.7666666666666667,0.6333333333333333,0,7,1,0,2,1,19
633,0,14604.84,1513.3749654134115,0.14884366993869652,9388.733,0.8666666666666667,0.7333333333333333,0,4,1,0,1,2,22
634,0,10523.529999999999,1519.264754231771,0.14839713892888043,9413.394333333332,0.8,0.6333333333333333,0,6,1,2,2,0,19
635,0,9206.02,1676.6818806966146,0.14795194751209378,9401.429333333333,0.7666666666666667,0.5666666666666667,0,7,0,2,0,4,17
636,0,9081.490000000003,1624.8427327473958,0.1475080916695575,9328.904333333334,0.9,0.7,0,3,0,2,1,3,21
637,0,8384.940000000002,1543.019864908854,0.14706556739454882,9418.278666666667,0.7,0.6333333333333333,0,9,0,0,2,0,19
638,0,9456.470000000001,1605.253973388672,0.14662437069236517,9553.284333333335,0.7666666666666667,0.5666666666666667,0,7,1,5,0,0,17
639,0,6330.790000000001,1600.1484903971354,0.14618449758028806,9476.184,0.7,0.6,0,9,0,2,0,1,18
640,0,8064.109999999999,1500.9402180989584,0.1457459440875472,9427.658999999998,0.6666666666666666,0.5666666666666667,0,10,1,0,2,0,17
