episodio,seed,reward,loss,eps,avg_reward_30ep,promoveu_pct,combo_pct,combo_invalido_pdv,acao_nada,acao_desc3,acao_desc5,acao_desc7,acao_desc10,acao_combo
419,0,18490.36,3073.406640625,0.2831173540916025,11628.720333333335,0.6666666666666666,0.5,0,10,0,4,1,0,15
420,0,19814.910000000007,3018.62294921875,0.28226800202932767,12303.19466666667,0.43333333333333335,0.4,0,17,0,1,0,0,12
421,0,19325.460000000003,3022.6162679036456,0.28142119802323967,12614.617333333335,0.6,0.36666666666666664,0,12,2,0,1,4,11
422,0,6769.300000000001,2954.3143310546875,0.28057693442917,11996.690000000002,0.5666666666666667,0.3,0,13,4,1,2,1,9
423,0,2483.67,3040.5737548828124,0.27973520362588244,11749.158000000001,0.6333333333333333,0.4666666666666667,0,11,1,0,2,2,14
424,0,7590.250000000002,2971.15810546875,0.2788959980150048,11909.204000000002,0.6,0.4,0,12,0,2,1,3,12
425,0,26991.420000000002,2997.297119140625,0.2780593100209598,12491.887333333334,0.5,0.43333333333333335,0,15,0,1,1,0,13
426,0,16842.869999999995,2976.605257161458,0.2772251320908969,12920.83,0.7333333333333333,0.4666666666666667,0,8,3,2,1,2,14
427,0,16587.499999999996,3103.3993408203123,0.2763934566946242,13304.858,0.7,0.5666666666666667,0,9,2,1,0,1,17
428,0,10036.77,3020.96044921875,0.2755642763245403,13033.869,0.7,0.43333333333333335,0,9,3,2,1,2,13
429,0,12570.589999999998,2941.1274576822916,0.27473758349556665,12831.118,0.6666666666666666,0.36666666666666664,0,10,1,3,4,1,11
430,0,13763.630000000001,2999.770947265625,0.27391337074507993,12542.547333333334,0.5666666666666667,0.4666666666666667,0,13,1,1,0,1,14
431,0,14514.48,3059.1712890625,0.2730916306328447,12724.099,0.7333333333333333,0.6,0,8,0,1,1,2,18
432,0,6204.070000000001,2954.5953369140625,0.27227235574094616,12377.263333333334,0.8333333333333334,0.43333333333333335,0,5,2,2,4,4,13
433,0,18049.879999999997,2819.1700439453125,0.2714555386737233,13003.192000000003,0.7333333333333333,0.5333333333333333,0,8,1,2,3,0,16
434,0,19522.360000000004,3065.580607096354,0.2706411720577021,13070.363000000001,0.6666666666666666,0.5333333333333333,0,10,0,1,0,3,16
435,0,21823.239999999994,3154.1829833984375,0.269829248541529,13177.792666666666,0.6,0.4,0,12,1,2,2,1,12
436,0,18237.549999999996,3163.0343424479165,0.2690197607959044,13311.029333333334,0.5666666666666667,0.43333333333333335,0,13,1,1,1,1,13
437,0,412.4399999999996,3163.3014567057294,0.26821270151351667,12987.181333333334,0.8,0.5666666666666667,0,6,2,1,2,2,17
438,0,11178.560000000001,3023.550056966146,0.2674080634089761,12962.198666666665,0.6666666666666666,0.4666666666666667,0,10,4,0,1,1,14
439,0,21787.979999999996,3140.60625,0.2666058392187492,12844.850666666665,0.8,0.5666666666666667,0,6,1,2,2,2,17
440,0,10571.869999999999,3013.926407877604,0.26580602170109296,12867.809333333333,0.8,0.5,0,6,2,4,0,3,15
441,0,24295.220000000005,3002.7815511067706,0.26500860363598966,13266.115666666667,0.7,0.5,0,9,1,1,2,2,15
442,0,32295.959999999995,3007.735734049479,0.2642135778250817,14261.247000000001,0.7666666666666667,0.6,0,7,1,0,2,2,18
443,0,21402.15,3075.0714762369794,0.26342093709160647,14649.885000000002,0.4666666666666667,0.4,0,16,1,0,0,1,12
444,0,30958.429999999997,3025.707486979167,0.26263067428033166,15640.639666666666,0.7,0.5333333333333333,0,9,2,0,1,2,16
445,0,12875.589999999998,3028.209684244792,0.26184278225749064,15821.404666666669,0.4666666666666667,0.36666666666666664,0,16,1,1,1,0,11
446,0,21770.01,3059.9620442708333,0.26105725391071816,15985.637000000004,0.6,0.4666666666666667,0,12,1,0,3,0,14
447,0,6252.910000000001,3169.2434814453127,0.260274082148986,15948.992000000002,0.5666666666666667,0.43333333333333335,0,13,2,1,0,1,13
448,0,34791.44,3102.840861002604,0.2594932599025391,16607.029,0.5333333333333333,0.4,0,14,0,3,0,1,12
449,0,17232.11,3092.244148763021,0.25871478012283144,16565.087333333333,0.6666666666666666,0.36666666666666664,0,10,3,3,0,3,11
450,0,17526.68999999999,2882.4352294921873,0.25793863578246295,16488.81333333333,0.6,0.43333333333333335,0,12,0,2,2,1,13
451,0,15611.56,3033.9475830078127,0.2571648198751156,16365.016666666666,0.6666666666666666,0.5333333333333333,0,10,0,0,3,1,16
452,0,16442.649999999998,3102.37470703125,0.25639332541549026,16687.461666666666,0.7,0.5,0,9,1,2,3,0,15
453,0,6311.35,3061.422090657552,0.2556241454392438,16815.051,0.7,0.43333333333333335,0,9,5,1,2,0,13
454,0,13736.619999999999,3104.6812093098956,0.25485727300292604,17019.93,0.6666666666666666,0.5,0,10,1,0,4,0,15
455,0,15629.289999999999,3043.7836018880207,0.25409270118391725,16641.192333333332,0.6,0.4,0,12,1,0,5,0,12
456,0,21016.320000000003,3132.455013020833,0.2533304230803655,16780.30733333333,0.6333333333333333,0.4,0,11,1,0,3,3,12
457,0,14974.259999999998,3083.81083984375,0.25257043181112443,16726.532666666666,0.5,0.36666666666666664,0,15,1,2,0,1,11
458,0,33638.840000000004,3133.276163736979,0.25181272051569104,17513.26833333333,0.6666666666666666,0.5333333333333333,0,10,1,1,2,0,16
459,0,21733.330000000005,2950.8997802734375,0.251057282354144,17818.693000000003,0.5333333333333333,0.43333333333333335,0,14,2,1,0,0,13
460,0,19944.29,3239.36728515625,0.25030411050708157,18024.715000000004,0.4666666666666667,0.3333333333333333,0,16,1,0,2,1,10
461,0,16054.45,3037.90244140625,0.24955319817556032,18076.047333333332,0.5666666666666667,0.36666666666666664,0,13,3,0,2,1,11
462,0,31982.329999999998,3187.2111246744794,0.24880453858103363,18935.322666666663,0.7333333333333333,0.6333333333333333,0,8,0,1,0,2,19
463,0,2083.4700000000007,3169.386482747396,0.24805812496529053,18403.108999999997,0.43333333333333335,0.3,0,17,4,0,0,0,9
464,0,27510.219999999998,3081.6345052083334,0.24731395059039465,18669.370999999996,0.5666666666666667,0.4,0,13,0,4,0,1,12
465,0,21036.350000000002,3053.554378255208,0.24657200873862348,18643.141333333333,0.5,0.36666666666666664,0,15,2,1,1,0,11
466,0,23836.67,3228.2570068359373,0.2458322927124076,18829.778666666665,0.7,0.5333333333333333,0,9,0,3,0,2,16
467,0,31945.760000000002,3218.31318359375,0.24509479583427038,19880.889333333336,0.9333333333333333,0.7333333333333333,0,2,1,3,1,1,22
468,0,23711.939999999995,3058.665633138021,0.24435951144676757,20298.668666666665,0.8333333333333334,0.6,0,5,3,1,2,1,18
469,0,9809.329999999996,3124.723282877604,0.24362643291242728,19899.38033333333,0.6,0.4666666666666667,0,12,1,1,1,1,14
470,0,28730.52,3063.765584309896,0.24289555361369,20504.66866666666,0.6,0.5,0,12,0,1,1,1,15
471,0,29029.140000000003,3098.561759440104,0.24216686695284892,20662.465999999997,0.6,0.5,0,12,0,0,3,0,15
472,0,4156.620000000002,3058.9688639322917,0.24144036635199037,19724.488,0.6,0.43333333333333335,0,12,1,0,2,2,13
473,0,18342.019999999997,3269.27705078125,0.24071604525293439,19622.48366666667,0.6,0.5,0,12,2,0,0,1,15
474,0,15044.199999999999,3096.6137939453124,0.2399938971171756,19092.009333333335,0.5333333333333333,0.4666666666666667,0,14,1,0,1,0,14
475,0,3980.74,3123.346541341146,0.23927391542582405,18795.514333333336,0.5,0.3333333333333333,0,15,3,0,0,2,10
476,0,1509.74,3334.611092122396,0.23855609367954658,18120.172000000002,0.5333333333333333,0.3,0,14,2,3,1,1,9
477,0,5225.250000000001,3100.313444010417,0.23784042539850794,18085.916666666668,0.6333333333333333,0.5,0,11,2,0,1,1,15
478,0,20134.409999999996,3116.4457763671876,0.2371269041223124,17597.349,0.5333333333333333,0.4,0,14,0,1,3,0,12
479,0,32045.6,3255.679402669271,0.23641552340994548,18091.131999999998,0.5333333333333333,0.5,0,14,0,0,1,0,15
480,0,17631.44,3096.228165690104,0.23570627683971565,18094.623666666666,0.6333333333333333,0.4,0,11,2,2,3,0,12
481,0,18169.850000000002,2992.4227945963544,0.2349991580091965,18179.899999999998,0.6,0.4,0,12,1,3,1,1,12
482,0,12270.440000000002,3157.8812337239583,0.2342941605351689,18040.826333333334,0.6,0.5,0,12,0,2,0,1,15
483,0,9818.640000000001,3009.0935546875,0.23359127805356342,18157.735999999997,0.6666666666666666,0.5,0,10,3,1,0,1,15
484,0,25317.250000000004,3136.8062255859377,0.23289050421940272,18543.756999999998,0.6666666666666666,0.5666666666666667,0,10,0,1,1,1,17
485,0,14446.460000000001,3201.817423502604,0.2321918327067445,18504.329333333335,0.43333333333333335,0.36666666666666664,0,17,0,0,2,0,11
486,0,25352.230000000003,3041.121044921875,0.23149525720862427,18648.859666666667,0.7333333333333333,0.5333333333333333,0,8,1,1,2,2,16
487,0,22798.89,3322.915966796875,0.2308007714369984,18909.680666666667,0.6333333333333333,0.5333333333333333,0,11,2,0,0,1,16
488,0,17567.260000000002,3105.571712239583,0.2301083691226874,18373.961333333333,0.5666666666666667,0.4,0,13,1,2,2,0,12
489,0,9185.78,3138.3524495442707,0.22941804401531934,17955.70966666667,0.5666666666666667,0.36666666666666664,0,13,1,1,0,4,11
490,0,24436.420000000002,2949.7562662760415,0.2287297898832734,18105.447333333334,0.5333333333333333,0.43333333333333335,0,14,1,0,1,1,13
491,0,37746.13,3012.681502278646,0.22804360051362357,18828.503333333338,0.6666666666666666,0.5666666666666667,0,10,1,0,1,1,17
492,0,17975.649999999998,3196.9598063151043,0.2273594697120827,18361.614,0.6666666666666666,0.4666666666666667,0,10,1,2,3,0,14
493,0,24914.280000000002,3234.6009765625,0.22667739130294645,19122.641000000003,0.5,0.43333333333333335,0,15,0,0,2,0,13
494,0,21206.46,3113.9736165364584,0.22599735912903762,18912.515666666666,0.6333333333333333,0.5333333333333333,0,11,1,0,0,2,16
495,0,9674.669999999998,3104.1693440755207,0.2253193670516505,18533.793,0.6666666666666666,0.43333333333333335,0,10,2,0,2,3,13
496,0,9459.560000000001,3171.092325846354,0.22464340895049556,18054.556000000004,0.5666666666666667,0.3333333333333333,0,13,1,2,1,3,10
497,0,4542.68,3185.9418701171876,0.22396947872364406,17141.120000000003,0.5666666666666667,0.4666666666666667,0,13,2,0,1,0,14
498,0,32114.05,3006.092805989583,0.22329757028747313,17421.190333333336,0.6666666666666666,0.6,0,10,1,0,1,0,18
499,0,10815.93,3050.977498372396,0.2226276775766107,17454.743666666665,0.6,0.36666666666666664,0,12,4,1,2,0,11
500,0,20003.11,3163.7739827473956,0.22195979454388087,17163.829999999998,0.3333333333333333,0.3,0,20,0,0,1,0,9
501,0,16080.290000000003,2964.728759765625,0.22129391516024924,16732.201666666664,0.4666666666666667,0.3,0,16,1,0,2,2,9
502,0,14308.94,3275.844677734375,0.2206300334147685,17070.61233333333,0.6333333333333333,0.4,0,11,4,0,1,2,12
503,0,14983.85,3090.0781412760416,0.2199681433145242,16958.673333333332,0.6666666666666666,0.43333333333333335,0,10,2,0,1,4,13
504,0,5329.48,3044.2880045572915,0.21930823888458062,16634.84933333333,0.5666666666666667,0.43333333333333335,0,13,1,0,2,1,13
505,0,13541.199999999999,3206.9734375,0.21865031416792688,16953.531333333332,0.6666666666666666,0.5333333333333333,0,10,1,1,2,0,16
506,0,20693.07,3155.2546549479166,0.2179943632254231,17592.97566666666,0.6333333333333333,0.4666666666666667,0,11,1,2,1,1,14
507,0,5029.95,3094.8206583658853,0.21734038013574683,17586.465666666667,0.5333333333333333,0.3,0,14,1,3,2,1,9
508,0,15778.54,3153.20146484375,0.21668835899533959,17441.27,0.4666666666666667,0.3,0,16,2,0,1,2,9
509,0,24175.640000000003,3012.5895751953126,0.21603829391835358,17178.938000000002,0.5666666666666667,0.4,0,13,1,2,1,1,12
510,0,27594.490000000005,3214.5638671875,0.21539017903659852,17511.039666666667,0.5666666666666667,0.5666666666666667,0,13,0,0,0,0,17
511,0,16178.890000000001,3309.3234293619794,0.21474400849948871,17444.674333333336,0.6333333333333333,0.5666666666666667,0,11,1,0,0,1,17
512,0,12587.749999999998,3133.3804524739585,0.21409977647399026,17455.251333333334,0.5333333333333333,0.5333333333333333,0,14,0,0,0,0,16
513,0,3570.2800000000025,3100.7088704427083,0.21345747714456828,17246.97266666667,0.4666666666666667,0.36666666666666664,0,16,0,2,0,1,11
514,0,8381.2,3161.7481282552085,0.21281710471313459,16682.43766666667,0.5666666666666667,0.4,0,13,1,0,0,4,12
515,0,26207.519999999997,3174.2277587890626,0.2121786533989952,17074.473,0.6,0.5,0,12,2,1,0,0,15
516,0,28801.64,3102.169189453125,0.2115421174387982,17189.453333333335,0.6333333333333333,0.43333333333333335,0,11,2,1,2,1,13
517,0,15084.390000000005,3112.808846028646,0.2109074910864818,16932.303333333337,0.6333333333333333,0.5,0,11,1,1,1,1,15
518,0,25756.100000000006,3120.072688802083,0.21027476861322236,17205.26466666667,0.6333333333333333,0.5666666666666667,0,11,0,1,1,0,17
519,0,8454.02,3094.585514322917,0.2096439443073827,17180.87266666667,0.4666666666666667,0.3,0,16,1,0,0,4,9
520,0,6321.039999999998,3075.736934407552,0.20901501247446055,16577.026666666665,0.6,0.43333333333333335,0,12,1,2,0,2,13
521,0,19246.909999999993,3038.5763346354165,0.20838796743703716,15960.385999999999,0.7,0.5333333333333333,0,9,3,1,0,1,16
522,0,24974.84,3009.075887044271,0.20776280353472606,16193.692333333332,0.4,0.3333333333333333,0,18,0,1,0,1,10
523,0,14759.929999999998,3120.4778401692706,0.20713951512412188,15855.214000000002,0.6666666666666666,0.4,0,10,1,1,4,2,12
524,0,18766.91,3043.0459879557293,0.2065180965787495,15773.895666666667,0.5333333333333333,0.4666666666666667,0,14,0,1,1,0,14
525,0,-512.1100000000002,3018.6956868489583,0.20589854228901325,15434.336333333333,0.5333333333333333,0.3333333333333333,0,14,1,5,0,0,10
526,0,13796.55,3017.1529459635417,0.20528084666214622,15578.902666666667,0.6666666666666666,0.5666666666666667,0,10,1,1,1,0,17
527,0,6213.6900000000005,3114.050008138021,0.20466500412215977,15634.603000000001,0.36666666666666664,0.3,0,19,0,1,0,1,9
528,0,23888.760000000006,3157.7777750651044,0.2040510091097933,15360.426666666668,0.5333333333333333,0.4,0,14,1,3,0,0,12
529,0,-6817.259999999999,3021.724129231771,0.2034388560824639,14772.653666666667,0.7,0.4666666666666667,0,9,2,1,3,1,14
530,0,37496.63999999999,3057.8939453125,0.2028285395142165,15355.771333333334,0.7333333333333333,0.5666666666666667,0,8,1,1,1,2,17
531,0,30596.649999999994,3007.353898111979,0.20222005389567385,15839.65,0.5666666666666667,0.5,0,13,0,0,1,1,15
532,0,8131.009999999998,3165.9756754557293,0.20161339373398682,15633.719000000003,0.7,0.36666666666666664,0,9,4,2,1,3,11
533,0,11868.150000000003,2988.2466389973956,0.20100855355278485,15529.862333333336,0.5,0.3,0,15,1,1,3,1,9
534,0,14320.760000000002,3035.4342692057294,0.20040552789212648,15829.571666666667,0.6,0.5,0,12,0,1,1,1,15
535,0,21432.01,3166.288118489583,0.1998043113084501,16092.598666666669,0.5333333333333333,0.4,0,14,0,0,3,1,12
536,0,8450.810000000001,3150.765559895833,0.19920489837452476,15684.523333333338,0.6666666666666666,0.43333333333333335,0,10,1,3,0,3,13
537,0,15194.99,3100.1155354817706,0.1986072836794012,16023.358000000002,0.5666666666666667,0.3,0,13,0,4,2,2,9
538,0,15174.96,3112.3103597005206,0.198011461828363,16003.238666666668,0.5333333333333333,0.3333333333333333,0,14,2,1,1,2,10
539,0,16234.450000000004,3124.2814208984373,0.1974174274428779,15738.532333333334,0.6333333333333333,0.5,0,11,0,2,1,1,15
540,0,21305.529999999995,3333.895987955729,0.19682517516054926,15528.900333333333,0.6,0.6,0,12,0,0,0,0,18
541,0,2245.78,3037.4516845703124,0.19623469963506762,15064.463333333331,0.5333333333333333,0.3333333333333333,0,14,1,2,2,1,10
542,0,43096.41,3362.894881184896,0.1956459955361624,16081.418666666668,0.7333333333333333,0.6333333333333333,0,8,1,1,0,1,19
543,0,22783.3,3271.2290283203124,0.1950590575495539,16721.852666666666,0.4666666666666667,0.4,0,16,0,0,1,1,12
544,0,8998.229999999996,3326.4260498046874,0.19447388037690524,16742.42033333333,0.36666666666666664,0.3,0,19,0,0,1,1,9
545,0,6444.260000000001,3394.8262858072917,0.19389045873577454,16083.644999999997,0.6666666666666666,0.5666666666666667,0,10,0,0,2,1,17
546,0,18661.340000000004,3314.724755859375,0.19330878735956722,15745.635000000002,0.6,0.4666666666666667,0,12,2,1,0,1,14
547,0,32268.299999999996,3264.597762044271,0.1927288609974885,16318.432,0.6333333333333333,0.5333333333333333,0,11,1,0,1,1,16
548,0,1356.9199999999994,3156.991455078125,0.19215067441449604,15505.125999999998,0.5333333333333333,0.36666666666666664,0,14,1,1,2,1,11
549,0,9715.399999999998,3120.3987548828127,0.19157422239125255,15547.171999999999,0.3333333333333333,0.23333333333333334,0,20,1,1,0,1,7
550,0,-1448.0599999999995,3222.455598958333,0.1909994997240788,15288.202000000001,0.3333333333333333,0.23333333333333334,0,20,1,0,2,0,7
551,0,16556.539999999997,3124.6397786458333,0.19042650122490654,15198.523,0.5,0.43333333333333335,0,15,2,0,0,0,13
552,0,16112.359999999997,2953.0631510416665,0.18985522172123181,14903.106999999998,0.5,0.4,0,15,2,0,1,0,12
553,0,27195.480000000003,3027.171659342448,0.18928565605606812,15317.625333333332,0.8333333333333334,0.7,0,5,3,1,0,0,21
554,0,15766.56,3096.9807942708335,0.1887177990878999,15217.613666666666,0.4666666666666667,0.26666666666666666,0,16,0,1,4,1,8
555,0,26228.190000000002,3174.3868408203125,0.1881516456906362,16108.956999999999,0.6666666666666666,0.5333333333333333,0,10,2,0,2,0,16
556,0,22528.82,3287.4640299479165,0.18758719075356428,16400.032666666666,0.7,0.5333333333333333,0,9,2,1,1,1,16
557,0,21391.51,3311.1950439453126,0.18702442918130358,16905.96,0.7333333333333333,0.6666666666666666,0,8,2,0,0,0,20
558,0,33819.329999999994,3120.318009440104,0.18646335589375967,17236.979,0.6333333333333333,0.5666666666666667,0,11,0,1,0,1,17
559,0,22155.33,3111.316788736979,0.1859039658260784,18202.732,0.6333333333333333,0.5333333333333333,0,11,1,0,2,0,16
560,0,13856.429999999998,3198.0572875976563,0.18534625392860016,17414.725,0.6,0.5,0,12,1,0,1,1,15
561,0,21072.050000000007,3234.508577473958,0.18479021516681435,17097.238333333335,0.5333333333333333,0.43333333333333335,0,14,0,0,1,2,13
562,0,26558.059999999998,3188.7617431640624,0.1842358445213139,17711.47333333333,0.7,0.5666666666666667,0,9,2,0,2,0,17
563,0,28186.17,3497.709293619792,0.18368313698774996,18255.407333333333,0.7,0.5666666666666667,0,9,0,1,1,2,17
564,0,14512.329999999998,3263.6789428710936,0.1831320875767867,18261.792999999998,0.6666666666666666,0.4,0,10,0,4,4,0,12
565,0,19735.17,3197.5926432291667,0.18258269131405633,18205.231666666667,0.7333333333333333,0.5333333333333333,0,8,1,3,1,1,16
566,0,21616.67,3407.5425537109377,0.18203494324011416,18644.093666666668,0.6,0.4,0,12,1,1,4,0,12
567,0,21080.889999999996,3158.666251627604,0.18148883841039382,18840.29033333333,0.6,0.5333333333333333,0,12,0,2,0,0,16
568,0,19477.219999999994,3172.031298828125,0.18094437189516263,18983.699,0.8,0.6666666666666666,0,6,0,1,0,3,20
569,0,13353.64,3248.0331787109376,0.18040153877947715,18887.672,0.7,0.6333333333333333,0,9,0,1,1,0,19
570,0,15029.54,3159.8387125651043,0.1798603341631387,18678.472333333335,0.6333333333333333,0.6333333333333333,0,11,0,0,0,0,19
571,0,19637.73,3100.9747314453125,0.1793207531606493,19258.204,0.5666666666666667,0.4,0,13,0,1,2,2,12
572,0,20757.190000000002,3051.111783854167,0.17878279090116736,18513.56333333333,0.6666666666666666,0.6,0,10,0,0,0,2,18
573,0,7482.48,3105.20263671875,0.17824644252846386,18003.535999999996,0.4666666666666667,0.3,0,16,2,1,2,0,9
574,0,16296.24,3222.2440266927083,0.17771170320087848,18246.803,0.5,0.4,0,15,0,0,2,1,12
575,0,26707.920000000002,3208.526261393229,0.17717856809127586,18922.258333333335,0.6666666666666666,0.6,0,10,0,0,0,2,18
576,0,8613.539999999997,3187.527791341146,0.17664703238700202,18587.331666666665,0.6666666666666666,0.6,0,10,0,1,0,1,18
577,0,5825.530000000001,3108.819547526042,0.17611709128984102,17705.906,0.5333333333333333,0.4,0,14,0,1,2,1,12
578,0,22022.190000000002,3057.9244140625,0.1755887400159715,18394.748333333333,0.7,0.6333333333333333,0,9,1,0,1,0,19
579,0,14486.269999999997,3158.6989176432294,0.1750619737959236,18553.777333333335,0.6333333333333333,0.5333333333333333,0,11,0,0,3,0,16
580,0,16314.66,3185.2203287760417,0.1745367878745358,19145.868,0.6333333333333333,0.43333333333333335,0,11,1,1,1,3,13
581,0,24057.010000000002,3075.076668294271,0.1740131775109122,19395.883666666672,0.7,0.5333333333333333,0,9,0,1,1,3,16
582,0,23888.180000000004,3165.813028971354,0.17349113797837945,19655.077666666668,0.6666666666666666,0.43333333333333335,0,10,1,2,3,1,13
583,0,22848.669999999995,3150.2829020182294,0.17297066456444432,19510.184,0.6,0.4666666666666667,0,12,1,1,0,2,14
584,0,13283.33,3049.5972412109377,0.172451752570751,19427.409666666663,0.5333333333333333,0.4,0,14,1,1,2,0,12
585,0,18676.19,3260.251416015625,0.17193439731303872,19175.67633333333,0.4666666666666667,0.43333333333333335,0,16,0,0,1,0,13
586,0,18586.909999999996,3314.736678059896,0.1714185941210996,19044.27933333333,0.4666666666666667,0.4,0,16,1,1,0,0,12
587,0,23581.59,3123.4827392578127,0.1709043383387363,19117.282,0.5333333333333333,0.4666666666666667,0,14,0,2,0,0,14
588,0,8299.490000000003,3035.640592447917,0.1703916253237201,18266.620666666666,0.43333333333333335,0.36666666666666664,0,17,1,0,0,1,11
589,0,18004.489999999998,3192.8735188802084,0.16988045044774894,18128.259333333335,0.5333333333333333,0.43333333333333335,0,14,1,1,1,0,13
590,0,16278.9,3198.5684488932293,0.1693708090964057,18209.008333333335,0.6,0.43333333333333335,0,12,2,2,0,1,13
591,0,13021.24,3203.0536946614584,0.1688626966691165,17940.647999999997,0.6333333333333333,0.5333333333333333,0,11,1,2,0,0,16
592,0,28856.06000000001,3178.557478841146,0.16835610857910915,18017.248000000003,0.6333333333333333,0.5333333333333333,0,11,1,0,0,2,16
593,0,37316.44000000001,3319.635701497396,0.16785104025337183,18321.590333333337,0.6666666666666666,0.5333333333333333,0,10,1,1,1,1,16
594,0,23666.299999999996,3208.3601806640627,0.16734748713261172,18626.72266666667,0.6333333333333333,0.5333333333333333,0,11,0,1,0,2,16
595,0,19555.160000000007,3214.4769287109375,0.16684544467121387,18620.722333333335,0.43333333333333335,0.3,0,17,1,1,0,2,9
596,0,19583.53,3018.6546549479167,0.16634490833720023,18552.951,0.4666666666666667,0.3333333333333333,0,16,0,1,0,3,10
597,0,23441.83,2980.233085123698,0.16584587361218864,18631.648999999998,0.5333333333333333,0.4,0,14,3,0,0,1,12
598,0,15803.259999999998,3080.479207356771,0.16534833599135207,18509.183666666668,0.4666666666666667,0.3,0,16,1,1,0,3,9
599,0,20374.31,3251.0661051432294,0.164852290983378,18743.206000000002,0.7666666666666667,0.5333333333333333,0,7,4,0,2,1,16
600,0,12094.640000000003,3234.9244384765625,0.16435773411042787,18645.376000000004,0.6333333333333333,0.4,0,11,2,1,3,1,12
601,0,25226.769999999997,3269.7876139322916,0.1638646609080966,18831.677333333337,0.5,0.4666666666666667,0,15,1,0,0,0,14
602,0,5912.270000000001,3122.4648193359376,0.1633730669253723,18336.846666666668,0.5,0.4,0,15,2,0,0,1,12
603,0,23522.250000000004,3249.178849283854,0.16288294772459616,18871.505666666668,0.5,0.4666666666666667,0,15,1,0,0,0,14
604,0,29198.370000000006,3362.945345052083,0.16239429888142237,19301.576666666668,0.5333333333333333,0.5,0,14,0,1,0,0,15
605,0,32045.210000000003,3158.270817057292,0.1619071159847781,19479.486333333338,0.6666666666666666,0.6,0,10,1,1,0,0,18
606,0,32460.489999999994,3100.331681315104,0.16142139463682378,20274.38466666667,0.7666666666666667,0.6333333333333333,0,7,1,1,2,0,19
607,0,29926.479999999996,3137.749202473958,0.1609371304529133,21077.749666666667,0.5666666666666667,0.4,0,13,1,3,0,1,12
608,0,19933.61,3225.7594075520833,0.16045431906155455,21008.13033333333,0.6666666666666666,0.5,0,10,0,4,1,0,15
609,0,35439.36,3246.228694661458,0.15997295610436987,21706.566666666662,0.6333333333333333,0.5333333333333333,0,11,1,1,1,0,16
610,0,15009.789999999999,3339.2103678385415,0.15949303723605676,21663.071000000004,0.5666666666666667,0.43333333333333335,0,13,0,0,2,2,13
611,0,11355.39,3385.863590494792,0.1590145581243486,21239.683666666668,0.6,0.5,0,12,0,1,1,1,15
612,0,10238.33,3399.8766276041665,0.15853751444997555,20784.68866666667,0.6,0.5,0,12,1,0,0,2,15
613,0,21161.809999999998,3256.070833333333,0.1580619019066256,20728.460000000003,0.5,0.5,0,15,0,0,0,0,15
614,0,6423.7699999999995,3335.597176106771,0.15758771620090573,20499.808,0.43333333333333335,0.36666666666666664,0,17,0,1,0,1,11
615,0,17891.080000000005,3196.366178385417,0.157114953052303,20473.637666666666,0.5333333333333333,0.3,0,14,2,2,1,2,9
616,0,17719.04,3424.48896484375,0.1566436081931461,20444.70866666667,0.5333333333333333,0.4,0,14,1,1,0,2,12
617,0,12006.739999999998,3379.62880859375,0.15617367736856666,20058.880333333334,0.4,0.4,0,18,0,0,0,0,12
618,0,31133.100000000006,3148.1522542317707,0.15570515633646095,20820.000666666667,0.6333333333333333,0.5666666666666667,0,11,0,0,0,2,17
619,0,10044.19,3371.070263671875,0.15523804086745158,20554.657333333333,0.6333333333333333,0.5,0,11,1,0,0,3,15
620,0,29311.35,3079.4067504882814,0.15477232674484923,20989.07233333333,0.6333333333333333,0.5,0,11,0,0,3,1,15
621,0,22050.22,3290.1752034505207,0.15430800976461467,21290.03833333333,0.6333333333333333,0.5,0,11,0,2,2,0,15
622,0,15976.650000000001,3394.4642415364583,0.15384508573532082,20860.72466666666,0.5666666666666667,0.4,0,13,2,0,0,3,12
623,0,17814.089999999997,3207.6213134765626,0.15338355047811486,20210.646333333334,0.6333333333333333,0.5666666666666667,0,11,1,0,1,0,17
624,0,15468.97,3235.5428059895835,0.15292339982668052,19937.402,0.6333333333333333,0.4,0,11,1,2,3,1,12
625,0,18278.489999999994,3240.7793538411456,0.15246462962720048,19894.84633333333,0.6666666666666666,0.5333333333333333,0,10,1,1,1,1,16
626,0,19786.46,3329.291463216146,0.15200723573831887,19901.610666666664,0.6666666666666666,0.5666666666666667,0,10,1,0,0,2,17
627,0,23683.43,3228.803605143229,0.15155121403110391,19909.664,0.6333333333333333,0.5333333333333333,0,11,1,0,0,2,16
628,0,8511.25,3286.6016927083333,0.1510965603890106,19666.596999999998,0.5,0.36666666666666664,0,15,1,0,0,3,11
629,0,21486.679999999997,3263.5188883463543,0.15064327070784356,19703.676,0.5666666666666667,0.4,0,13,3,2,0,0,12
630,0,21370.209999999995,3236.3141357421873,0.15019134089572003,20012.861666666668,0.5666666666666667,0.43333333333333335,0,13,1,2,0,1,13
631,0,20327.920000000002,3354.852058919271,0.14974076687303287,19849.56666666667,0.7666666666666667,0.5666666666666667,0,7,1,2,1,2,17
632,0,21009.850000000002,3149.740022786458,0.14929154457241375,20352.819333333333,0.5333333333333333,0.5,0,14,0,1,0,0,15
633,0,41299.88,3419.3773518880207,0.14884366993869652,20945.407,0.7,0.6,0,9,0,1,0,2,18
634,0,30594.65,3328.2926676432294,0.14839713892888043,20991.949666666667,0.7,0.6333333333333333,0,9,1,1,0,0,19
