episodio,seed,reward,loss,eps,avg_reward_30ep,promoveu_pct,combo_pct,combo_invalido_pdv,acao_nada,acao_desc3,acao_desc5,acao_desc7,acao_desc10,acao_combo
418,0,6976.38,2546.9423706054686,0.2839692618772342,6946.712666666667,0.6333333333333333,0.5,0,11,0,0,2,2,15
419,0,5272.09,2386.9014200846354,0.2831173540916025,7096.336333333334,0.7666666666666667,0.6,0,7,1,3,0,1,18
420,0,11608.960000000001,2415.298291015625,0.28226800202932767,7477.770333333334,0.8,0.6333333333333333,0,6,0,1,1,3,19
421,0,8713.22,2396.367541503906,0.28142119802323967,7413.765666666668,0.5333333333333333,0.43333333333333335,0,14,0,3,0,0,13
422,0,6971.320000000001,2576.4973754882812,0.28057693442917,7158.287,0.7333333333333333,0.43333333333333335,0,8,0,2,3,4,13
423,0,5236.769999999999,2554.600862630208,0.27973520362588244,7053.797666666666,0.6666666666666666,0.5,0,10,2,0,0,3,15
424,0,9497.400000000001,2472.0607014973957,0.2788959980150048,7133.625666666666,0.6333333333333333,0.5,0,11,1,0,1,2,15
425,0,6216.959999999998,2417.6380126953127,0.2780593100209598,7259.340999999999,0.36666666666666664,0.23333333333333334,0,19,0,0,2,2,7
426,0,12078.969999999998,2358.3275919596354,0.2772251320908969,7490.286999999998,0.6333333333333333,0.5,0,11,3,0,0,1,15
427,0,6348.880000000001,2466.0852783203127,0.2763934566946242,7567.9456666666665,0.7333333333333333,0.36666666666666664,0,8,4,1,6,0,11
428,0,5923.429999999999,2409.734334309896,0.2755642763245403,7386.816999999998,0.7333333333333333,0.43333333333333335,0,8,1,1,2,5,13
429,0,13418.759999999998,2330.616377766927,0.27473758349556665,7797.600333333333,0.6,0.5,0,12,0,1,0,2,15
430,0,10477.390000000001,2484.919222005208,0.27391337074507993,7664.113666666667,0.8333333333333334,0.5666666666666667,0,5,2,2,2,2,17
431,0,11035.0,2561.431502278646,0.2730916306328447,7837.7136666666665,0.5333333333333333,0.43333333333333335,0,14,0,2,1,0,13
432,0,8414.249999999998,2505.1783732096355,0.27227235574094616,7926.937333333333,0.8,0.5333333333333333,0,6,2,3,1,2,16
433,0,12991.79,2453.002888997396,0.2714555386737233,8114.9653333333345,0.7,0.5333333333333333,0,9,1,1,1,2,16
434,0,14736.260000000002,2413.6661580403647,0.2706411720577021,8387.660666666668,0.7666666666666667,0.6333333333333333,0,7,1,1,0,2,19
435,0,10754.97,2500.3059041341144,0.269829248541529,8162.631666666668,0.7333333333333333,0.5333333333333333,0,8,1,0,2,3,16
436,0,5361.739999999999,2310.479524739583,0.2690197607959044,8152.141666666666,0.8,0.5666666666666667,0,6,2,3,2,0,17
437,0,5025.220000000001,2538.4673990885417,0.26821270151351667,7965.086666666667,0.5666666666666667,0.43333333333333335,0,13,1,1,2,0,13
438,0,8858.910000000003,2331.379402669271,0.2674080634089761,8119.557666666668,0.7333333333333333,0.5333333333333333,0,8,0,1,3,2,16
439,0,13836.450000000003,2395.5435587565103,0.2666058392187492,8276.653333333334,0.7666666666666667,0.6333333333333333,0,7,1,0,1,2,19
440,0,7577.83,2418.2112345377604,0.26580602170109296,8348.121666666666,0.8666666666666667,0.6,0,4,2,2,4,0,18
441,0,23122.729999999996,2515.3480021158853,0.26500860363598966,8776.184000000001,0.6333333333333333,0.5666666666666667,0,11,2,0,0,0,17
442,0,10957.93,2503.521268717448,0.2642135778250817,8972.556,0.7,0.4666666666666667,0,9,1,1,2,3,14
443,0,9175.5,2404.7000366210937,0.26342093709160647,8932.730666666666,0.5666666666666667,0.36666666666666664,0,13,2,2,0,2,11
444,0,9083.4,2480.964705403646,0.26263067428033166,9148.859666666667,0.8,0.5333333333333333,0,6,2,1,4,1,16
445,0,10234.99,2449.4047119140623,0.26184278225749064,9316.393,0.6666666666666666,0.5666666666666667,0,10,1,0,1,1,17
446,0,16916.78,2508.5691487630206,0.26105725391071816,9712.324333333332,0.6666666666666666,0.5666666666666667,0,10,0,1,0,2,17
447,0,8124.21,2379.313525390625,0.260274082148986,9831.616333333335,0.5,0.3333333333333333,0,15,1,1,2,1,10
448,0,13191.230000000001,2296.4792724609374,0.2594932599025391,10038.778,0.6333333333333333,0.5,0,11,1,1,2,0,15
449,0,12106.46,2442.014583333333,0.25871478012283144,10266.590333333334,0.7666666666666667,0.5666666666666667,0,7,1,1,3,1,17
450,0,5709.669999999999,2446.473181152344,0.25793863578246295,10069.947333333334,0.7,0.43333333333333335,0,9,0,5,0,3,13
451,0,2275.32,2458.867948404948,0.2571648198751156,9855.350666666667,0.7,0.3333333333333333,0,9,4,3,1,3,10
452,0,18435.109999999997,2453.834708658854,0.25639332541549026,10237.477,0.7333333333333333,0.5666666666666667,0,8,1,1,3,0,17
453,0,8091.34,2397.884716796875,0.2556241454392438,10332.629333333334,0.6666666666666666,0.5666666666666667,0,10,0,0,2,1,17
454,0,8297.15,2442.848836263021,0.25485727300292604,10292.621000000003,0.5666666666666667,0.3333333333333333,0,13,2,2,3,0,10
455,0,7883.92,2311.2791341145835,0.25409270118391725,10348.186333333335,0.7,0.6,0,9,0,1,1,1,18
456,0,10691.809999999996,2384.922509765625,0.2533304230803655,10301.947666666669,0.7333333333333333,0.5666666666666667,0,8,2,2,0,1,17
457,0,4746.84,2299.2459228515627,0.25257043181112443,10248.546333333335,0.4666666666666667,0.26666666666666666,0,16,1,1,0,4,8
458,0,13164.099999999999,2467.5880818684896,0.25181272051569104,10489.902000000002,0.8333333333333334,0.6666666666666666,0,5,4,1,0,0,20
459,0,10990.42,2351.2049641927083,0.251057282354144,10408.957333333332,0.7333333333333333,0.6333333333333333,0,8,0,0,0,3,19
460,0,13227.199999999999,2411.106758626302,0.25030411050708157,10500.617666666665,0.6666666666666666,0.6,0,10,0,1,0,1,18
461,0,10315.850000000002,2404.575236002604,0.24955319817556032,10476.645999999999,0.7333333333333333,0.6666666666666666,0,8,0,1,1,0,20
462,0,18419.65,2420.1070760091147,0.24880453858103363,10810.159333333333,0.8333333333333334,0.7333333333333333,0,5,1,2,0,0,22
463,0,5314.03,2388.177490234375,0.24805812496529053,10554.234000000002,0.8,0.6333333333333333,0,6,1,1,1,2,19
464,0,13082.990000000002,2301.1434326171875,0.24731395059039465,10499.125,0.7,0.6,0,9,0,1,0,2,18
465,0,11531.440000000002,2415.750968424479,0.24657200873862348,10525.007333333335,0.6,0.5666666666666667,0,12,0,0,1,0,17
466,0,12636.34,2360.430391438802,0.2458322927124076,10767.494000000002,0.6666666666666666,0.5666666666666667,0,10,3,0,0,0,17
467,0,13581.650000000001,2663.0231201171873,0.24509479583427038,11052.708333333336,0.7666666666666667,0.6666666666666666,0,7,1,1,1,0,20
468,0,12953.64,2463.9036214192706,0.24435951144676757,11189.199333333336,0.7666666666666667,0.6666666666666666,0,7,2,0,0,1,20
469,0,5586.6100000000015,2366.4938517252604,0.24362643291242728,10914.204666666668,0.7,0.5666666666666667,0,9,0,1,2,1,17
470,0,15900.859999999997,2458.5502766927084,0.24289555361369,11191.639000000001,0.7333333333333333,0.5666666666666667,0,8,1,3,0,1,17
471,0,10533.380000000001,2480.580086263021,0.24216686695284892,10771.994,0.7,0.5,0,9,1,1,2,2,15
472,0,5810.770000000001,2496.3696166992186,0.24144036635199037,10600.422,0.6,0.5666666666666667,0,12,0,0,0,1,17
473,0,16288.39,2383.3977091471356,0.24071604525293439,10837.518333333335,0.7333333333333333,0.5666666666666667,0,8,1,1,1,2,17
474,0,7728.22,2405.723034667969,0.2399938971171756,10792.345666666666,0.6666666666666666,0.43333333333333335,0,10,2,2,1,2,13
475,0,6446.610000000001,2366.3018310546877,0.23927391542582405,10666.066333333332,0.5,0.3333333333333333,0,15,0,0,3,2,10
476,0,5624.83,2429.853230794271,0.23855609367954658,10289.668,0.5333333333333333,0.43333333333333335,0,14,1,1,1,0,13
477,0,3676.7700000000004,2425.1823282877604,0.23784042539850794,10141.420000000002,0.6,0.5333333333333333,0,12,0,1,1,0,16
478,0,8985.23,2460.745361328125,0.2371269041223124,10001.22,0.6333333333333333,0.5,0,11,0,1,3,0,15
479,0,11935.630000000001,2455.5252319335937,0.23641552340994548,9995.525666666666,0.6333333333333333,0.5,0,11,0,1,1,2,15
480,0,11371.949999999999,2514.1640462239584,0.23570627683971565,10184.268333333333,0.7666666666666667,0.5333333333333333,0,7,3,0,3,1,16
481,0,10281.66,2406.742220052083,0.2349991580091965,10451.146333333332,0.7666666666666667,0.5333333333333333,0,7,2,1,1,3,16
482,0,16557.170000000002,2511.949007161458,0.2342941605351689,10388.548333333332,0.6333333333333333,0.5333333333333333,0,11,1,1,0,1,16
483,0,14067.390000000001,2474.238252766927,0.23359127805356342,10587.75,0.6666666666666666,0.5,0,10,2,2,0,1,15
484,0,6322.900000000001,2270.751330566406,0.23289050421940272,10521.941666666668,0.6333333333333333,0.43333333333333335,0,11,1,3,1,1,13
485,0,6663.449999999999,2470.2504720052084,0.2321918327067445,10481.259333333333,0.6,0.4,0,12,2,1,0,3,12
486,0,7717.09,2372.6776326497397,0.23149525720862427,10382.102000000003,0.8,0.5666666666666667,0,6,3,3,1,0,17
487,0,9367.89,2343.5070638020834,0.2308007714369984,10536.137000000004,0.8,0.5,0,6,2,3,0,4,15
488,0,14150.18,2454.291923014323,0.2301083691226874,10569.006333333335,0.6333333333333333,0.5333333333333333,0,11,0,2,0,1,16
489,0,7140.299999999999,2433.28671875,0.22941804401531934,10440.669000000002,0.7333333333333333,0.5333333333333333,0,8,1,2,3,0,16
490,0,9226.550000000001,2547.978165690104,0.2287297898832734,10307.314,0.7,0.4666666666666667,0,9,2,2,2,1,14
491,0,22966.770000000004,2420.270959472656,0.22804360051362357,10729.011333333334,0.8333333333333334,0.6333333333333333,0,5,2,0,3,1,19
492,0,10448.659999999998,2517.388631184896,0.2273594697120827,10463.311666666666,0.6,0.5,0,12,0,1,0,2,15
493,0,12527.63,2447.484452311198,0.22667739130294645,10703.765000000001,0.6333333333333333,0.5,0,11,0,2,1,1,15
494,0,10939.800000000001,2479.9975830078124,0.22599735912903762,10632.325333333332,0.6,0.43333333333333335,0,12,2,0,3,0,13
495,0,5582.22,2531.7172037760415,0.2253193670516505,10434.018,0.6,0.5,0,12,1,1,1,0,15
496,0,10947.73,2408.8584228515624,0.22464340895049556,10377.730999999998,0.6666666666666666,0.5,0,10,1,0,2,2,15
497,0,11534.970000000001,2529.9358072916666,0.22396947872364406,10309.508333333333,0.6666666666666666,0.5,0,10,1,1,1,2,15
498,0,12316.800000000001,2404.3694986979167,0.22329757028747313,10288.280333333332,0.9333333333333333,0.7,0,2,0,4,1,2,21
499,0,11948.050000000001,2583.829484049479,0.2226276775766107,10500.328333333333,0.5666666666666667,0.36666666666666664,0,13,1,1,2,2,11
500,0,9757.339999999998,2500.1794962565104,0.22195979454388087,10295.544333333333,0.7333333333333333,0.6666666666666666,0,8,0,1,0,1,20
501,0,11730.460000000001,2498.3022908528646,0.22129391516024924,10335.447000000002,0.6,0.3333333333333333,0,12,2,2,0,4,10
502,0,9483.36,2459.3035196940104,0.2206300334147685,10457.866666666669,0.5666666666666667,0.43333333333333335,0,13,2,1,1,0,13
503,0,8280.320000000002,2492.9535888671876,0.2199681433145242,10190.931000000002,0.7,0.5333333333333333,0,9,2,0,0,3,16
504,0,5462.45,2336.858439127604,0.21930823888458062,10115.405333333334,0.5666666666666667,0.4666666666666667,0,13,0,1,0,2,14
505,0,17001.050000000003,2458.412076822917,0.21865031416792688,10467.220000000001,0.6,0.5,0,12,2,0,0,1,15
506,0,19568.08,2512.869315592448,0.2179943632254231,10931.995,0.8,0.6666666666666666,0,6,1,1,1,1,20
507,0,3901.5700000000006,2447.5917521158854,0.21734038013574683,10939.488333333335,0.7333333333333333,0.5,0,8,2,1,2,2,15
508,0,7775.400000000002,2388.8550252278646,0.21668835899533959,10899.160666666668,0.6333333333333333,0.5333333333333333,0,11,1,1,1,0,16
509,0,5738.829999999999,2485.449540201823,0.21603829391835358,10692.600666666669,0.5333333333333333,0.26666666666666666,0,14,2,1,4,1,8
510,0,17956.560000000005,2494.0029907226562,0.21539017903659852,10912.087666666668,0.7333333333333333,0.6666666666666666,0,8,1,1,0,0,20
511,0,11922.12,2396.9694864908856,0.21474400849948871,10966.769666666669,0.8,0.6,0,6,0,2,1,3,18
512,0,11272.48,2359.2982096354167,0.21409977647399026,10790.613333333335,0.5666666666666667,0.4666666666666667,0,13,0,0,1,2,14
513,0,1578.9799999999996,2404.2409464518228,0.21345747714456828,10374.333,0.5333333333333333,0.36666666666666664,0,14,3,1,1,0,11
514,0,15679.09,2595.4215169270833,0.21281710471313459,10686.206000000002,0.6333333333333333,0.4666666666666667,0,11,2,0,1,2,14
515,0,7497.0700000000015,2489.3761352539063,0.2121786533989952,10713.993333333336,0.5666666666666667,0.3,0,13,3,1,2,2,9
516,0,16725.089999999997,2497.236751302083,0.2115421174387982,11014.260000000002,0.5666666666666667,0.4666666666666667,0,13,0,3,0,0,14
517,0,12134.100000000002,2559.916056315104,0.2109074910864818,11106.467,0.7333333333333333,0.6333333333333333,0,8,0,0,2,1,19
518,0,14750.83,2586.093741861979,0.21027476861322236,11126.48866666667,0.7666666666666667,0.7333333333333333,0,7,0,1,0,0,22
519,0,9418.210000000001,2460.9222005208335,0.2096439443073827,11202.419000000002,0.43333333333333335,0.3333333333333333,0,17,1,2,0,0,10
520,0,5835.4000000000015,2511.0759114583334,0.20901501247446055,11089.380666666668,0.8,0.6666666666666666,0,6,1,2,1,0,20
521,0,19043.239999999998,2596.6793986002604,0.20838796743703716,10958.596333333333,0.8666666666666667,0.7666666666666667,1,4,3,0,0,0,23
522,0,9042.670000000002,2764.7064575195313,0.20776280353472606,10911.730000000001,0.5333333333333333,0.43333333333333335,0,14,1,1,0,1,13
523,0,16310.029999999999,2465.445174153646,0.20713951512412188,11037.810000000001,0.7666666666666667,0.6,0,7,2,1,0,2,18
524,0,11352.010000000002,2552.2275512695314,0.2065180965787495,11051.550333333334,0.6,0.5,0,12,1,0,1,1,15
525,0,7024.719999999999,2669.2571533203127,0.20589854228901325,11099.633666666667,0.6333333333333333,0.5333333333333333,0,11,0,2,1,0,16
526,0,13587.540000000003,2531.9592041015626,0.20528084666214622,11187.627333333334,0.6333333333333333,0.5333333333333333,0,11,2,0,1,0,16
527,0,1562.6099999999994,2504.2073201497396,0.20466500412215977,10855.21533333333,0.6666666666666666,0.5,0,10,1,1,2,1,15
528,0,14200.500000000002,2536.633760579427,0.2040510091097933,10918.005333333333,0.6333333333333333,0.5333333333333333,0,11,1,0,1,1,16
529,0,9739.33,2682.0814982096354,0.2034388560824639,10844.381333333331,0.43333333333333335,0.43333333333333335,0,17,0,0,0,0,13
530,0,10872.250000000002,2507.744734700521,0.2028285395142165,10881.545,0.8333333333333334,0.7,0,5,2,2,0,0,21
531,0,18132.459999999995,2616.7575520833334,0.20222005389567385,11094.945000000002,0.6,0.5333333333333333,0,12,1,1,0,0,16
532,0,13266.580000000002,2555.7850708007813,0.20161339373398682,11221.052333333333,0.6333333333333333,0.5,0,11,2,0,1,1,15
533,0,6133.020000000001,2488.3123291015627,0.20100855355278485,11149.475666666669,0.5666666666666667,0.43333333333333335,0,13,0,4,0,0,13
534,0,7852.74,2655.8626220703127,0.20040552789212648,11229.152000000004,0.6333333333333333,0.5333333333333333,0,11,0,1,1,1,16
535,0,18204.62,2493.5540771484375,0.1998043113084501,11269.271000000002,0.6,0.5,0,12,1,1,0,1,15
536,0,16024.649999999998,2734.8565022786456,0.19920489837452476,11151.15666666667,0.6333333333333333,0.6,0,11,0,1,0,0,18
537,0,12238.189999999999,2573.2689534505207,0.1986072836794012,11429.044000000002,0.5333333333333333,0.43333333333333335,0,14,1,0,2,0,13
538,0,13983.189999999999,2511.9471150716145,0.198011461828363,11635.970333333335,0.6666666666666666,0.5333333333333333,0,10,1,0,2,1,16
539,0,12280.390000000001,2552.7380859375,0.1974174274428779,11854.022333333334,0.5333333333333333,0.43333333333333335,0,14,3,0,0,0,13
540,0,5745.99,2540.9361897786457,0.19682517516054926,11447.003333333334,0.8333333333333334,0.7,0,5,2,1,1,0,21
541,0,9071.710000000003,2583.351114908854,0.19623469963506762,11351.989666666668,0.6666666666666666,0.6333333333333333,0,10,0,0,0,1,19
542,0,21840.07,2459.011930338542,0.1956459955361624,11704.242666666667,0.6666666666666666,0.5333333333333333,0,10,1,1,1,1,16
543,0,5908.21,2559.7902709960936,0.1950590575495539,11848.550333333336,0.7,0.5333333333333333,0,9,1,1,2,1,16
544,0,4316.7,2652.5000447591146,0.19447388037690524,11469.804000000002,0.6333333333333333,0.5333333333333333,0,11,0,0,1,2,16
545,0,5089.83,2505.588692220052,0.19389045873577454,11389.562666666669,0.6,0.5,0,12,0,1,1,1,15
546,0,11655.689999999999,2507.484383138021,0.19330878735956722,11220.58266666667,0.7,0.5333333333333333,0,9,0,1,1,3,16
547,0,23992.679999999997,2652.8286254882814,0.1927288609974885,11615.868666666669,0.5666666666666667,0.5333333333333333,0,13,0,1,0,0,16
548,0,2637.3000000000006,2588.010428873698,0.19215067441449604,11212.084333333334,0.6333333333333333,0.4666666666666667,0,11,2,1,1,1,14
549,0,3161.74,2750.131770833333,0.19157422239125255,11003.535333333333,0.36666666666666664,0.16666666666666666,0,19,0,4,2,0,5
550,0,193.48000000000008,2659.86376953125,0.1909994997240788,10815.471333333331,0.43333333333333335,0.3333333333333333,0,17,2,0,1,0,10
551,0,6873.360000000001,2573.0355590820313,0.19042650122490654,10409.808666666666,0.5666666666666667,0.4666666666666667,0,13,1,1,0,1,14
552,0,6547.489999999999,2557.8038126627603,0.18985522172123181,10326.635999999999,0.4,0.23333333333333334,0,18,1,0,3,1,7
553,0,6133.4,2550.0972412109377,0.18928565605606812,9987.414999999999,0.8,0.6333333333333333,0,6,1,0,3,1,19
554,0,6398.740000000001,2707.4630208333333,0.1887177990878999,9822.305999999999,0.6,0.43333333333333335,0,12,1,2,1,1,13
555,0,14874.9,2535.294649251302,0.1881516456906362,10083.978666666668,0.6666666666666666,0.43333333333333335,0,10,4,1,1,1,13
556,0,15341.390000000003,2666.1136149088543,0.18758719075356428,10142.440333333334,0.8,0.6666666666666666,0,6,1,2,1,0,20
557,0,10193.34,2629.3160196940103,0.18702442918130358,10430.131333333335,0.8,0.7333333333333333,0,6,0,1,0,1,22
558,0,15856.029999999997,2631.117952473958,0.18646335589375967,10485.315666666665,0.7333333333333333,0.6333333333333333,0,8,0,0,3,0,19
559,0,11424.569999999998,2548.9539021809896,0.1859039658260784,10541.490333333333,0.7333333333333333,0.5666666666666667,0,8,1,2,2,0,17
560,0,13079.370000000003,2678.019319661458,0.18534625392860016,10615.060999999998,0.7333333333333333,0.5,0,8,2,3,1,1,15
561,0,6834.450000000001,2760.5003336588543,0.18479021516681435,10238.460666666668,0.6,0.5333333333333333,0,12,1,0,0,1,16
562,0,15017.869999999999,2718.6551717122397,0.1842358445213139,10296.837,0.7666666666666667,0.6666666666666666,0,7,1,0,0,2,20
563,0,16802.420000000002,2546.011612955729,0.18368313698774996,10652.483666666665,0.6666666666666666,0.5666666666666667,0,10,1,1,1,0,17
564,0,11385.170000000002,2692.6510782877604,0.1831320875767867,10770.231333333333,0.6666666666666666,0.6,0,10,0,0,2,0,18
565,0,11778.090000000002,2602.577587890625,0.18258269131405633,10556.013666666666,0.7,0.6666666666666666,0,9,1,0,0,0,20
566,0,14049.359999999999,2657.4568440755206,0.18203494324011416,10490.170666666667,0.7333333333333333,0.6333333333333333,0,8,0,0,2,1,19
567,0,18222.619999999995,2592.240995279948,0.18148883841039382,10689.651666666667,0.7333333333333333,0.7,0,8,0,1,0,0,21
568,0,12466.390000000001,2529.811315917969,0.18094437189516263,10639.091666666669,0.8,0.6666666666666666,0,6,1,0,2,1,20
569,0,4569.22,2631.457552083333,0.18040153877947715,10382.052666666666,0.7333333333333333,0.5666666666666667,0,8,1,1,2,1,17
570,0,7843.830000000001,2545.600174967448,0.1798603341631387,10451.980666666666,0.6333333333333333,0.4,0,11,1,2,3,1,12
571,0,12620.87,2521.298291015625,0.1793207531606493,10570.286,0.6,0.43333333333333335,0,12,0,2,2,1,13
572,0,14874.429999999998,2562.8342325846356,0.17878279090116736,10338.097999999998,0.8,0.7333333333333333,0,6,0,0,1,1,22
573,0,7983.410000000001,2469.8604939778647,0.17824644252846386,10407.271333333332,0.43333333333333335,0.3333333333333333,0,17,2,0,1,0,10
574,0,10292.980000000001,2545.323807779948,0.17771170320087848,10606.480666666665,0.7,0.6,0,9,1,1,0,1,18
575,0,7085.18,2547.9138142903644,0.17717856809127586,10672.992333333332,0.5333333333333333,0.43333333333333335,0,14,0,0,2,1,13
576,0,3274.61,2576.945381673177,0.17664703238700202,10393.622999999998,0.6666666666666666,0.5,0,10,2,0,2,1,15
577,0,7556.0700000000015,2570.764469401042,0.17611709128984102,9845.735999999999,0.5666666666666667,0.5333333333333333,0,13,0,0,1,0,16
578,0,15390.619999999999,2496.064982096354,0.1755887400159715,10270.846666666663,0.7333333333333333,0.6,0,8,0,0,1,3,18
579,0,8692.029999999999,2577.574816894531,0.1750619737959236,10455.189666666665,0.7333333333333333,0.6,0,8,1,2,0,1,18
580,0,9284.45,2437.508056640625,0.1745367878745358,10758.222,0.6333333333333333,0.5,0,11,1,1,0,2,15
581,0,14479.68,2467.607600911458,0.1740131775109122,11011.766,0.8,0.6333333333333333,0,6,1,1,0,3,19
582,0,18517.709999999995,2589.8915161132813,0.17349113797837945,11410.773333333334,0.7,0.6666666666666666,0,9,0,1,0,0,20
583,0,14085.689999999999,2402.845694986979,0.17297066456444432,11675.84966666667,0.6333333333333333,0.5333333333333333,0,11,0,0,0,3,16
584,0,6744.330000000001,2627.4834716796877,0.172451752570751,11687.369333333334,0.5333333333333333,0.43333333333333335,0,14,0,1,2,0,13
585,0,11709.569999999998,2547.058170572917,0.17193439731303872,11581.858333333335,0.6666666666666666,0.5333333333333333,0,10,1,1,1,1,16
586,0,10071.700000000003,2411.394002278646,0.1714185941210996,11406.202000000001,0.7666666666666667,0.6333333333333333,0,7,1,1,0,2,19
587,0,7606.139999999999,2538.8636840820313,0.1709043383387363,11319.962000000001,0.4666666666666667,0.36666666666666664,0,16,2,1,0,0,11
588,0,-41.25999999999994,2525.7058227539064,0.1703916253237201,10790.052333333335,0.5,0.43333333333333335,0,15,1,1,0,0,13
589,0,12956.859999999999,2522.810481770833,0.16988045044774894,10841.128666666667,0.6666666666666666,0.5666666666666667,0,10,2,1,0,0,17
590,0,5937.83,2487.299881998698,0.1693708090964057,10603.077333333333,0.6666666666666666,0.5666666666666667,0,10,1,2,0,0,17
591,0,13115.560000000001,2516.94541015625,0.1688626966691165,10812.447666666667,0.6666666666666666,0.6666666666666666,0,10,0,0,0,0,20
592,0,13241.029999999997,2427.518688964844,0.16835610857910915,10753.219666666666,0.6,0.5333333333333333,0,12,2,0,0,0,16
593,0,19427.480000000003,2482.986934407552,0.16785104025337183,10840.721666666666,0.7666666666666667,0.6,0,7,1,0,4,0,18
594,0,13877.38,2505.8478190104165,0.16734748713261172,10923.795333333332,0.7,0.6333333333333333,0,9,0,0,0,2,19
595,0,14607.79,2553.399092610677,0.16684544467121387,11018.118666666665,0.5333333333333333,0.5,0,14,0,1,0,0,15
596,0,6083.589999999997,2466.5305297851564,0.16634490833720023,10752.592999999999,0.6666666666666666,0.6,0,10,0,0,1,1,18
597,0,11963.429999999997,2573.210176595052,0.16584587361218864,10543.953333333333,0.7333333333333333,0.6666666666666666,0,8,0,1,1,0,20
598,0,12912.330000000002,2527.867081705729,0.16534833599135207,10558.818000000001,0.6666666666666666,0.5,0,10,1,1,1,2,15
599,0,13424.43,2517.5136189778646,0.164852290983378,10853.991666666667,0.7666666666666667,0.6,0,7,1,1,2,1,18
600,0,16694.0,2527.2151489257812,0.16435773411042787,11148.997333333335,0.7666666666666667,0.6333333333333333,0,7,0,1,2,1,19
601,0,11632.860000000002,2576.4246419270835,0.1638646609080966,11116.063666666665,0.7333333333333333,0.6333333333333333,0,8,1,0,1,1,19
602,0,9362.800000000003,2526.930773925781,0.1633730669253723,10932.342666666666,0.6333333333333333,0.5666666666666667,0,11,0,0,0,2,17
603,0,11482.16,2534.6179402669272,0.16288294772459616,11048.967666666666,0.5,0.4,0,15,1,1,1,0,12
604,0,13780.859999999997,2507.439245605469,0.16239429888142237,11165.230333333331,0.7333333333333333,0.5,0,8,1,4,2,0,15
605,0,14571.979999999998,2436.523815917969,0.1619071159847781,11414.79033333333,0.6666666666666666,0.5333333333333333,0,10,2,1,1,0,16
606,0,19593.269999999993,2448.7530151367187,0.16142139463682378,11958.745666666664,0.7333333333333333,0.7,0,8,1,0,0,0,21
607,0,14297.99,2605.0123942057294,0.1609371304529133,12183.47633333333,0.6,0.5333333333333333,0,12,1,1,0,0,16
608,0,10339.590000000002,2497.592179361979,0.16045431906155455,12015.108666666667,0.7,0.5666666666666667,0,9,1,2,1,0,17
609,0,15129.519999999999,2535.8911010742186,0.15997295610436987,12229.691666666668,0.6666666666666666,0.5666666666666667,0,10,3,0,0,0,17
610,0,16692.73,2643.1794230143228,0.15949303723605676,12476.634333333333,0.6,0.5333333333333333,0,12,1,0,0,1,16
611,0,9699.79,2414.0925903320312,0.1590145581243486,12317.304666666667,0.5333333333333333,0.4,0,14,1,0,3,0,12
612,0,9646.769999999999,2519.8399658203125,0.15853751444997555,12021.606666666667,0.6333333333333333,0.5,0,11,0,2,2,0,15
613,0,10494.119999999999,2390.74072265625,0.1580619019066256,11901.887666666667,0.6333333333333333,0.5,0,11,1,0,3,0,15
614,0,3250.1299999999987,2226.083858235677,0.15758771620090573,11785.414333333332,0.4666666666666667,0.4,0,16,0,1,1,0,12
615,0,18597.699999999997,2572.1561197916667,0.157114953052303,12015.018666666667,0.7,0.6,0,9,0,2,1,0,18
616,0,8928.48,2504.5454996744793,0.1566436081931461,11976.911333333332,0.6333333333333333,0.5,0,11,2,1,1,0,15
617,0,10985.120000000004,2447.1039916992186,0.15617367736856666,12089.544,0.5333333333333333,0.43333333333333335,0,14,1,2,0,0,13
618,0,17974.520000000004,2492.8296020507814,0.15570515633646095,12690.070000000002,0.7,0.6,0,9,0,0,1,2,18
619,0,13005.660000000002,2531.556534830729,0.15523804086745158,12691.696666666667,0.4666666666666667,0.43333333333333335,0,16,1,0,0,0,13
620,0,15240.740000000003,2549.419787597656,0.15477232674484923,13001.793666666665,0.6666666666666666,0.5333333333333333,0,10,1,2,0,1,16
621,0,6544.880000000002,2505.650012207031,0.15430800976461467,12782.770999999999,0.6666666666666666,0.5666666666666667,0,10,0,1,0,2,17
622,0,12341.090000000002,2534.388309733073,0.15384508573532082,12752.773000000003,0.6333333333333333,0.5333333333333333,0,11,0,0,1,2,16
623,0,8482.17,2496.984619140625,0.15338355047811486,12387.929333333333,0.5,0.36666666666666664,0,15,1,1,0,2,11
624,0,5724.7800000000025,2506.5787760416665,0.15292339982668052,12116.176000000001,0.5,0.4,0,15,1,1,0,1,12
625,0,11672.010000000002,2560.5028401692707,0.15246462962720048,12018.316666666668,0.6333333333333333,0.5333333333333333,0,11,1,0,1,1,16
626,0,15146.459999999997,2558.4649739583333,0.15200723573831887,12320.412333333337,0.7666666666666667,0.7333333333333333,0,7,1,0,0,0,22
627,0,14083.200000000004,2573.1521240234374,0.15155121403110391,12391.071333333335,0.6666666666666666,0.5666666666666667,0,10,1,1,0,1,17
628,0,8074.52,2641.1534830729165,0.1510965603890106,12229.811000000005,0.8,0.7,0,6,0,0,1,2,21
629,0,7462.37,2536.1284016927084,0.15064327070784356,12031.07566666667,0.8,0.7333333333333333,0,6,1,0,1,0,22
630,0,12137.000000000002,2577.9400838216147,0.15019134089572003,11879.17566666667,0.7333333333333333,0.6333333333333333,0,8,1,2,0,0,19
