episodio,seed,reward,loss,eps,avg_reward_30ep,promoveu_pct,combo_pct,combo_invalido_pdv,acao_nada,acao_desc3,acao_desc5,acao_desc7,acao_desc10,acao_combo
412,0,4285.17,1096.7039611816406,0.28913481105871874,-620.8966666666662,0.6666666666666666,0.6333333333333333,0,10,0,0,1,0,19
413,0,-2060.9899999999993,1095.7278971354167,0.28826740662554257,-670.771333333333,0.43333333333333335,0.23333333333333334,0,17,2,2,1,1,7
414,0,-1161.4099999999996,1119.3607584635417,0.28740260440566595,-678.4176666666663,0.6333333333333333,0.4666666666666667,0,11,0,2,2,1,14
415,0,1775.2499999999993,1119.0827677408854,0.28654039659244895,-535.6449999999998,0.8,0.5666666666666667,0,6,1,3,1,2,17
416,0,-1250.3899999999999,1117.415653483073,0.2856807754026716,-456.4996666666664,0.5,0.36666666666666664,0,15,2,1,0,1,11
417,0,4514.089999999999,1077.9074666341146,0.2848237330764636,-313.0206666666664,0.8,0.6,0,6,2,3,0,1,18
418,0,-5228.750000000001,1078.3127298990885,0.2839692618772342,-357.68999999999977,0.7333333333333333,0.3,0,8,3,1,5,4,9
419,0,5903.29,1049.0860310872397,0.2831173540916025,-175.0579999999998,0.8,0.6666666666666666,0,6,0,1,1,2,20
420,0,1078.93,1127.4705586751302,0.28226800202932767,34.21700000000009,0.8333333333333334,0.6666666666666666,0,5,1,0,1,3,20
421,0,-1861.8600000000006,1108.0622029622396,0.28142119802323967,52.80366666666666,0.7,0.4666666666666667,0,9,3,1,2,1,14
422,0,912.9599999999999,1196.537060546875,0.28057693442917,31.691000000000006,0.5,0.3,0,15,1,0,3,2,9
423,0,-752.2099999999998,1090.243809000651,0.27973520362588244,-36.99799999999998,0.5,0.26666666666666666,0,15,2,2,1,2,8
424,0,1255.5200000000004,1096.6526509602866,0.2788959980150048,53.15133333333338,0.7666666666666667,0.5666666666666667,0,7,1,1,2,2,17
425,0,4343.410000000001,1072.362166341146,0.2780593100209598,256.96133333333336,0.6,0.4666666666666667,0,12,2,1,0,1,14
426,0,-393.3300000000005,1055.9698933919271,0.2772251320908969,337.2436666666666,0.6666666666666666,0.36666666666666664,0,10,2,4,2,1,11
427,0,-118.95999999999987,1119.310567220052,0.2763934566946242,320.4733333333334,0.5333333333333333,0.36666666666666664,0,14,1,3,1,0,11
428,0,-0.08000000000004093,1073.7249348958333,0.2755642763245403,307.6920000000001,0.5333333333333333,0.43333333333333335,0,14,1,0,1,1,13
429,0,758.0100000000002,1073.6972310384115,0.27473758349556665,375.5533333333334,0.5,0.3333333333333333,0,15,5,0,0,0,10
430,0,-828.87,1078.6259785970053,0.27391337074507993,323.08600000000007,0.6333333333333333,0.36666666666666664,0,11,2,3,2,1,11
431,0,1634.1400000000003,1055.6227213541667,0.2730916306328447,340.8163333333334,0.5666666666666667,0.36666666666666664,0,13,4,0,1,1,11
432,0,613.6299999999997,1167.9890563964843,0.27227235574094616,377.87399999999997,0.7,0.4,0,9,1,1,2,5,12
433,0,3039.2000000000003,1121.3358825683595,0.2714555386737233,490.5883333333333,0.5666666666666667,0.4,0,13,1,3,0,1,12
434,0,4028.9800000000005,1102.4269104003906,0.2706411720577021,625.6919999999999,0.6333333333333333,0.4666666666666667,0,11,0,1,1,3,14
435,0,1655.6200000000001,1038.4098368326822,0.269829248541529,485.342,0.7,0.43333333333333335,0,9,1,2,1,4,13
436,0,-806.4300000000002,1153.1872701009115,0.2690197607959044,404.49666666666667,0.7333333333333333,0.5666666666666667,0,8,1,2,2,0,17
437,0,-2691.45,1141.166973876953,0.26821270151351667,422.3380000000001,0.6666666666666666,0.4666666666666667,0,10,2,0,1,3,14
438,0,6767.039999999999,1138.7895426432292,0.2674080634089761,641.8146666666668,0.6666666666666666,0.5666666666666667,0,10,0,0,2,1,17
439,0,4277.979999999999,1062.4714213053385,0.2666058392187492,878.6286666666666,0.7,0.6,0,9,1,1,1,0,18
440,0,3881.3799999999997,1121.0913309733073,0.26580602170109296,1127.772,0.8666666666666667,0.5666666666666667,0,4,3,2,2,2,17
441,0,-281.8499999999999,1125.3474385579427,0.26500860363598966,1109.6006666666665,0.5333333333333333,0.3,0,14,1,3,2,1,9
442,0,2944.7600000000007,1119.8988830566407,0.2642135778250817,1064.9203333333332,0.5,0.4,0,15,1,0,0,2,12
443,0,-2066.6600000000003,1084.0137084960938,0.26342093709160647,1064.7313333333336,0.6666666666666666,0.43333333333333335,0,10,3,0,2,2,13
444,0,551.4200000000002,1093.2567057291667,0.26263067428033166,1121.8256666666666,0.7666666666666667,0.6333333333333333,0,7,3,1,0,0,19
445,0,-2237.820000000001,1083.225028483073,0.26184278225749064,988.0566666666666,0.6,0.43333333333333335,0,12,2,0,3,0,13
446,0,-1698.5000000000007,1088.2656372070312,0.26105725391071816,973.1196666666666,0.7,0.3,0,9,4,4,3,1,9
447,0,-1625.9899999999998,1129.3739705403646,0.260274082148986,768.4503333333334,0.5,0.2,0,15,3,1,3,2,6
448,0,48.599999999999575,1149.0651285807292,0.2594932599025391,944.3619999999997,0.7,0.4666666666666667,0,9,2,2,2,1,14
449,0,4201.709999999999,1131.8487752278645,0.25871478012283144,887.6426666666666,0.8333333333333334,0.7,0,5,0,1,1,2,21
450,0,1744.1999999999998,1099.7669799804687,0.25793863578246295,909.8183333333333,0.6333333333333333,0.5,0,11,0,2,2,0,15
451,0,5013.660000000001,1140.7048380533854,0.2571648198751156,1139.0023333333334,0.5666666666666667,0.4666666666666667,0,13,1,0,1,1,14
452,0,3613.3599999999997,1127.8742106119792,0.25639332541549026,1229.0156666666667,0.6666666666666666,0.5666666666666667,0,10,0,1,2,0,17
453,0,-1351.6200000000003,1097.8497680664063,0.2556241454392438,1209.0353333333333,0.6333333333333333,0.4666666666666667,0,11,0,1,1,3,14
454,0,293.62000000000006,1073.2546691894531,0.25485727300292604,1176.972,0.6,0.43333333333333335,0,12,0,1,1,3,13
455,0,-684.6100000000001,1145.6291829427084,0.25409270118391725,1009.3713333333332,0.5,0.26666666666666666,0,15,2,1,2,2,8
456,0,384.05000000000024,1175.5945454915366,0.2533304230803655,1035.2839999999999,0.5666666666666667,0.36666666666666664,0,13,2,0,3,1,11
457,0,428.73000000000013,1148.5120564778647,0.25257043181112443,1053.5403333333334,0.5666666666666667,0.4,0,13,2,1,1,1,12
458,0,1486.63,1116.8125549316405,0.25181272051569104,1103.097333333333,0.4,0.23333333333333334,0,18,2,2,1,0,7
459,0,2473.39,1135.5534240722657,0.251057282354144,1160.2766666666664,0.6,0.43333333333333335,0,12,3,0,1,1,13
460,0,-721.8700000000001,1157.102471923828,0.25030411050708157,1163.843333333333,0.6333333333333333,0.5,0,11,0,1,1,2,15
461,0,4361.98,1101.5527018229166,0.24955319817556032,1254.7713333333334,0.5333333333333333,0.43333333333333335,0,14,2,0,1,0,13
462,0,2594.34,1093.089021809896,0.24880453858103363,1320.7949999999996,0.7,0.5333333333333333,0,9,2,2,0,1,16
463,0,5903.89,1162.5680541992188,0.24805812496529053,1416.2846666666665,0.6666666666666666,0.5666666666666667,0,10,2,0,0,1,17
464,0,-1253.9700000000007,1129.6904337565104,0.24731395059039465,1240.1863333333333,0.7333333333333333,0.4666666666666667,0,8,2,1,3,2,14
465,0,1946.23,1071.5596333821616,0.24657200873862348,1249.8733333333332,0.7333333333333333,0.5666666666666667,0,8,2,1,0,2,17
466,0,457.0900000000001,1106.769425455729,0.2458322927124076,1291.9906666666664,0.4666666666666667,0.36666666666666664,0,16,1,1,1,0,11
467,0,2845.91,1141.844099934896,0.24509479583427038,1476.569333333333,0.36666666666666664,0.26666666666666666,0,19,1,0,0,2,8
468,0,4641.37,1068.0970743815103,0.24435951144676757,1405.7136666666665,0.5666666666666667,0.4666666666666667,0,13,1,1,1,0,14
469,0,3853.0100000000007,1087.5322774251301,0.24362643291242728,1391.548,0.6,0.4666666666666667,0,12,1,0,2,1,14
470,0,4474.639999999999,1067.2018981933593,0.24289555361369,1411.3233333333333,0.4666666666666667,0.3,0,16,1,0,0,4,9
471,0,749.9900000000001,1068.4311564127604,0.24216686695284892,1445.718,0.5333333333333333,0.3333333333333333,0,14,0,2,2,2,10
472,0,4634.379999999999,1074.9695963541667,0.24144036635199037,1502.0386666666664,0.5,0.4666666666666667,0,15,0,0,1,0,14
473,0,-1903.6199999999997,1057.399940999349,0.24071604525293439,1507.473333333333,0.7333333333333333,0.5666666666666667,0,8,0,1,4,0,17
474,0,145.09999999999997,1127.5682678222656,0.2399938971171756,1493.929333333333,0.6333333333333333,0.5666666666666667,0,11,0,1,0,1,17
475,0,5039.440000000001,1068.0896240234374,0.23927391542582405,1736.5046666666665,0.6333333333333333,0.43333333333333335,0,11,1,1,1,3,13
476,0,-1284.5699999999997,1092.6187520345052,0.23855609367954658,1750.302333333333,0.6,0.43333333333333335,0,12,3,2,0,0,13
477,0,3645.1800000000003,1138.781581624349,0.23784042539850794,1926.008,0.6,0.5,0,12,1,1,0,1,15
478,0,2181.2,1081.244248453776,0.2371269041223124,1997.0946666666666,0.5,0.36666666666666664,0,15,1,1,0,2,11
479,0,-1302.75,1048.6697326660155,0.23641552340994548,1813.6126666666667,0.6,0.43333333333333335,0,12,3,0,1,1,13
480,0,962.27,1081.1635843912761,0.23570627683971565,1787.5483333333332,0.5,0.4,0,15,3,0,0,0,12
481,0,5413.67,1087.5009541829427,0.2349991580091965,1800.8819999999998,0.6666666666666666,0.5333333333333333,0,10,1,2,0,1,16
482,0,907.83,1087.726161702474,0.2342941605351689,1710.6976666666665,0.5666666666666667,0.4666666666666667,0,13,1,1,1,0,14
483,0,827.0699999999997,1059.0652303059896,0.23359127805356342,1783.3206666666665,0.5666666666666667,0.3333333333333333,0,13,2,1,2,2,10
484,0,4040.4599999999996,1087.8026692708333,0.23289050421940272,1908.2153333333333,0.6666666666666666,0.4666666666666667,0,10,3,1,0,2,14
485,0,1070.7200000000003,1150.3540873209636,0.2321918327067445,1966.7263333333333,0.6666666666666666,0.4666666666666667,0,10,2,1,0,3,14
486,0,-2903.3599999999997,1085.337949625651,0.23149525720862427,1857.146,0.6333333333333333,0.36666666666666664,0,11,0,5,1,2,11
487,0,317.26000000000005,1148.343310546875,0.2308007714369984,1853.4303333333337,0.6,0.3333333333333333,0,12,4,2,2,0,10
488,0,-1491.6100000000006,1124.7136678059896,0.2301083691226874,1754.1556666666668,0.5666666666666667,0.3333333333333333,0,13,0,2,2,3,10
489,0,1564.4,1108.341249593099,0.22941804401531934,1723.8560000000002,0.43333333333333335,0.3,0,17,1,1,2,0,9
490,0,2492.5,1093.8803792317708,0.2287297898832734,1831.0016666666668,0.5666666666666667,0.43333333333333335,0,13,1,0,2,1,13
491,0,1606.7300000000005,1109.6792948404948,0.22804360051362357,1739.1600000000003,0.8,0.6666666666666666,0,6,2,1,0,1,20
492,0,-655.7199999999999,1100.8371276855469,0.2273594697120827,1630.8246666666669,0.5666666666666667,0.36666666666666664,0,13,2,1,3,0,11
493,0,6073.33,1140.427909342448,0.22667739130294645,1636.472666666667,0.7,0.4666666666666667,0,9,2,2,1,2,14
494,0,7882.07,1113.1454549153646,0.22599735912903762,1941.0073333333337,0.8333333333333334,0.7666666666666667,0,5,0,0,0,2,23
495,0,-647.0399999999998,1056.2019266764323,0.2253193670516505,1854.565,0.5333333333333333,0.3,0,14,3,1,1,2,9
496,0,7818.329999999999,1072.8696390787761,0.22464340895049556,2099.9396666666667,0.8333333333333334,0.7333333333333333,0,5,1,1,0,1,22
497,0,1980.5799999999995,1149.043994140625,0.22396947872364406,2071.0953333333337,0.5,0.43333333333333335,0,15,0,0,1,1,13
498,0,2112.8599999999997,1068.7526224772134,0.22329757028747313,1986.811666666667,0.8,0.6666666666666666,0,6,1,0,3,0,20
499,0,-298.6000000000004,1110.5250244140625,0.2226276775766107,1848.4246666666668,0.7,0.5,0,9,1,3,0,2,15
500,0,-295.1,1125.199532063802,0.22195979454388087,1689.4333333333336,0.6333333333333333,0.43333333333333335,0,11,1,1,3,1,13
501,0,2971.88,1088.478047688802,0.22129391516024924,1763.4963333333335,0.7333333333333333,0.5333333333333333,0,8,0,2,1,3,16
502,0,2082.590000000001,1155.8679931640625,0.2206300334147685,1678.436666666667,0.6333333333333333,0.5666666666666667,0,11,0,2,0,0,17
503,0,206.90999999999983,1146.3560384114583,0.2199681433145242,1748.7876666666666,0.4666666666666667,0.26666666666666666,0,16,1,1,2,2,8
504,0,1374.98,1125.5205383300781,0.21930823888458062,1789.783666666667,0.6666666666666666,0.6333333333333333,0,10,0,0,0,1,19
505,0,3137.4500000000003,1140.7057291666667,0.21865031416792688,1726.3839999999998,0.6,0.43333333333333335,0,12,1,1,2,1,13
506,0,-377.39,1162.8704956054687,0.2179943632254231,1756.6233333333332,0.6333333333333333,0.5333333333333333,0,11,1,1,1,0,16
507,0,1036.56,1113.6359110514322,0.21734038013574683,1669.669333333333,0.8333333333333334,0.7,0,5,0,1,2,1,21
508,0,6042.250000000001,1125.7915283203124,0.21668835899533959,1798.3709999999999,0.5666666666666667,0.43333333333333335,0,13,3,1,0,0,13
509,0,4467.34,1124.412489827474,0.21603829391835358,1990.7073333333333,0.5,0.5,0,15,0,0,0,0,15
510,0,582.18,1097.1232788085938,0.21539017903659852,1978.0376666666666,0.4666666666666667,0.43333333333333335,0,16,0,0,1,0,13
511,0,6000.26,1141.199129231771,0.21474400849948871,1997.5906666666667,0.7333333333333333,0.5666666666666667,0,8,0,1,1,3,17
512,0,-169.6299999999997,1124.8207438151042,0.21409977647399026,1961.6753333333334,0.6333333333333333,0.43333333333333335,0,11,0,1,2,3,13
513,0,3529.369999999999,1114.022743733724,0.21345747714456828,2051.7520000000004,0.36666666666666664,0.23333333333333334,0,19,0,1,0,3,7
514,0,-1242.45,1088.4028157552084,0.21281710471313459,1875.6550000000002,0.3333333333333333,0.16666666666666666,0,20,1,2,1,1,5
515,0,2371.54,1104.6990193684896,0.2121786533989952,1919.015666666667,0.5333333333333333,0.4666666666666667,0,14,0,1,0,1,14
516,0,5573.92,1093.6631490071616,0.2115421174387982,2201.591666666667,0.5333333333333333,0.36666666666666664,0,14,2,1,0,2,11
517,0,1505.1799999999998,1126.272548421224,0.2109074910864818,2241.189,0.8333333333333334,0.5,0,5,4,4,0,2,15
518,0,2212.61,1137.0247375488282,0.21027476861322236,2364.663,0.6666666666666666,0.5666666666666667,0,10,0,0,2,1,17
519,0,1267.17,1118.9933227539063,0.2096439443073827,2354.7553333333335,0.7666666666666667,0.6,0,7,1,2,2,0,18
520,0,-498.7700000000003,1121.144472249349,0.20901501247446055,2255.046333333333,0.7333333333333333,0.5,0,8,1,0,3,3,15
521,0,1239.6000000000001,1062.400038655599,0.20838796743703716,2242.8086666666663,0.6,0.4,0,12,4,0,0,2,12
522,0,-1456.5900000000001,1168.9105428059895,0.20776280353472606,2216.113,0.5333333333333333,0.3333333333333333,0,14,0,2,2,2,10
523,0,798.6399999999998,1083.904364013672,0.20713951512412188,2040.2900000000004,0.5333333333333333,0.43333333333333335,0,14,1,0,1,1,13
524,0,3483.84,1084.975811767578,0.2065180965787495,1893.6823333333334,0.7,0.5666666666666667,0,9,1,1,2,0,17
525,0,5277.04,1074.6019856770833,0.20589854228901325,2091.1516666666666,0.6,0.5666666666666667,0,12,0,1,0,0,17
526,0,1376.8300000000006,1086.2362447102864,0.20528084666214622,1876.435,0.5666666666666667,0.43333333333333335,0,13,0,1,1,2,13
527,0,1392.47,1106.1057596842447,0.20466500412215977,1856.8313333333338,0.5,0.4,0,15,1,1,1,0,12
528,0,3886.15,1129.6964925130208,0.2040510091097933,1915.9409999999998,0.6666666666666666,0.4666666666666667,0,10,2,1,2,1,14
529,0,2479.09,1046.585868326823,0.2034388560824639,2008.5306666666665,0.6,0.5,0,12,0,2,1,0,15
530,0,86.08000000000013,1064.8029317220053,0.2028285395142165,2021.236666666667,0.7666666666666667,0.6666666666666666,0,7,1,0,2,0,20
531,0,5648.67,1038.5652079264323,0.20222005389567385,2110.4630000000006,0.8,0.5333333333333333,0,6,4,0,2,2,16
532,0,6279.85,1045.3933471679688,0.20161339373398682,2250.371666666667,0.7333333333333333,0.6,0,8,3,1,0,0,18
533,0,2364.75,1152.1095865885416,0.20100855355278485,2322.299666666667,0.4666666666666667,0.36666666666666664,0,16,0,1,1,1,11
534,0,325.8700000000001,1113.7773844401042,0.20040552789212648,2287.3293333333336,0.5333333333333333,0.3333333333333333,0,14,3,1,1,1,10
535,0,522.2700000000002,1151.3186503092447,0.1998043113084501,2200.156666666667,0.5333333333333333,0.4,0,14,2,2,0,0,12
536,0,6385.79,1088.7785319010416,0.19920489837452476,2425.5959999999995,0.7,0.5666666666666667,0,9,0,2,0,2,17
537,0,391.67999999999995,1094.0702209472656,0.1986072836794012,2404.1,0.5666666666666667,0.4,0,13,1,0,3,1,12
538,0,2731.2999999999997,1120.8264567057292,0.198011461828363,2293.7349999999997,0.4666666666666667,0.4,0,16,0,1,1,0,12
539,0,-779.2100000000004,1097.1844950358072,0.1974174274428779,2118.8500000000004,0.6333333333333333,0.5,0,11,0,1,1,2,15
540,0,5025.83,1073.3107421875,0.19682517516054926,2266.9716666666664,0.5666666666666667,0.36666666666666664,0,13,3,1,0,2,11
541,0,2253.7199999999993,1127.2204549153646,0.19623469963506762,2142.0870000000004,0.6666666666666666,0.5666666666666667,0,10,0,3,0,0,17
542,0,1823.22,1121.140311686198,0.1956459955361624,2208.5153333333337,0.7333333333333333,0.5333333333333333,0,8,0,2,1,3,16
543,0,-1793.31,1089.6610107421875,0.1950590575495539,2031.0926666666671,0.36666666666666664,0.26666666666666666,0,19,2,1,0,0,8
544,0,-2026.0399999999997,1106.8660624186198,0.19447388037690524,2004.9730000000002,0.5,0.36666666666666664,0,15,2,0,0,2,11
545,0,2198.38,1113.906044514974,0.19389045873577454,1999.2010000000002,0.7,0.5666666666666667,0,9,2,1,1,0,17
546,0,4626.849999999999,1121.3560302734375,0.19330878735956722,1967.632,0.7,0.5333333333333333,0,9,2,1,1,1,16
547,0,2219.71,1036.020937093099,0.1927288609974885,1991.4496666666666,0.6,0.4666666666666667,0,12,2,0,1,1,14
548,0,-2774.41,1085.639385986328,0.19215067441449604,1825.2156666666667,0.5666666666666667,0.36666666666666664,0,13,2,1,1,2,11
549,0,2847.6000000000004,1103.393886311849,0.19157422239125255,1877.8966666666663,0.5333333333333333,0.43333333333333335,0,14,1,0,0,2,13
550,0,-2280.249999999999,1169.5051534016927,0.1909994997240788,1818.5139999999997,0.4666666666666667,0.36666666666666664,0,16,1,0,0,2,11
551,0,4547.380000000001,1089.9525166829428,0.19042650122490654,1928.7733333333333,0.7,0.6333333333333333,0,9,1,0,0,1,19
552,0,1808.5699999999995,1074.7645161946614,0.18985522172123181,2037.6119999999999,0.6333333333333333,0.4666666666666667,0,11,0,2,3,0,14
553,0,739.6600000000001,1080.7486145019532,0.18928565605606812,2035.646,0.4666666666666667,0.4666666666666667,0,16,0,0,0,0,14
554,0,-793.5099999999998,1112.454160563151,0.1887177990878999,1893.0676666666666,0.6333333333333333,0.43333333333333335,0,11,3,1,2,0,13
555,0,6795.14,1070.1296447753907,0.1881516456906362,1943.671,0.8333333333333334,0.8,0,5,0,0,1,0,24
556,0,2508.2999999999997,1088.0101094563802,0.18758719075356428,1981.3866666666668,0.5,0.43333333333333335,0,15,0,0,2,0,13
557,0,577.8799999999998,1084.8459777832031,0.18702442918130358,1954.2336666666667,0.6333333333333333,0.5,0,11,0,2,0,2,15
558,0,-183.56000000000012,1111.2721232096353,0.18646335589375967,1818.5766666666668,0.5666666666666667,0.36666666666666664,0,13,3,1,1,1,11
559,0,-535.0800000000002,1058.1650044759115,0.1859039658260784,1718.1043333333332,0.36666666666666664,0.2,0,19,2,0,2,1,6
560,0,1575.36,1090.7790364583334,0.18534625392860016,1767.747,0.6666666666666666,0.5,0,10,2,1,0,2,15
561,0,2719.65,1127.347694905599,0.18479021516681435,1670.1130000000003,0.6333333333333333,0.4666666666666667,0,11,0,3,2,0,14
562,0,1251.5099999999998,1047.4625528971353,0.1842358445213139,1502.5016666666668,0.5666666666666667,0.4,0,13,0,0,3,2,12
563,0,601.9400000000002,1066.201025390625,0.18368313698774996,1443.7413333333336,0.43333333333333335,0.4,0,17,0,0,1,0,12
564,0,-2577.29,1038.8595642089845,0.1831320875767867,1346.9693333333337,0.6666666666666666,0.5,0,10,0,0,3,2,15
565,0,2903.08,1132.201064046224,0.18258269131405633,1426.329666666667,0.7,0.5666666666666667,0,9,0,3,0,1,17
566,0,8835.000000000002,1085.7499755859376,0.18203494324011416,1507.9700000000003,0.8666666666666667,0.8333333333333334,0,4,0,0,1,0,25
567,0,500.01999999999975,1104.8329305013021,0.18148883841039382,1511.5813333333333,0.43333333333333335,0.3333333333333333,0,17,0,2,1,0,10
568,0,6138.800000000001,1132.0726338704428,0.18094437189516263,1625.1646666666668,0.5,0.4666666666666667,0,15,1,0,0,0,14
569,0,4139.07,1092.658321126302,0.18040153877947715,1789.1073333333334,0.7,0.6666666666666666,0,9,0,0,0,1,20
570,0,2581.5599999999995,1141.898817952474,0.1798603341631387,1707.6316666666667,0.6666666666666666,0.5333333333333333,0,10,1,1,1,1,16
571,0,-71.7100000000001,1120.5924255371094,0.1793207531606493,1630.1173333333331,0.5333333333333333,0.4666666666666667,0,14,2,0,0,0,14
572,0,2968.8199999999997,1170.0402954101562,0.17878279090116736,1668.304,0.6333333333333333,0.5666666666666667,0,11,1,0,1,0,17
573,0,3025.9599999999996,1135.1299112955728,0.17824644252846386,1828.9463333333333,0.7333333333333333,0.6333333333333333,0,8,0,1,1,1,19
574,0,3032.36,1161.1306030273438,0.17771170320087848,1997.5596666666668,0.36666666666666664,0.26666666666666666,0,19,1,1,1,0,8
575,0,3951.7000000000003,1187.6025309244792,0.17717856809127586,2056.0036666666665,0.6666666666666666,0.5333333333333333,0,10,0,0,3,1,16
576,0,1449.51,1092.3977579752604,0.17664703238700202,1950.0923333333335,0.43333333333333335,0.4,0,17,0,0,0,1,12
577,0,2299.0199999999995,1086.317647298177,0.17611709128984102,1952.736,0.8333333333333334,0.6333333333333333,0,5,1,2,1,2,19
578,0,3744.189999999999,1027.8539978027343,0.1755887400159715,2170.0226666666667,0.4666666666666667,0.3333333333333333,0,16,0,3,0,1,10
579,0,3679.9,1114.7564208984375,0.1750619737959236,2197.766,0.6333333333333333,0.5666666666666667,0,11,2,0,0,0,17
580,0,3576.5899999999992,1130.8111165364583,0.1745367878745358,2392.9939999999997,0.6,0.5333333333333333,0,12,2,0,0,0,16
581,0,-327.6200000000009,1116.63447265625,0.1740131775109122,2230.494,0.5,0.36666666666666664,0,15,0,2,1,1,11
582,0,5683.72,1087.9423400878907,0.17349113797837945,2359.6656666666663,0.7666666666666667,0.6,0,7,1,0,0,4,18
583,0,4593.5,1138.0835815429687,0.17297066456444432,2488.127,0.6,0.5333333333333333,0,12,1,1,0,0,16
584,0,6785.69,1120.5760681152344,0.172451752570751,2740.767,0.7666666666666667,0.6,0,7,0,0,2,3,18
585,0,-2385.0899999999992,1124.673758951823,0.17193439731303872,2434.7593333333334,0.6333333333333333,0.4666666666666667,0,11,2,1,2,0,14
586,0,4468.1,1103.1398010253906,0.1714185941210996,2500.0860000000007,0.5666666666666667,0.5666666666666667,0,13,0,0,0,0,17
587,0,2837.7399999999993,1150.1035095214843,0.1709043383387363,2575.414666666667,0.4666666666666667,0.4,0,16,1,0,1,0,12
588,0,3735.55,1141.1386942545573,0.1703916253237201,2706.051666666667,0.4666666666666667,0.3,0,16,3,1,1,0,9
589,0,6038.780000000001,1164.825313313802,0.16988045044774894,2925.1803333333332,0.4666666666666667,0.43333333333333335,0,16,1,0,0,0,13
590,0,4393.11,1166.0813028971354,0.1693708090964057,3019.105333333334,0.5666666666666667,0.4666666666666667,0,13,0,0,2,1,14
591,0,5180.489999999999,1094.3157897949218,0.1688626966691165,3101.1333333333337,0.5,0.43333333333333335,0,15,2,0,0,0,13
592,0,6276.430000000001,1130.0339823404947,0.16835610857910915,3268.6306666666674,0.6,0.5333333333333333,0,12,1,1,0,0,16
593,0,1010.39,1092.425870768229,0.16785104025337183,3282.245666666667,0.6,0.5666666666666667,0,12,0,0,1,0,17
594,0,1619.2799999999997,1089.1473673502603,0.16734748713261172,3422.1313333333333,0.6,0.43333333333333335,0,12,0,2,2,1,13
595,0,2999.64,1132.864640299479,0.16684544467121387,3425.3500000000004,0.6,0.5333333333333333,0,12,1,1,0,0,16
596,0,248.33999999999992,1078.788555908203,0.16634490833720023,3139.1279999999997,0.4666666666666667,0.3,0,16,2,1,2,0,9
597,0,3461.2499999999995,1110.3792907714844,0.16584587361218864,3237.8356666666664,0.7666666666666667,0.6333333333333333,0,7,1,1,2,0,19
598,0,2094.68,1126.410711669922,0.16534833599135207,3103.0316666666663,0.5666666666666667,0.5,0,13,1,0,0,1,15
599,0,4245.87,1061.6291544596354,0.164852290983378,3106.5916666666662,0.5666666666666667,0.43333333333333335,0,13,0,1,3,0,13
600,0,1466.0699999999995,1080.6030436197916,0.16435773411042787,3069.408666666666,0.7333333333333333,0.5333333333333333,0,8,4,1,1,0,16
601,0,1241.64,1143.2267028808594,0.1638646609080966,3113.186999999999,0.6,0.4,0,12,1,1,3,1,12
602,0,5111.28,1094.7195393880208,0.1633730669253723,3184.602333333333,0.7333333333333333,0.6,0,8,2,1,1,0,18
603,0,2886.9999999999995,1082.6444946289062,0.16288294772459616,3179.9703333333327,0.6666666666666666,0.5,0,10,0,1,1,3,15
604,0,2790.09,1066.3654764811197,0.16239429888142237,3171.8946666666657,0.7333333333333333,0.6333333333333333,0,8,2,0,0,1,19
605,0,3586.3999999999996,1233.4859558105468,0.1619071159847781,3159.7179999999994,0.7,0.5333333333333333,0,9,1,1,1,2,16
606,0,4384.279999999999,1125.0770833333333,0.16142139463682378,3257.543666666666,0.6666666666666666,0.5333333333333333,0,10,2,1,0,1,16
607,0,3502.0499999999997,1113.3560872395833,0.1609371304529133,3297.644666666666,0.5666666666666667,0.5,0,13,1,1,0,0,15
608,0,-29.990000000000094,1156.9048583984375,0.16045431906155455,3171.8386666666656,0.7666666666666667,0.6,0,7,1,1,2,1,18
609,0,2372.56,1068.9030985514323,0.15997295610436987,3128.260666666666,0.6,0.4,0,12,0,2,1,3,12
610,0,4525.870000000001,1171.89697265625,0.15949303723605676,3159.9033333333327,0.6666666666666666,0.5666666666666667,0,10,0,0,2,1,17
611,0,5820.84,1157.6758544921875,0.1590145581243486,3364.8519999999994,0.4666666666666667,0.36666666666666664,0,16,1,0,1,1,11
612,0,4369.410000000002,1096.8519083658855,0.15853751444997555,3321.041666666666,0.8,0.6666666666666666,0,6,1,1,1,1,20
613,0,4466.03,1110.543418375651,0.1580619019066256,3316.7926666666663,0.5333333333333333,0.4666666666666667,0,14,1,0,1,0,14
614,0,-221.72999999999888,1057.3772033691407,0.15758771620090573,3083.212,0.7333333333333333,0.5666666666666667,0,8,0,2,1,2,17
615,0,3102.0,1099.483768717448,0.157114953052303,3266.115,0.5333333333333333,0.4,0,14,1,1,1,1,12
616,0,6453.020000000001,1128.6134155273437,0.1566436081931461,3332.2790000000005,0.4666666666666667,0.43333333333333335,0,16,0,1,0,0,13
617,0,1629.15,1108.117344156901,0.15617367736856666,3291.9926666666665,0.6666666666666666,0.4666666666666667,0,10,2,0,1,3,14
618,0,5042.0199999999995,1119.6714416503905,0.15570515633646095,3335.5416666666665,0.5,0.43333333333333335,0,15,0,1,0,1,13
619,0,3528.87,1149.84384765625,0.15523804086745158,3251.878,0.7333333333333333,0.6666666666666666,0,8,0,0,0,2,20
620,0,3154.9899999999993,1109.7339274088542,0.15477232674484923,3210.6073333333334,0.7,0.5666666666666667,0,9,1,1,0,2,17
