episodio,seed,reward,loss,eps,avg_reward_30ep,promoveu_pct,combo_pct,combo_invalido_pdv,acao_nada,acao_desc3,acao_desc5,acao_desc7,acao_desc10,acao_combo
413,0,731.1300000000003,1310.5614501953125,0.28826740662554257,1609.0933333333332,0.5333333333333333,0.4,0,14,1,1,1,1,12
414,0,1740.9699999999998,1347.841670735677,0.28740260440566595,1564.4916666666666,0.7333333333333333,0.4666666666666667,0,8,3,2,0,3,14
415,0,-43.65000000000077,1371.1989318847657,0.28654039659244895,1576.22,0.7333333333333333,0.4,0,8,1,2,6,1,12
416,0,-2161.4600000000005,1381.9192036946615,0.2856807754026716,1543.2386666666669,0.6666666666666666,0.4,0,10,2,2,2,2,12
417,0,9137.939999999999,1341.4165547688801,0.2848237330764636,1790.2679999999998,0.7333333333333333,0.5666666666666667,0,8,2,0,3,0,17
418,0,-1625.2100000000007,1383.1119140625,0.2839692618772342,1786.5626666666665,0.6333333333333333,0.36666666666666664,0,11,2,2,3,1,11
419,0,6945.88,1347.7613444010417,0.2831173540916025,1925.4820000000002,0.8666666666666667,0.7,0,4,2,1,2,0,21
420,0,3044.5299999999997,1331.5843098958333,0.28226800202932767,2027.6473333333333,0.7333333333333333,0.5666666666666667,0,8,2,1,1,1,17
421,0,-319.7400000000001,1418.463505045573,0.28142119802323967,2007.3453333333332,0.8,0.5666666666666667,0,6,1,3,2,1,17
422,0,3122.77,1366.784297688802,0.28057693442917,1978.2003333333332,0.5333333333333333,0.4,0,14,0,3,1,0,12
423,0,591.6799999999996,1326.6365783691406,0.27973520362588244,2014.4873333333333,0.4666666666666667,0.36666666666666664,0,16,1,1,0,1,11
424,0,4319.460000000001,1364.3457641601562,0.2788959980150048,2067.4916666666663,0.7,0.5333333333333333,0,9,2,1,2,0,16
425,0,5800.079999999999,1370.9877909342447,0.2780593100209598,2232.582333333333,0.6,0.5666666666666667,0,12,1,0,0,0,17
426,0,3295.6099999999997,1317.1121744791667,0.2772251320908969,2356.592333333333,0.6,0.36666666666666664,0,12,1,2,2,2,11
427,0,2668.5299999999997,1343.1432861328126,0.2763934566946242,2337.303,0.43333333333333335,0.36666666666666664,0,17,0,0,1,1,11
428,0,-1123.51,1324.845770263672,0.2755642763245403,2407.758333333333,0.6666666666666666,0.4,0,10,3,1,3,1,12
429,0,1449.1699999999992,1353.322216796875,0.27473758349556665,2456.1376666666665,0.4666666666666667,0.36666666666666664,0,16,0,1,1,1,11
430,0,3081.9999999999995,1335.358701578776,0.27391337074507993,2341.8920000000003,0.7,0.5333333333333333,0,9,3,1,0,1,16
431,0,30.05999999999983,1376.6762980143228,0.2730916306328447,2192.828333333333,0.7,0.5,0,9,1,3,1,1,15
432,0,4135.480000000001,1289.9536539713542,0.27227235574094616,2229.44,0.6333333333333333,0.4,0,11,2,4,1,0,12
433,0,2383.7200000000003,1376.2607462565104,0.2714555386737233,2250.1279999999997,0.7,0.5333333333333333,0,9,4,0,0,1,16
434,0,5457.57,1358.079042561849,0.2706411720577021,2354.4256666666665,0.7333333333333333,0.5666666666666667,0,8,1,1,2,1,17
435,0,4461.650000000001,1467.7594767252604,0.269829248541529,2225.1456666666663,0.8333333333333334,0.6,0,5,1,1,2,3,18
436,0,4471.450000000001,1313.5178548177084,0.2690197607959044,2328.1566666666668,0.7,0.6,0,9,1,2,0,0,18
437,0,233.5799999999997,1328.6844360351563,0.26821270151351667,2321.562,0.6,0.4666666666666667,0,12,0,1,3,0,14
438,0,6968.739999999998,1373.7446655273438,0.2674080634089761,2396.42,0.8666666666666667,0.7,0,4,1,0,3,1,21
439,0,3341.25,1305.1271647135416,0.2666058392187492,2539.0773333333336,0.7666666666666667,0.5666666666666667,0,7,5,0,1,0,17
440,0,7215.040000000001,1452.9719563802084,0.26580602170109296,2817.2533333333336,0.9333333333333333,0.7,0,2,2,2,0,3,21
441,0,1263.8400000000001,1375.7091796875,0.26500860363598966,2736.9519999999998,0.7,0.5666666666666667,0,9,0,3,1,0,17
442,0,708.4800000000009,1316.635215250651,0.2642135778250817,2710.9013333333332,0.5,0.3333333333333333,0,15,0,1,4,0,10
443,0,1695.8700000000006,1325.0942097981772,0.26342093709160647,2743.0593333333327,0.6333333333333333,0.4,0,11,3,2,0,2,12
444,0,1163.0799999999995,1312.9590962727864,0.26263067428033166,2723.7963333333328,0.8666666666666667,0.7,0,4,1,1,0,3,21
445,0,437.6700000000001,1312.2900309244792,0.26184278225749064,2739.8403333333326,0.6333333333333333,0.5,0,11,0,0,3,1,15
446,0,7458.27,1368.4387776692708,0.26105725391071816,3060.4979999999996,0.6666666666666666,0.5333333333333333,0,10,0,2,2,0,16
447,0,287.99999999999994,1432.7491027832032,0.260274082148986,2765.4999999999995,0.5333333333333333,0.3333333333333333,0,14,2,0,1,3,10
448,0,270.2099999999996,1342.5536987304688,0.2594932599025391,2828.680666666667,0.7333333333333333,0.5333333333333333,0,8,3,0,3,0,16
449,0,8653.41,1391.3188557942708,0.25871478012283144,2885.598333333334,0.8333333333333334,0.6,0,5,2,0,2,3,18
450,0,4263.82,1307.5327514648438,0.25793863578246295,2926.241333333334,0.6,0.5,0,12,0,1,1,1,15
451,0,3651.4800000000005,1275.8556131998698,0.2571648198751156,3058.6153333333336,0.6666666666666666,0.4666666666666667,0,10,0,1,1,4,14
452,0,-6.689999999999998,1488.399676513672,0.25639332541549026,2954.3000000000006,0.7333333333333333,0.4666666666666667,0,8,3,0,3,2,14
453,0,1921.75,1405.9507303873697,0.2556241454392438,2998.6356666666666,0.6333333333333333,0.4666666666666667,0,11,3,1,0,1,14
454,0,258.6400000000002,1391.3897908528645,0.25485727300292604,2863.275,0.5666666666666667,0.36666666666666664,0,13,3,1,0,2,11
455,0,-257.1200000000001,1423.317714436849,0.25409270118391725,2661.368333333334,0.5666666666666667,0.3333333333333333,0,13,1,1,2,3,10
456,0,1221.2400000000005,1361.6654134114583,0.2533304230803655,2592.222666666667,0.6333333333333333,0.5,0,11,2,1,1,0,15
457,0,2949.08,1366.2360229492188,0.25257043181112443,2601.5743333333335,0.6,0.4666666666666667,0,12,0,2,1,1,14
458,0,-1668.06,1357.1844950358072,0.25181272051569104,2583.4226666666673,0.5666666666666667,0.3,0,13,2,1,3,2,9
459,0,3873.5600000000004,1360.3258341471353,0.251057282354144,2664.2356666666674,0.6666666666666666,0.5,0,10,0,2,2,1,15
460,0,-1416.8900000000003,1328.2469401041667,0.25030411050708157,2514.272666666667,0.6,0.43333333333333335,0,12,2,0,2,1,13
461,0,6438.85,1384.1129231770833,0.24955319817556032,2727.8990000000003,0.7333333333333333,0.6,0,8,1,1,2,0,18
462,0,2522.32,1356.5597900390626,0.24880453858103363,2674.127000000001,0.8333333333333334,0.6666666666666666,0,5,1,1,1,2,20
463,0,7891.04,1346.2645874023438,0.24805812496529053,2857.7043333333336,0.7,0.6,0,9,2,0,0,1,18
464,0,822.56,1389.3918009440104,0.24731395059039465,2703.204,0.7,0.5,0,9,1,0,2,3,15
465,0,4226.640000000002,1355.276835123698,0.24657200873862348,2695.370333333333,0.7333333333333333,0.5666666666666667,0,8,0,4,1,0,17
466,0,-814.6799999999995,1398.07197265625,0.2458322927124076,2519.1659999999997,0.6,0.36666666666666664,0,12,2,2,1,2,11
467,0,2602.41,1356.2704549153646,0.24509479583427038,2598.1270000000004,0.43333333333333335,0.36666666666666664,0,17,0,0,1,1,11
468,0,5465.079999999999,1395.746024576823,0.24435951144676757,2548.0050000000006,0.6333333333333333,0.4,0,11,2,1,3,1,12
469,0,3427.33,1361.0095825195312,0.24362643291242728,2550.874333333333,0.5333333333333333,0.4666666666666667,0,14,1,0,1,0,14
470,0,-711.9600000000004,1438.0759704589843,0.24289555361369,2286.641,0.6666666666666666,0.4,0,10,3,4,0,1,12
471,0,4053.4900000000007,1325.4707438151042,0.24216686695284892,2379.6293333333333,0.7,0.5666666666666667,0,9,2,1,1,0,17
472,0,2732.7400000000002,1346.57880859375,0.24144036635199037,2447.104666666667,0.6333333333333333,0.4666666666666667,0,11,1,1,1,2,14
473,0,2908.3599999999997,1455.749599202474,0.24071604525293439,2487.521,0.7666666666666667,0.6333333333333333,0,7,1,2,1,0,19
474,0,1771.6999999999996,1312.5803344726562,0.2399938971171756,2507.808333333334,0.7333333333333333,0.6333333333333333,0,8,1,1,0,1,19
475,0,7206.530000000002,1407.6732543945313,0.23927391542582405,2733.437,0.6666666666666666,0.5666666666666667,0,10,1,1,0,1,17
476,0,-464.79999999999893,1384.232979329427,0.23855609367954658,2469.3346666666666,0.7333333333333333,0.5333333333333333,0,8,1,0,1,4,16
477,0,2060.4000000000005,1270.8180236816406,0.23784042539850794,2528.414666666666,0.9,0.5333333333333333,0,3,0,2,2,7,16
478,0,832.9200000000008,1391.5076985677083,0.2371269041223124,2547.1716666666666,0.6333333333333333,0.4,0,11,1,1,3,2,12
479,0,4194.31,1410.3820454915365,0.23641552340994548,2398.5350000000003,0.7,0.5666666666666667,0,9,3,0,1,0,17
480,0,3286.8899999999994,1398.060164388021,0.23570627683971565,2365.970666666667,0.43333333333333335,0.36666666666666664,0,17,0,0,1,1,11
481,0,5098.08,1434.3232096354166,0.2349991580091965,2414.190666666667,0.6333333333333333,0.4,0,11,2,1,4,0,12
482,0,410.1799999999999,1348.397216796875,0.2342941605351689,2428.0863333333336,0.6666666666666666,0.4,0,10,2,1,4,1,12
483,0,2969.6599999999994,1418.22060546875,0.23359127805356342,2463.016666666667,0.5333333333333333,0.3,0,14,0,2,3,2,9
484,0,2181.1199999999994,1323.7608866373698,0.23289050421940272,2527.099333333333,0.7333333333333333,0.5333333333333333,0,8,0,0,4,2,16
485,0,-2087.7699999999995,1428.3684204101562,0.2321918327067445,2466.0776666666666,0.7333333333333333,0.5,0,8,2,3,1,1,15
486,0,2338.78,1388.0372111002605,0.23149525720862427,2503.3289999999997,0.5666666666666667,0.5333333333333333,0,13,0,0,0,1,16
487,0,1201.9,1387.9283447265625,0.2308007714369984,2445.0896666666663,0.6666666666666666,0.43333333333333335,0,10,0,1,4,2,13
488,0,7803.200000000002,1388.8537455240885,0.2301083691226874,2760.7983333333327,0.5333333333333333,0.4666666666666667,0,14,0,2,0,0,14
489,0,2124.13,1382.6704447428385,0.22941804401531934,2702.4839999999995,0.5333333333333333,0.4,0,14,2,0,1,1,12
490,0,7008.17,1446.6811177571615,0.2287297898832734,2983.319333333333,0.6333333333333333,0.5,0,11,0,1,1,2,15
491,0,6554.040000000001,1431.9277425130208,0.22804360051362357,2987.1589999999997,0.6666666666666666,0.5,0,10,2,0,1,2,15
492,0,1894.8500000000006,1472.2354329427083,0.2273594697120827,2966.243333333334,0.4666666666666667,0.3333333333333333,0,16,2,1,0,1,10
493,0,5039.880000000001,1344.115128580729,0.22667739130294645,2871.204666666667,0.8,0.6,0,6,1,0,1,4,18
494,0,11597.119999999999,1354.8937418619792,0.22599735912903762,3230.356666666667,0.9333333333333333,0.8,0,2,0,2,1,1,24
495,0,1645.1800000000003,1386.4914896647135,0.2253193670516505,3144.3080000000004,0.7333333333333333,0.5333333333333333,0,8,2,0,4,0,16
496,0,7729.859999999999,1401.6906168619792,0.22464340895049556,3429.1260000000007,0.7,0.4666666666666667,0,9,3,1,1,2,14
497,0,207.32000000000005,1383.3910888671876,0.22396947872364406,3349.289666666667,0.8,0.5666666666666667,0,6,2,3,1,1,17
498,0,4887.580000000001,1464.730098470052,0.22329757028747313,3330.0396666666666,0.7,0.6,0,9,1,1,1,0,18
499,0,3545.99,1465.5123209635417,0.2226276775766107,3333.995000000001,0.7333333333333333,0.5666666666666667,0,8,0,1,3,1,17
500,0,2483.32,1388.960868326823,0.22195979454388087,3440.5043333333338,0.7333333333333333,0.6,0,8,0,2,0,2,18
501,0,6466.139999999999,1400.3946716308594,0.22129391516024924,3520.926000000001,0.7,0.5,0,9,1,0,3,2,15
502,0,396.0800000000001,1406.6202453613282,0.2206300334147685,3443.037333333334,0.7333333333333333,0.4666666666666667,0,8,1,1,6,0,14
503,0,3967.5099999999998,1407.5453369140625,0.2199681433145242,3478.3423333333335,0.4666666666666667,0.36666666666666664,0,16,2,1,0,0,11
504,0,1081.0899999999992,1412.887296549479,0.21930823888458062,3455.322,0.6333333333333333,0.4,0,11,2,1,3,1,12
505,0,3452.2699999999995,1417.977412923177,0.21865031416792688,3330.1800000000003,0.7,0.5333333333333333,0,9,0,1,1,3,16
506,0,1328.62,1516.27578125,0.2179943632254231,3389.9606666666664,0.6666666666666666,0.5666666666666667,0,10,0,1,1,1,17
507,0,7315.75,1409.4347493489583,0.21734038013574683,3565.139,0.8333333333333334,0.7333333333333333,0,5,1,0,0,2,22
508,0,10985.609999999999,1398.4730916341146,0.21668835899533959,3903.562,0.7,0.5666666666666667,0,9,0,2,2,0,17
509,0,688.1699999999998,1460.6353169759116,0.21603829391835358,3786.6906666666664,0.7,0.6333333333333333,0,9,1,0,0,1,19
510,0,1383.5800000000002,1422.328759765625,0.21539017903659852,3723.2470000000003,0.5666666666666667,0.36666666666666664,0,13,2,3,0,1,11
511,0,7440.97,1399.4758178710938,0.21474400849948871,3801.3433333333332,0.8333333333333334,0.6666666666666666,0,5,0,1,2,2,20
512,0,3543.459999999999,1402.0070556640626,0.21409977647399026,3905.7860000000005,0.6666666666666666,0.6333333333333333,0,10,0,0,1,0,19
513,0,2355.5600000000013,1325.6585225423178,0.21345747714456828,3885.3160000000003,0.7,0.6,0,9,2,0,1,0,18
514,0,-430.1799999999995,1349.9771260579428,0.21281710471313459,3798.2726666666663,0.5333333333333333,0.4,0,14,2,0,1,1,12
515,0,5665.45,1387.1800170898437,0.2121786533989952,4056.7133333333336,0.7,0.5666666666666667,0,9,0,3,0,1,17
516,0,5220.929999999999,1421.2155497233073,0.2115421174387982,4152.785,0.6666666666666666,0.5,0,10,2,3,0,0,15
517,0,2908.5,1483.7280558268228,0.2109074910864818,4209.671666666667,0.5666666666666667,0.36666666666666664,0,13,2,1,2,1,11
518,0,-584.4199999999998,1465.2178751627605,0.21027476861322236,3930.084333333333,0.8,0.6333333333333333,0,6,2,2,1,0,19
519,0,2585.27,1368.9786865234375,0.2096439443073827,3945.4556666666667,0.6666666666666666,0.5,0,10,2,0,2,1,15
520,0,3109.4799999999996,1428.6918131510417,0.20901501247446055,3815.4993333333327,0.7666666666666667,0.6333333333333333,0,7,1,1,2,0,19
521,0,6940.780000000002,1473.2311238606771,0.20838796743703716,3828.390666666666,0.5666666666666667,0.43333333333333335,0,13,0,2,0,2,13
522,0,934.8399999999997,1337.6554158528645,0.20776280353472606,3796.3903333333333,0.6333333333333333,0.4666666666666667,0,11,1,1,2,1,14
523,0,2160.22,1369.7217041015624,0.20713951512412188,3700.4016666666666,0.5333333333333333,0.43333333333333335,0,14,0,1,1,1,13
524,0,4186.42,1353.7775126139322,0.2065180965787495,3453.378333333333,0.6,0.5,0,12,1,1,0,1,15
525,0,6843.410000000001,1500.063387044271,0.20589854228901325,3626.6526666666664,0.6666666666666666,0.5333333333333333,0,10,2,1,1,0,16
526,0,4968.14,1303.770947265625,0.20528084666214622,3534.595333333333,0.6333333333333333,0.5,0,11,3,0,1,0,15
527,0,-1632.7399999999998,1351.6137817382812,0.20466500412215977,3473.2599999999998,0.7333333333333333,0.5666666666666667,0,8,1,0,1,3,17
528,0,7815.179999999999,1399.881717936198,0.2040510091097933,3570.846666666666,0.6,0.5333333333333333,0,12,2,0,0,0,16
529,0,3319.97,1407.6363505045572,0.2034388560824639,3563.3126666666662,0.6,0.5333333333333333,0,12,0,1,0,1,16
530,0,3295.3999999999996,1377.5527119954427,0.2028285395142165,3590.3819999999996,0.7333333333333333,0.6666666666666666,0,8,0,1,0,1,20
531,0,11667.98,1373.4697204589843,0.20222005389567385,3763.7766666666657,0.6666666666666666,0.6,0,10,1,0,0,1,18
532,0,5559.510000000004,1352.846280924479,0.20161339373398682,3935.890999999999,0.7333333333333333,0.4666666666666667,0,8,3,2,1,2,14
533,0,2000.1599999999999,1418.15244140625,0.20100855355278485,3870.3126666666662,0.6,0.43333333333333335,0,12,2,1,1,1,13
534,0,3211.7200000000003,1404.0848022460937,0.20040552789212648,3941.333666666667,0.6333333333333333,0.5666666666666667,0,11,0,1,0,1,17
535,0,5662.49,1417.7229451497396,0.1998043113084501,4015.007666666667,0.6333333333333333,0.5333333333333333,0,11,3,0,0,0,16
536,0,6194.0599999999995,1365.8400553385416,0.19920489837452476,4177.189,0.7333333333333333,0.6,0,8,2,2,0,0,18
537,0,1115.8299999999997,1487.1150268554688,0.1986072836794012,3970.525000000001,0.6,0.5,0,12,0,2,1,0,15
538,0,2061.49,1445.0977661132813,0.198011461828363,3673.054333333334,0.6,0.4666666666666667,0,12,2,1,0,1,14
539,0,2707.9699999999993,1515.487569173177,0.1974174274428779,3740.3810000000003,0.7333333333333333,0.6333333333333333,0,8,1,1,0,1,19
540,0,8939.879999999997,1539.652482096354,0.19682517516054926,3992.257666666667,0.7,0.5666666666666667,0,9,1,1,0,2,17
541,0,3863.3199999999997,1450.1837158203125,0.19623469963506762,3873.002666666667,0.6333333333333333,0.5,0,11,2,0,0,2,15
542,0,4286.06,1484.9712707519532,0.1956459955361624,3897.7560000000008,0.7666666666666667,0.6,0,7,0,0,5,0,18
543,0,642.29,1430.1063313802083,0.1950590575495539,3840.6469999999995,0.4666666666666667,0.3333333333333333,0,16,2,0,1,1,10
544,0,2437.2400000000002,1476.05078125,0.19447388037690524,3936.227666666667,0.43333333333333335,0.43333333333333335,0,17,0,0,0,0,13
545,0,610.96,1420.3634948730469,0.19389045873577454,3767.744666666667,0.8,0.5666666666666667,0,6,0,3,1,3,17
546,0,7034.110000000001,1448.1068216959636,0.19330878735956722,3828.1839999999997,0.5333333333333333,0.5,0,14,0,0,1,0,15
547,0,3204.1000000000004,1382.7981811523437,0.1927288609974885,3838.0373333333337,0.6,0.4666666666666667,0,12,0,0,0,4,14
548,0,-2189.26,1402.965889485677,0.19215067441449604,3784.542666666667,0.5333333333333333,0.3333333333333333,0,14,3,2,1,0,10
549,0,1141.9999999999995,1531.7227010091146,0.19157422239125255,3736.4336666666672,0.6666666666666666,0.5,0,10,2,1,1,1,15
550,0,-1663.0999999999997,1416.1883951822917,0.1909994997240788,3577.347666666667,0.4666666666666667,0.3333333333333333,0,16,0,0,3,1,10
551,0,2335.78,1418.5396728515625,0.19042650122490654,3423.8476666666666,0.7666666666666667,0.6,0,7,0,2,1,2,18
552,0,3508.350000000001,1570.6901896158854,0.18985522172123181,3509.6313333333333,0.5666666666666667,0.5,0,13,0,2,0,0,15
553,0,1822.2699999999995,1446.6601603190104,0.18928565605606812,3498.3663333333334,0.6333333333333333,0.5666666666666667,0,11,1,0,1,0,17
554,0,6094.530000000001,1494.7443888346354,0.1887177990878999,3561.9700000000003,0.6333333333333333,0.4666666666666667,0,11,1,1,0,3,14
555,0,4604.2300000000005,1395.1218119303385,0.1881516456906362,3487.3306666666667,0.8333333333333334,0.6,0,5,1,1,2,3,18
556,0,4061.9799999999996,1498.8030721028647,0.18758719075356428,3457.125333333333,0.6,0.5,0,12,1,1,1,0,15
557,0,2894.99,1460.711043294271,0.18702442918130358,3608.049666666667,0.8666666666666667,0.8,0,4,0,1,1,0,24
558,0,4578.7,1460.7214803059896,0.18646335589375967,3500.167,0.43333333333333335,0.36666666666666664,0,17,0,1,0,1,11
559,0,1647.6000000000001,1455.1572835286458,0.1859039658260784,3444.421333333333,0.6,0.5,0,12,1,0,2,0,15
560,0,7098.84,1485.044942220052,0.18534625392860016,3571.202666666666,0.6666666666666666,0.6666666666666666,0,10,0,0,0,0,20
561,0,3224.2100000000005,1447.3898844401042,0.18479021516681435,3289.743666666667,0.7666666666666667,0.6,0,7,1,0,2,2,18
562,0,4381.89,1474.2851684570312,0.1842358445213139,3250.489666666667,0.6666666666666666,0.5666666666666667,0,10,0,0,2,1,17
563,0,-2020.3200000000006,1497.9435180664063,0.18368313698774996,3116.4736666666663,0.6666666666666666,0.43333333333333335,0,10,1,1,4,1,13
564,0,556.6299999999999,1523.9619140625,0.1831320875767867,3027.9706666666666,0.6,0.5,0,12,0,2,1,0,15
565,0,5846.159999999999,1519.093855794271,0.18258269131405633,3034.0930000000003,0.6333333333333333,0.5666666666666667,0,11,0,1,1,0,17
566,0,10802.71,1518.956103515625,0.18203494324011416,3187.7146666666667,0.9,0.7,0,3,1,3,0,2,21
567,0,737.4899999999997,1515.829227701823,0.18148883841039382,3175.103333333334,0.5,0.36666666666666664,0,15,1,2,1,0,11
568,0,5667.490000000001,1534.2230875651042,0.18094437189516263,3295.3033333333337,0.5666666666666667,0.4,0,13,1,0,1,3,12
569,0,3560.8700000000003,1412.912178548177,0.18040153877947715,3323.733333333333,0.6333333333333333,0.43333333333333335,0,11,2,0,4,0,13
570,0,3207.3100000000004,1452.2241048177084,0.1798603341631387,3132.6476666666663,0.8,0.6666666666666666,0,6,0,0,2,2,20
571,0,-1305.4000000000008,1464.4376403808594,0.1793207531606493,2960.3569999999995,0.5666666666666667,0.43333333333333335,0,13,0,2,1,1,13
572,0,2549.8999999999996,1408.422540283203,0.17878279090116736,2902.485,0.8333333333333334,0.6333333333333333,0,5,1,2,2,1,19
573,0,3061.8500000000013,1482.7584309895833,0.17824644252846386,2983.137,0.6666666666666666,0.5333333333333333,0,10,2,1,1,0,16
574,0,6181.719999999999,1488.827197265625,0.17771170320087848,3107.953,0.6,0.5333333333333333,0,12,1,0,1,0,16
575,0,2323.6699999999987,1475.1666910807292,0.17717856809127586,3165.0433333333335,0.6666666666666666,0.43333333333333335,0,10,1,2,2,2,13
576,0,575.5100000000002,1554.486258951823,0.17664703238700202,2949.756666666667,0.7333333333333333,0.6,0,8,1,1,1,1,18
577,0,4034.01,1385.0616475423178,0.17611709128984102,2977.420333333333,0.8333333333333334,0.6333333333333333,0,5,0,2,2,2,19
578,0,3880.859999999999,1411.8568603515625,0.1755887400159715,3179.757666666666,0.5333333333333333,0.5,0,14,1,0,0,0,15
579,0,2584.0000000000005,1532.2202311197916,0.1750619737959236,3227.8243333333326,0.6666666666666666,0.5666666666666667,0,10,0,2,0,1,17
580,0,4750.619999999999,1448.029121907552,0.1745367878745358,3441.6149999999993,0.6,0.5333333333333333,0,12,1,0,1,0,16
581,0,5898.01,1500.145125325521,0.1740131775109122,3560.3559999999993,0.5333333333333333,0.5333333333333333,0,14,0,0,0,0,16
582,0,6962.0199999999995,1499.8604939778645,0.17349113797837945,3675.4783333333326,0.6333333333333333,0.5,0,11,2,0,2,0,15
583,0,4952.4800000000005,1492.9027547200521,0.17297066456444432,3779.818666666666,0.6666666666666666,0.43333333333333335,0,10,3,1,2,1,13
584,0,8605.69,1471.2259440104167,0.172451752570751,3863.5239999999994,0.8333333333333334,0.6666666666666666,0,5,1,2,0,2,20
585,0,751.0900000000001,1500.294783528646,0.17193439731303872,3735.085999999999,0.5333333333333333,0.36666666666666664,0,14,3,0,2,0,11
586,0,3592.8199999999997,1518.7035705566407,0.1714185941210996,3719.4473333333326,0.6333333333333333,0.4666666666666667,0,11,2,0,1,2,14
587,0,2589.6399999999994,1531.1742228190103,0.1709043383387363,3709.269,0.5666666666666667,0.4666666666666667,0,13,0,1,0,2,14
588,0,5362.6900000000005,1467.2596923828125,0.1703916253237201,3735.4019999999996,0.6666666666666666,0.5666666666666667,0,10,1,0,0,2,17
589,0,2368.55,1509.2771728515625,0.16988045044774894,3759.433666666667,0.6333333333333333,0.4666666666666667,0,11,0,0,2,3,14
590,0,7300.95,1467.336806233724,0.1693708090964057,3766.170666666667,0.6333333333333333,0.6333333333333333,0,11,0,0,0,0,19
591,0,-322.06,1424.0114217122396,0.1688626966691165,3647.9616666666666,0.7,0.43333333333333335,0,9,2,3,1,2,13
592,0,6139.89,1487.0786010742188,0.16835610857910915,3706.561666666667,0.7,0.5,0,9,1,1,3,1,15
593,0,3329.2400000000002,1544.0737548828124,0.16785104025337183,3884.8803333333335,0.5666666666666667,0.4666666666666667,0,13,0,1,1,1,14
594,0,6098.6,1546.7399617513022,0.16734748713261172,4069.612666666667,0.4666666666666667,0.43333333333333335,0,16,0,0,0,1,13
595,0,1691.4,1507.476513671875,0.16684544467121387,3931.120666666667,0.7666666666666667,0.6,0,7,0,2,2,1,18
596,0,-9.320000000000391,1460.0275227864583,0.16634490833720023,3570.7196666666664,0.5666666666666667,0.5333333333333333,0,13,1,0,0,0,16
597,0,6942.590000000001,1513.1628702799478,0.16584587361218864,3777.556333333333,0.6333333333333333,0.5666666666666667,0,11,1,1,0,0,17
598,0,4007.7999999999997,1546.2216756184896,0.16534833599135207,3722.233333333333,0.5666666666666667,0.4666666666666667,0,13,0,1,2,0,14
599,0,5910.1,1476.76826171875,0.164852290983378,3800.5409999999997,0.43333333333333335,0.36666666666666664,0,17,1,0,0,1,11
600,0,4086.38,1443.9728352864583,0.16435773411042787,3829.8433333333332,0.6,0.4666666666666667,0,12,1,0,1,2,14
601,0,5276.169999999999,1553.295166015625,0.1638646609080966,4049.229,0.6666666666666666,0.5,0,10,1,2,0,2,15
602,0,8471.97,1516.4016845703125,0.1633730669253723,4246.631333333334,0.6,0.5,0,12,0,2,1,0,15
603,0,6160.09,1536.3736368815105,0.16288294772459616,4349.906,0.7,0.6,0,9,0,1,1,1,18
604,0,7878.0700000000015,1451.5940877278647,0.16239429888142237,4406.451,0.6,0.5333333333333333,0,12,1,0,0,1,16
605,0,5737.92,1439.8426106770833,0.1619071159847781,4520.259333333333,0.5666666666666667,0.5,0,13,1,0,0,1,15
606,0,8085.520000000001,1551.775760904948,0.16142139463682378,4770.592999999999,0.7,0.6666666666666666,0,9,0,0,1,0,20
607,0,1191.9,1561.202490234375,0.1609371304529133,4675.856,0.5666666666666667,0.5333333333333333,0,13,1,0,0,0,16
608,0,1833.2299999999996,1469.4797668457031,0.16045431906155455,4607.601666666667,0.6666666666666666,0.5,0,10,2,1,1,1,15
609,0,6576.560000000001,1432.204746500651,0.15997295610436987,4740.687000000001,0.6,0.4666666666666667,0,12,1,1,1,1,14
610,0,6061.0,1470.3422322591146,0.15949303723605676,4784.366333333333,0.7,0.6333333333333333,0,9,2,0,0,0,19
611,0,5349.99,1497.0863240559895,0.1590145581243486,4766.099,0.5,0.36666666666666664,0,15,1,2,1,0,11
612,0,3242.65,1457.900236002604,0.15853751444997555,4642.119999999999,0.7333333333333333,0.5666666666666667,0,8,2,2,1,0,17
613,0,3891.29,1515.9410481770833,0.1580619019066256,4606.747,0.6666666666666666,0.5333333333333333,0,10,1,2,1,0,16
614,0,5231.54,1474.0958129882813,0.15758771620090573,4494.275333333334,0.5666666666666667,0.5333333333333333,0,13,1,0,0,0,16
615,0,6552.660000000001,1538.8111572265625,0.157114953052303,4687.661000000001,0.5,0.4666666666666667,0,15,1,0,0,0,14
616,0,7190.200000000003,1428.3587890625,0.1566436081931461,4807.573666666666,0.5333333333333333,0.43333333333333335,0,14,1,0,0,2,13
617,0,1343.7099999999998,1492.8336547851563,0.15617367736856666,4766.042666666666,0.7333333333333333,0.4666666666666667,0,8,3,1,2,2,14
618,0,1552.4400000000005,1542.2642232259116,0.15570515633646095,4639.034333333333,0.6,0.4,0,12,3,1,2,0,12
619,0,4879.87,1558.7338155110676,0.15523804086745158,4722.745,0.7,0.6,0,9,1,2,0,0,18
620,0,4357.259999999999,1546.4484578450522,0.15477232674484923,4624.622000000001,0.8,0.5333333333333333,0,6,4,2,0,2,16
621,0,2858.4500000000003,1507.7694458007813,0.15430800976461467,4730.639000000001,0.4,0.3,0,18,1,1,0,1,9
622,0,1166.6899999999996,1443.0875813802083,0.15384508573532082,4564.8656666666675,0.5333333333333333,0.43333333333333335,0,14,0,0,1,2,13
623,0,6856.4400000000005,1469.3992716471355,0.15338355047811486,4682.439,0.4,0.3333333333333333,0,18,0,1,0,1,10
