episodio,seed,reward,loss,eps,avg_reward_30ep,promoveu_pct,combo_pct,combo_invalido_pdv,acao_nada,acao_desc3,acao_desc5,acao_desc7,acao_desc10,acao_combo
426,0,6728.859999999999,1348.1656311035156,0.2772251320908969,5958.081666666666,1.0,0.8666666666666667,0,0,0,2,0,2,26
427,0,4606.79,1333.738545735677,0.2763934566946242,5868.781666666666,0.9333333333333333,0.5666666666666667,0,2,1,4,3,3,17
428,0,6742.9299999999985,1299.334562174479,0.2755642763245403,5923.751666666666,0.9666666666666667,0.8333333333333334,0,1,1,1,0,2,25
429,0,6471.74,1301.7682556152345,0.27473758349556665,5858.494999999999,0.9666666666666667,0.7333333333333333,0,1,1,4,0,2,22
430,0,4719.78,1347.4594746907553,0.27391337074507993,5933.542333333333,0.9666666666666667,0.7,0,1,2,3,1,2,21
431,0,6642.89,1191.2489929199219,0.2730916306328447,5943.533666666667,0.9,0.7,0,3,0,4,1,1,21
432,0,9631.120000000003,1207.0128479003906,0.27227235574094616,6171.3820000000005,1.0,0.8333333333333334,0,0,2,1,0,2,25
433,0,4145.650000000001,1273.0477966308595,0.2714555386737233,6206.922333333333,0.9666666666666667,0.6,0,1,1,1,3,6,18
434,0,10329.4,1308.2136088053385,0.2706411720577021,6373.7323333333325,0.9,0.7333333333333333,0,3,1,3,1,0,22
435,0,4278.990000000001,1455.2733133951822,0.269829248541529,6162.202666666666,0.9666666666666667,0.8666666666666667,0,1,0,0,2,1,26
436,0,5688.43,1328.6399251302084,0.2690197607959044,6136.355333333332,0.9333333333333333,0.7666666666666667,0,2,1,1,3,0,23
437,0,2507.9500000000003,1375.654695638021,0.26821270151351667,5972.006999999999,0.9666666666666667,0.8,0,1,1,2,2,0,24
438,0,12885.029999999999,1318.141231282552,0.2674080634089761,6269.520666666665,0.9666666666666667,0.8,0,1,2,0,2,1,24
439,0,9052.32,1324.036494954427,0.2666058392187492,6455.050999999999,0.9666666666666667,0.8,0,1,2,2,1,0,24
440,0,12259.85,1267.8774963378905,0.26580602170109296,6565.653,0.9333333333333333,0.8,0,2,0,1,1,2,24
441,0,3143.87,1302.599727376302,0.26500860363598966,6422.395666666666,0.9666666666666667,0.8333333333333334,0,1,1,2,0,1,25
442,0,3464.42,1211.1261067708333,0.2642135778250817,6410.479000000001,0.8666666666666667,0.6,0,4,3,3,1,1,18
443,0,10264.54,1283.5381571451824,0.26342093709160647,6548.148,0.9666666666666667,0.8666666666666667,0,1,0,0,0,3,26
444,0,7742.09,1349.3336303710937,0.26263067428033166,6721.313333333334,0.9333333333333333,0.8666666666666667,0,2,2,0,0,0,26
445,0,5100.31,1417.6473876953125,0.26184278225749064,6740.857666666667,0.9666666666666667,0.8,0,1,2,1,2,0,24
446,0,6426.170000000001,1293.4613708496095,0.26105725391071816,6804.843666666668,0.9666666666666667,0.6333333333333333,0,1,2,1,5,2,19
447,0,10300.75,1307.9587036132812,0.260274082148986,6849.582666666668,0.9666666666666667,0.8666666666666667,0,1,2,0,1,0,26
448,0,4922.7300000000005,1460.998604329427,0.2594932599025391,6800.826666666669,1.0,0.8,0,0,2,1,0,3,24
449,0,8158.9000000000015,1196.9862548828125,0.25871478012283144,6842.85,0.9666666666666667,0.7333333333333333,0,1,2,0,3,2,22
450,0,6226.01,1293.5966837565104,0.25793863578246295,6892.280666666668,0.9333333333333333,0.8333333333333334,0,2,1,0,2,0,25
451,0,6511.769999999999,1371.3412312825521,0.2571648198751156,6793.3746666666675,0.9,0.7333333333333333,0,3,1,2,1,1,22
452,0,12788.680000000002,1437.9174377441407,0.25639332541549026,7032.081999999999,1.0,0.8,0,0,1,2,0,3,24
453,0,7161.909999999999,1537.8628865559897,0.2556241454392438,7076.209666666667,0.9,0.8,0,3,0,0,2,1,24
454,0,8631.490000000002,1263.844356282552,0.25485727300292604,7215.314666666666,0.9333333333333333,0.7,0,2,3,3,1,0,21
455,0,4783.38,1327.9823384602864,0.25409270118391725,7077.291666666667,0.9666666666666667,0.7333333333333333,0,1,2,0,2,3,22
456,0,5016.110000000001,1309.4911010742187,0.2533304230803655,7020.2,0.9333333333333333,0.7,0,2,2,4,0,1,21
457,0,10541.73,1387.3320963541667,0.25257043181112443,7218.031333333334,0.9333333333333333,0.8,0,2,0,1,1,2,24
458,0,7653.969999999999,1354.4802388509115,0.25181272051569104,7248.399333333335,0.9666666666666667,0.7666666666666667,0,1,0,2,2,2,23
459,0,11265.9,1379.5375854492188,0.251057282354144,7408.2046666666665,0.9333333333333333,0.8666666666666667,0,2,0,0,0,2,26
460,0,4429.96,1320.6885986328125,0.25030411050708157,7398.544,0.9,0.7333333333333333,0,3,1,0,3,1,22
461,0,9548.74,1312.4059224446614,0.24955319817556032,7495.405666666667,1.0,0.6666666666666666,0,0,2,1,2,5,20
462,0,10170.079999999996,1376.3037211100261,0.24880453858103363,7513.370999999999,0.9333333333333333,0.7666666666666667,0,2,2,1,1,1,23
463,0,12373.319999999998,1267.8293090820312,0.24805812496529053,7787.626666666666,0.9333333333333333,0.8,0,2,1,2,0,1,24
464,0,8714.89,1428.7253987630208,0.24731395059039465,7733.809666666666,0.9666666666666667,0.8666666666666667,0,1,0,2,0,1,26
465,0,8725.269999999999,1375.127286783854,0.24657200873862348,7882.018999999999,0.9333333333333333,0.7666666666666667,0,2,2,1,0,2,23
466,0,6399.720000000001,1353.0213684082032,0.2458322927124076,7905.728666666666,1.0,0.8333333333333334,0,0,0,4,0,1,25
467,0,6477.41,1340.7230143229167,0.24509479583427038,8038.043999999999,1.0,0.8333333333333334,0,0,2,2,1,0,25
468,0,8796.25,1363.411181640625,0.24435951144676757,7901.751333333334,0.9666666666666667,0.7666666666666667,0,1,1,2,3,0,23
469,0,8418.08,1389.5304016113282,0.24362643291242728,7880.61,0.9666666666666667,0.9333333333333333,0,1,1,0,0,0,28
470,0,6197.5599999999995,1382.615146891276,0.24289555361369,7678.533666666665,0.9333333333333333,0.8333333333333334,0,2,1,1,1,0,25
471,0,5097.45,1338.6548095703124,0.24216686695284892,7743.653,0.9666666666666667,0.8333333333333334,0,1,0,1,1,2,25
472,0,7766.600000000001,1408.8710713704427,0.24144036635199037,7887.058999999999,1.0,0.9333333333333333,0,0,0,0,1,1,28
473,0,4223.04,1402.5741638183595,0.24071604525293439,7685.675666666667,0.9333333333333333,0.8666666666666667,0,2,0,2,0,0,26
474,0,4856.05,1359.2114807128905,0.2399938971171756,7589.474333333334,0.9333333333333333,0.8333333333333334,0,2,2,1,0,0,25
475,0,3171.8899999999994,1250.069228108724,0.23927391542582405,7525.193666666667,0.9,0.7333333333333333,0,3,1,1,0,3,22
476,0,4944.910000000001,1544.6766153971355,0.23855609367954658,7475.818333333334,0.9666666666666667,0.8333333333333334,0,1,1,0,2,1,25
477,0,7030.08,1353.8155782063802,0.23784042539850794,7366.796,0.9666666666666667,0.8,0,1,1,3,1,0,24
478,0,6704.740000000001,1400.384383138021,0.2371269041223124,7426.1963333333315,0.9666666666666667,0.8,0,1,3,1,0,1,24
479,0,6586.030000000001,1324.2222696940105,0.23641552340994548,7373.767333333333,1.0,0.9666666666666667,0,0,0,0,1,0,29
480,0,5613.469999999999,1418.7065450032553,0.23570627683971565,7353.349333333333,0.9,0.7,0,3,1,1,2,2,21
481,0,6520.219999999999,1351.149501546224,0.2349991580091965,7353.6309999999985,0.9666666666666667,0.7333333333333333,0,1,1,3,1,2,22
482,0,4298.96,1346.8848958333333,0.2342941605351689,7070.640333333331,0.9333333333333333,0.8,0,2,1,1,2,0,24
483,0,8679.18,1349.7597005208333,0.23359127805356342,7121.215999999999,0.9666666666666667,0.9,0,1,0,1,1,0,27
484,0,9109.43,1461.5182637532553,0.23289050421940272,7137.147333333332,0.9666666666666667,0.7666666666666667,0,1,3,1,2,0,23
485,0,7635.2,1402.5141723632812,0.2321918327067445,7232.208,0.9333333333333333,0.7,0,2,1,0,5,1,21
486,0,3833.56,1432.2362996419272,0.23149525720862427,7192.789666666666,1.0,0.7666666666666667,0,0,1,3,0,3,23
487,0,11287.230000000001,1344.5074584960937,0.2308007714369984,7217.639666666667,0.8666666666666667,0.8333333333333334,0,4,0,1,0,0,25
488,0,9284.329999999998,1446.5085754394531,0.2301083691226874,7271.985,0.9666666666666667,0.8666666666666667,0,1,1,1,1,0,26
489,0,6361.94,1434.6102864583333,0.22941804401531934,7108.519666666666,0.9333333333333333,0.8,0,2,1,0,1,2,24
490,0,4345.499999999999,1342.2605061848958,0.2287297898832734,7105.704333333333,1.0,0.9,0,0,0,0,1,2,27
491,0,5072.839999999999,1409.5063781738281,0.22804360051362357,6956.507666666666,0.9333333333333333,0.8,0,2,0,2,1,1,24
492,0,10670.090000000002,1425.134912109375,0.2273594697120827,6973.174666666667,0.9666666666666667,0.9,0,1,2,0,0,0,27
493,0,8542.66,1241.3867736816405,0.22667739130294645,6845.485999999999,1.0,0.8,0,0,1,2,0,3,24
494,0,10282.98,1377.060898844401,0.22599735912903762,6897.755666666666,1.0,0.9333333333333333,0,0,1,0,1,0,28
495,0,8389.91,1358.9074381510416,0.2253193670516505,6886.577,1.0,0.8,0,0,3,1,1,1,24
496,0,7094.879999999999,1413.0330017089843,0.22464340895049556,6909.749,0.9,0.7,0,3,2,2,2,0,21
497,0,5793.43,1418.444930013021,0.22396947872364406,6886.949666666666,0.9666666666666667,0.8666666666666667,0,1,1,1,0,1,26
498,0,8070.930000000001,1321.1577799479167,0.22329757028747313,6862.772333333333,1.0,0.8333333333333334,0,0,0,2,0,3,25
499,0,8277.62,1576.0566487630208,0.2226276775766107,6858.090333333332,1.0,0.8,0,0,0,2,2,2,24
