episodio,seed,reward,loss,eps,avg_reward_30ep,promoveu_pct,combo_pct,combo_invalido_pdv,acao_nada,acao_desc3,acao_desc5,acao_desc7,acao_desc10,acao_combo
430,0,13791.859999999999,1785.4898803710937,0.27391337074507993,13604.998999999998,0.9666666666666667,0.6,0,1,3,5,1,2,18
431,0,14973.400000000001,1723.6182413736979,0.2730916306328447,13594.911666666665,0.9666666666666667,0.8,0,1,1,1,2,1,24
432,0,19393.14,1651.4875895182292,0.27227235574094616,13794.195,1.0,0.8,0,0,2,1,2,1,24
433,0,12655.41,1816.1868408203125,0.2714555386737233,13865.488666666666,0.9666666666666667,0.8333333333333334,0,1,1,1,1,1,25
434,0,19432.469999999998,1725.1436848958333,0.2706411720577021,14113.234666666664,1.0,0.7666666666666667,0,0,0,0,5,2,23
435,0,12084.83,1788.3883626302083,0.269829248541529,13853.543333333333,0.9666666666666667,0.7666666666666667,0,1,1,3,2,0,23
436,0,13561.579999999998,1918.1577555338542,0.2690197607959044,13755.378999999999,0.9333333333333333,0.7333333333333333,0,2,0,2,1,3,22
437,0,9392.859999999999,1852.6448160807292,0.26821270151351667,13631.502666666665,1.0,0.6666666666666666,0,0,3,2,3,2,20
438,0,17123.8,1818.4904947916666,0.2674080634089761,13965.255666666664,0.8333333333333334,0.7333333333333333,0,5,1,0,1,1,22
439,0,21969.460000000003,1797.9886678059895,0.2666058392187492,14227.258666666667,1.0,0.9,0,0,3,0,0,0,27
440,0,25161.170000000002,1878.8363850911458,0.26580602170109296,14689.883999999998,0.9666666666666667,0.8666666666666667,0,1,0,0,1,2,26
441,0,9205.52,1829.7529174804688,0.26500860363598966,14434.327333333333,0.9666666666666667,0.8666666666666667,0,1,0,1,1,1,26
442,0,6507.3499999999985,1872.0412190755208,0.2642135778250817,14222.514333333333,0.9666666666666667,0.6333333333333333,0,1,2,2,3,3,19
443,0,15363.389999999998,1830.6909627278646,0.26342093709160647,14306.854333333333,0.9,0.8,0,3,0,2,0,1,24
444,0,13625.41,1759.8460286458333,0.26263067428033166,14327.328999999998,1.0,0.8,0,0,1,3,1,1,24
445,0,14458.010000000002,1843.4903279622397,0.26184278225749064,14370.147333333332,1.0,0.9666666666666667,0,0,1,0,0,0,29
446,0,18151.19,1854.2399373372396,0.26105725391071816,14606.339000000002,1.0,0.8333333333333334,0,0,2,2,1,0,25
447,0,14201.17,1868.1081848144531,0.260274082148986,14386.378666666666,0.9666666666666667,0.8666666666666667,0,1,0,2,0,1,26
448,0,11301.429999999998,1800.800606282552,0.2594932599025391,14203.042,0.8666666666666667,0.7333333333333333,0,4,0,1,1,2,22
449,0,16786.4,1675.6356648763021,0.25871478012283144,14337.169666666665,0.9333333333333333,0.7333333333333333,0,2,1,2,2,1,22
450,0,14391.570000000002,1919.5211059570313,0.25793863578246295,14400.629333333334,1.0,0.9,0,0,1,0,1,1,27
451,0,14137.239999999996,1838.6193929036458,0.2571648198751156,14386.406333333334,0.9,0.8,0,3,0,2,1,0,24
452,0,17278.670000000006,1964.3680053710937,0.25639332541549026,14648.301,0.9666666666666667,0.7,0,1,2,1,2,3,21
453,0,16997.47,1856.3432088216146,0.2556241454392438,14733.042333333335,0.9666666666666667,0.8333333333333334,0,1,0,2,2,0,25
454,0,20094.95,1788.7648640950522,0.25485727300292604,15108.652,0.9333333333333333,0.8,0,2,1,1,2,0,24
455,0,14140.7,1836.2301839192708,0.25409270118391725,15001.132333333333,0.9333333333333333,0.7666666666666667,0,2,1,2,1,1,23
456,0,15986.54,1775.1871948242188,0.2533304230803655,15073.111666666664,0.9666666666666667,0.8333333333333334,0,1,1,2,1,0,25
457,0,9832.22,1759.950996907552,0.25257043181112443,14980.739333333333,0.9666666666666667,0.7333333333333333,0,1,1,3,2,1,22
458,0,13198.26,1876.8474446614584,0.25181272051569104,14846.371666666666,0.9666666666666667,0.9,0,1,1,0,0,1,27
459,0,13376.09,1883.876778157552,0.251057282354144,14952.452,0.9333333333333333,0.5333333333333333,0,2,4,2,3,3,16
460,0,11983.810000000001,1939.7184692382812,0.25030411050708157,14892.183666666668,1.0,0.8333333333333334,0,0,2,1,1,1,25
461,0,13886.97,1770.7736653645834,0.24955319817556032,14855.969333333333,1.0,0.8,0,0,1,2,1,2,24
462,0,19609.66,1912.9196655273438,0.24880453858103363,14863.186666666665,0.9666666666666667,0.8666666666666667,0,1,0,0,2,1,26
463,0,18005.050000000003,1813.190087890625,0.24805812496529053,15041.507999999998,0.9333333333333333,0.7333333333333333,0,2,2,0,1,3,22
464,0,10661.589999999998,1984.97802734375,0.24731395059039465,14749.145333333332,0.9,0.7666666666666667,0,3,1,1,0,2,23
465,0,17353.930000000004,1683.557511393229,0.24657200873862348,14924.782,0.9333333333333333,0.7,0,2,4,1,2,0,21
466,0,14578.569999999996,1871.5941650390625,0.2458322927124076,14958.681666666665,0.8666666666666667,0.8,0,4,1,0,1,0,24
467,0,12215.88,1965.4409138997396,0.24509479583427038,15052.782333333333,1.0,0.8333333333333334,0,0,0,3,2,0,25
468,0,17463.219999999998,1905.9683024088542,0.24435951144676757,15064.096333333333,0.9666666666666667,0.7666666666666667,0,1,2,3,1,0,23
469,0,9581.789999999999,2037.3268432617188,0.24362643291242728,14651.173999999999,0.9,0.8,0,3,1,1,0,1,24
470,0,13871.800000000001,1830.8594685872397,0.24289555361369,14274.861666666666,0.9666666666666667,0.9,0,1,2,0,0,0,27
471,0,14051.220000000001,1935.5396443684897,0.24216686695284892,14436.384999999998,0.9666666666666667,0.8333333333333334,0,1,2,0,0,2,25
472,0,10486.99,1916.3984049479166,0.24144036635199037,14569.039666666666,1.0,0.7333333333333333,0,0,3,2,2,1,22
473,0,13968.679999999997,1817.7201049804687,0.24071604525293439,14522.54933333333,0.9666666666666667,0.9,0,1,0,0,2,0,27
474,0,8878.240000000002,1975.41376953125,0.2399938971171756,14364.31033333333,0.9333333333333333,0.7333333333333333,0,2,3,1,1,1,22
475,0,13572.699999999997,2046.9421997070312,0.23927391542582405,14334.8,0.9333333333333333,0.7666666666666667,0,2,2,0,0,3,23
476,0,10960.140000000001,2052.0488810221354,0.23855609367954658,14095.098333333332,0.8666666666666667,0.7,0,4,1,1,3,0,21
477,0,15095.6,2033.461787923177,0.23784042539850794,14124.912666666665,0.9666666666666667,0.7333333333333333,0,1,3,2,1,1,22
478,0,11658.94,1917.523750813802,0.2371269041223124,14136.829666666665,0.9,0.8,0,3,1,1,1,0,24
479,0,13736.62,1892.302559407552,0.23641552340994548,14035.170333333333,0.9333333333333333,0.8,0,2,2,1,0,1,24
480,0,14568.92,1938.5165405273438,0.23570627683971565,14041.082,1.0,0.9333333333333333,0,0,0,0,1,1,28
481,0,19047.07,2069.170930989583,0.2349991580091965,14204.742999999999,0.9666666666666667,0.8333333333333334,0,1,1,1,0,2,25
482,0,11646.720000000005,1850.043339029948,0.2342941605351689,14017.011333333332,1.0,0.8666666666666667,0,0,2,1,1,0,26
483,0,20835.31,1988.5853352864583,0.23359127805356342,14144.939333333334,0.9333333333333333,0.8333333333333334,0,2,1,0,1,1,25
484,0,13973.1,1904.013582356771,0.23289050421940272,13940.877666666665,0.9,0.6333333333333333,0,3,2,1,3,2,19
485,0,24046.4,2035.3260986328125,0.2321918327067445,14271.067666666668,0.9333333333333333,0.9,0,2,0,0,0,1,27
486,0,14152.619999999999,1884.3395833333334,0.23149525720862427,14209.937000000002,1.0,0.8666666666666667,0,0,0,1,1,2,26
487,0,18567.219999999998,2056.7918050130206,0.2308007714369984,14501.103666666666,1.0,0.8666666666666667,0,0,0,1,2,1,26
488,0,13374.560000000003,1930.7711385091145,0.2301083691226874,14506.980333333333,0.9333333333333333,0.8666666666666667,0,2,1,0,1,0,26
489,0,14938.200000000003,2037.0037475585937,0.22941804401531934,14559.050666666666,0.9666666666666667,0.8333333333333334,0,1,1,0,1,2,25
490,0,15498.109999999999,2151.9279825846356,0.2287297898832734,14676.194,1.0,0.8,0,0,0,2,2,2,24
491,0,13328.979999999998,1900.9567708333334,0.22804360051362357,14657.594333333333,0.9666666666666667,0.8,0,1,3,1,0,1,24
492,0,13812.179999999998,2088.805558268229,0.2273594697120827,14464.344999999998,1.0,0.8333333333333334,0,0,2,2,1,0,25
493,0,19342.25,2069.945979817708,0.22667739130294645,14508.918333333331,0.9666666666666667,0.7333333333333333,0,1,2,0,2,3,22
494,0,18745.230000000003,1971.0574544270833,0.22599735912903762,14778.372999999998,0.9666666666666667,0.8333333333333334,0,1,3,1,0,0,25
495,0,11343.05,1987.6529134114583,0.2253193670516505,14578.010333333332,0.9666666666666667,0.7666666666666667,0,1,3,2,1,0,23
496,0,15424.070000000002,2059.220279947917,0.22464340895049556,14606.193666666666,0.9666666666666667,0.8,0,1,1,2,1,1,24
497,0,10352.619999999999,2048.276326497396,0.22396947872364406,14544.085,0.9333333333333333,0.7333333333333333,0,2,1,3,2,0,22
498,0,18712.230000000003,1910.8067220052083,0.22329757028747313,14585.718666666664,0.9666666666666667,0.8,0,1,0,1,3,1,24
499,0,16320.010000000002,1986.3441975911458,0.2226276775766107,14810.326,1.0,0.8666666666666667,0,0,1,0,1,2,26
500,0,12556.669999999996,1943.78740234375,0.22195979454388087,14766.488333333333,1.0,0.7333333333333333,0,0,1,3,0,4,22
501,0,19109.88,2173.4438313802084,0.22129391516024924,14935.110333333332,1.0,0.9,0,0,1,0,0,2,27
502,0,19374.34,1942.884395345052,0.2206300334147685,15231.355333333335,1.0,0.8666666666666667,0,0,1,0,1,2,26
503,0,14639.370000000003,1783.5227294921874,0.2199681433145242,15253.711666666666,0.9666666666666667,0.8,0,1,1,2,1,1,24
504,0,10290.180000000002,2093.6053141276043,0.21930823888458062,15300.776333333335,1.0,0.7333333333333333,0,0,4,0,3,1,22
505,0,19847.010000000002,2014.105692545573,0.21865031416792688,15509.920000000002,0.9666666666666667,0.8333333333333334,0,1,1,0,2,1,25
506,0,16801.79,1994.9689921061197,0.2179943632254231,15704.641666666668,1.0,0.8,0,0,1,1,1,3,24
507,0,12005.33,1993.9979532877603,0.21734038013574683,15601.632666666668,1.0,0.8666666666666667,0,0,1,1,1,1,26
508,0,23421.97000000001,1977.7671549479167,0.21668835899533959,15993.733666666667,1.0,0.8,0,0,0,2,0,4,24
509,0,12616.169999999998,2074.9395345052085,0.21603829391835358,15956.385333333334,0.8666666666666667,0.5333333333333333,0,4,5,3,0,2,16
510,0,13667.050000000001,1904.3100301106772,0.21539017903659852,15926.323,0.9333333333333333,0.8666666666666667,0,2,0,1,0,1,26
511,0,19396.67,2076.472403971354,0.21474400849948871,15937.976333333334,0.9666666666666667,0.9333333333333333,0,1,0,1,0,0,28
512,0,20441.129999999997,2156.586572265625,0.21409977647399026,16231.123333333333,1.0,0.9,0,0,1,0,1,1,27
513,0,13331.59,1887.892667643229,0.21345747714456828,15980.999333333335,0.9333333333333333,0.8,0,2,1,1,2,0,24
514,0,13114.240000000002,2047.2927205403646,0.21281710471313459,15952.370666666666,1.0,0.8666666666666667,0,0,0,3,0,1,26
515,0,17536.049999999996,2116.3753173828127,0.2121786533989952,15735.359,1.0,0.8333333333333334,0,0,2,1,1,1,25
516,0,16026.619999999999,2036.152567545573,0.2115421174387982,15797.82566666667,1.0,0.8666666666666667,0,0,0,0,2,2,26
517,0,10882.400000000001,1972.121952311198,0.2109074910864818,15541.665000000003,0.9333333333333333,0.7666666666666667,0,2,2,1,2,0,23
518,0,12049.380000000001,1987.254268391927,0.21027476861322236,15497.492333333335,0.9666666666666667,0.8666666666666667,0,1,1,1,1,0,26
519,0,14671.41,2126.5594889322915,0.2096439443073827,15488.599333333334,0.9333333333333333,0.8,0,2,1,0,2,1,24
520,0,13912.630000000001,2002.4558878580729,0.20901501247446055,15435.75,1.0,0.8,0,0,2,1,1,2,24
521,0,16522.93,2066.346756998698,0.20838796743703716,15542.215,1.0,0.8333333333333334,0,0,1,3,0,1,25
522,0,12051.090000000002,1997.7071940104167,0.20776280353472606,15483.512,0.9,0.7,0,3,1,1,3,1,21
523,0,11146.819999999998,1962.4323486328126,0.20713951512412188,15210.331000000002,0.9333333333333333,0.7333333333333333,0,2,3,0,2,1,22
524,0,14622.319999999998,1848.664432779948,0.2065180965787495,15072.900666666666,0.9666666666666667,0.7333333333333333,0,1,2,1,4,0,22
525,0,14853.33,2069.9474487304688,0.20589854228901325,15189.910000000002,0.9666666666666667,0.8666666666666667,0,1,0,2,1,0,26
526,0,12044.61,2110.7942138671874,0.20528084666214622,15077.261333333334,1.0,0.7666666666666667,0,0,1,3,1,2,23
527,0,16526.489999999998,2097.796834309896,0.20466500412215977,15283.057000000003,0.9666666666666667,0.8666666666666667,0,1,0,0,3,0,26
528,0,18325.329999999994,2028.4286173502603,0.2040510091097933,15270.160333333335,0.9666666666666667,0.8333333333333334,0,1,1,1,0,2,25
529,0,21596.530000000002,2028.2576090494792,0.2034388560824639,15446.044333333333,1.0,0.9,0,0,0,0,2,1,27
530,0,12836.310000000001,2129.6388590494794,0.2028285395142165,15455.365666666668,0.9333333333333333,0.7333333333333333,0,2,1,1,2,2,22
531,0,16879.760000000002,2124.469551595052,0.20222005389567385,15381.028333333334,1.0,0.8666666666666667,0,0,2,1,0,1,26
532,0,13269.570000000002,2056.46435546875,0.20161339373398682,15177.536000000002,0.9666666666666667,0.8,0,1,1,1,2,1,24
533,0,8884.49,1921.9631225585938,0.20100855355278485,14985.706666666669,0.9666666666666667,0.7666666666666667,0,1,4,0,0,2,23
534,0,16589.87,2119.5050821940104,0.20040552789212648,15195.696333333333,1.0,0.9333333333333333,0,0,1,0,1,0,28
535,0,17636.16,2090.190983072917,0.1998043113084501,15122.001333333332,0.9666666666666667,0.8,0,1,3,2,0,0,24
536,0,9712.619999999999,2164.396447753906,0.19920489837452476,14885.695666666667,0.8666666666666667,0.8,0,4,0,2,0,0,24
537,0,14478.3,1971.42783203125,0.1986072836794012,14968.127999999997,0.9333333333333333,0.8333333333333334,0,2,1,0,1,1,25
538,0,15691.679999999998,2013.6560872395833,0.198011461828363,14710.451666666662,0.9333333333333333,0.8,0,2,0,1,2,1,24
539,0,12520.720000000003,2194.9145711263022,0.1974174274428779,14707.269999999999,0.9666666666666667,0.7666666666666667,0,1,2,1,1,2,23
540,0,16625.01,2167.9827473958335,0.19682517516054926,14805.868666666665,0.9333333333333333,0.8,0,2,1,1,0,2,24
541,0,17968.400000000005,2058.501985677083,0.19623469963506762,14758.259666666667,1.0,0.9,0,0,0,1,1,1,27
542,0,16350.029999999997,2006.0792887369792,0.1956459955361624,14621.889666666664,0.9666666666666667,0.9,0,1,2,0,0,0,27
543,0,11692.570000000003,2062.16572265625,0.1950590575495539,14567.255666666668,0.9666666666666667,0.7666666666666667,0,1,1,3,0,2,23
544,0,21223.760000000002,2201.5774861653645,0.19447388037690524,14837.573,0.9666666666666667,0.8666666666666667,0,1,1,1,0,1,26
545,0,12782.83,1967.5505126953126,0.19389045873577454,14679.132333333335,0.9,0.8,0,3,0,0,1,2,24
546,0,18631.63,2144.701969401042,0.19330878735956722,14765.966000000002,0.9666666666666667,0.8333333333333334,0,1,0,3,0,1,25
547,0,23555.63,2056.691190592448,0.1927288609974885,15188.407000000001,1.0,0.9333333333333333,0,0,1,0,1,0,28
548,0,16069.639999999998,2127.503446451823,0.19215067441449604,15322.415666666668,1.0,0.8,0,0,2,0,2,2,24
549,0,19422.800000000003,2152.7039428710937,0.19157422239125255,15480.795333333333,1.0,0.9,0,0,0,2,1,0,27
550,0,15433.470000000001,2086.4575764973956,0.1909994997240788,15531.489999999998,1.0,0.8666666666666667,0,0,0,2,1,1,26
551,0,16111.590000000002,1910.1950276692708,0.19042650122490654,15517.778666666669,0.9,0.8333333333333334,0,3,0,0,1,1,25
552,0,20272.62,2030.0584147135417,0.18985522172123181,15791.829666666668,0.9666666666666667,0.8333333333333334,0,1,2,2,0,0,25
553,0,18156.52,1975.2804036458333,0.18928565605606812,16025.486333333334,1.0,0.7666666666666667,0,0,4,2,0,1,23
554,0,18955.930000000004,2161.116975911458,0.1887177990878999,16169.939999999999,1.0,0.8666666666666667,0,0,2,1,0,1,26
555,0,18423.7,2095.9071736653646,0.1881516456906362,16288.952333333333,0.9666666666666667,0.9,0,1,1,1,0,0,27
556,0,21674.92,2174.8242757161456,0.18758719075356428,16609.962666666666,0.9666666666666667,0.9666666666666667,0,1,0,0,0,0,29
557,0,18945.81,2231.3922322591147,0.18702442918130358,16690.606666666667,1.0,0.9333333333333333,0,0,0,1,0,1,28
558,0,14661.79,2075.4493326822917,0.18646335589375967,16568.488666666664,0.9333333333333333,0.8,0,2,3,1,0,0,24
559,0,18851.790000000005,2074.08876953125,0.1859039658260784,16476.99733333333,0.9666666666666667,0.8333333333333334,0,1,1,0,2,1,25
560,0,20019.739999999998,2105.753556315104,0.18534625392860016,16716.445,0.9666666666666667,0.9,0,1,0,0,1,1,27
561,0,18063.75,2145.6899637858073,0.18479021516681435,16755.911333333333,0.9666666666666667,0.8333333333333334,0,1,0,2,1,1,25
562,0,13675.789999999999,2095.753898111979,0.1842358445213139,16769.451999999997,1.0,0.7666666666666667,0,0,1,2,3,1,23
563,0,13952.189999999999,2175.153397623698,0.18368313698774996,16938.37533333333,1.0,0.9666666666666667,0,0,0,1,0,0,29
564,0,14517.910000000002,2212.554968261719,0.1831320875767867,16869.309999999998,1.0,0.9333333333333333,0,0,0,1,1,0,28
565,0,13227.060000000001,2071.3679768880206,0.18258269131405633,16722.34,0.9333333333333333,0.7333333333333333,0,2,1,0,3,2,22
566,0,16513.1,2028.3269856770833,0.18203494324011416,16949.022666666664,0.9666666666666667,0.8333333333333334,0,1,0,1,3,0,25
567,0,12072.75,2071.926171875,0.18148883841039382,16868.837666666666,0.9333333333333333,0.8333333333333334,0,2,1,0,2,0,25
568,0,16066.92,2115.714404296875,0.18094437189516263,16881.345666666668,1.0,0.9333333333333333,0,0,1,1,0,0,28
569,0,16085.499999999998,2095.9764729817707,0.18040153877947715,17000.171666666665,1.0,0.9666666666666667,0,0,0,0,1,0,29
570,0,15279.67,2100.1619954427083,0.1798603341631387,16955.327,1.0,0.8666666666666667,0,0,2,1,1,0,26
571,0,16726.36,2235.6295369466147,0.1793207531606493,16913.925666666666,0.9333333333333333,0.8333333333333334,0,2,0,2,1,0,25
572,0,18696.670000000002,2141.3661295572915,0.17878279090116736,16992.147,1.0,0.8333333333333334,0,0,2,0,1,2,25
573,0,19856.469999999998,2282.9764607747397,0.17824644252846386,17264.277,0.9666666666666667,0.9666666666666667,0,1,0,0,0,0,29
574,0,11652.89,2240.331013997396,0.17771170320087848,16945.248,0.9666666666666667,0.8,0,1,1,0,1,3,24
575,0,20580.64,2049.032393391927,0.17717856809127586,17205.175,0.9666666666666667,0.8,0,1,2,2,0,1,24
576,0,18735.73,2068.073095703125,0.17664703238700202,17208.645,0.9666666666666667,0.8,0,1,0,2,1,2,24
577,0,15782.500000000002,1909.9963785807292,0.17611709128984102,16949.540666666664,0.8666666666666667,0.8,0,4,1,1,0,0,24
578,0,16216.929999999998,2109.106005859375,0.1755887400159715,16954.45033333333,0.9333333333333333,0.7333333333333333,0,2,2,1,2,1,22
579,0,14212.48,2107.344034830729,0.1750619737959236,16780.773,0.9333333333333333,0.8,0,2,0,0,4,0,24
580,0,16938.470000000005,2162.649035644531,0.1745367878745358,16830.939666666665,0.9333333333333333,0.7333333333333333,0,2,0,3,2,1,22
581,0,14993.4,2296.814591471354,0.1740131775109122,16793.666666666668,1.0,0.8666666666666667,0,0,1,1,0,2,26
582,0,22416.17,2311.4571614583333,0.17349113797837945,16865.118333333332,0.9333333333333333,0.8333333333333334,0,2,1,1,1,0,25
583,0,14922.330000000002,2139.432010904948,0.17297066456444432,16757.311999999998,1.0,0.9,0,0,0,0,2,1,27
584,0,17678.32,2200.9205729166665,0.172451752570751,16714.725000000002,0.9666666666666667,0.7666666666666667,0,1,2,1,0,3,23
585,0,19158.190000000002,2356.8781697591144,0.17193439731303872,16739.208000000002,1.0,0.9666666666666667,0,0,1,0,0,0,29
586,0,20125.24,2181.198848470052,0.1714185941210996,16687.552000000003,1.0,0.8666666666666667,0,0,1,1,2,0,26
587,0,20101.32,2048.0869140625,0.1709043383387363,16726.069,1.0,0.9333333333333333,0,0,2,0,0,0,28
588,0,21525.480000000007,2254.9153971354167,0.1703916253237201,16954.858666666667,1.0,0.8666666666666667,0,0,1,0,1,2,26
589,0,22020.04,2291.4944458007812,0.16988045044774894,17060.467,1.0,0.9333333333333333,0,0,0,2,0,0,28
590,0,21299.35,2192.645788574219,0.1693708090964057,17103.120666666666,0.9666666666666667,0.9333333333333333,0,1,0,0,1,0,28
591,0,16084.74,2316.6817708333333,0.1688626966691165,17037.153666666665,0.9333333333333333,0.8,0,2,0,0,3,1,24
592,0,17698.239999999998,2035.836336263021,0.16835610857910915,17171.23533333333,0.9333333333333333,0.7666666666666667,0,2,3,1,1,0,23
593,0,19747.86,2052.031042480469,0.16785104025337183,17364.424333333332,1.0,0.8,0,0,0,3,1,2,24
594,0,17302.58,2355.4850830078126,0.16734748713261172,17457.246666666662,0.9666666666666667,0.8333333333333334,0,1,0,1,2,1,25
595,0,16555.09,2253.904117838542,0.16684544467121387,17568.180999999997,1.0,0.8666666666666667,0,0,0,2,2,0,26
596,0,15461.979999999998,1981.3484537760417,0.16634490833720023,17533.143666666667,1.0,0.9333333333333333,0,0,0,1,1,0,28
597,0,24021.5,2305.8353922526044,0.16584587361218864,17931.435333333335,0.9666666666666667,0.8666666666666667,0,1,2,0,1,0,26
598,0,24403.630000000005,1924.8168986002604,0.16534833599135207,18209.325666666668,1.0,0.8333333333333334,0,0,3,1,0,1,25
599,0,15776.119999999999,2050.7251993815103,0.164852290983378,18199.013,0.9333333333333333,0.8666666666666667,0,2,0,1,1,0,26
