episodio,seed,reward,loss,eps,avg_reward_30ep,promoveu_pct,combo_pct,combo_invalido_pdv,acao_nada,acao_desc3,acao_desc5,acao_desc7,acao_desc10,acao_combo
428,0,8462.22,1577.6618041992188,0.2755642763245403,8302.761999999999,0.8,0.7333333333333333,0,6,0,1,0,1,22
429,0,5204.41,1528.2034098307292,0.27473758349556665,8232.616666666665,0.9,0.7666666666666667,0,3,1,0,2,1,23
430,0,6884.319999999999,1558.5885945638022,0.27391337074507993,8134.007,1.0,0.7,0,0,4,1,2,2,21
431,0,10181.130000000001,1599.0581400553385,0.2730916306328447,8276.604000000001,1.0,0.8666666666666667,2,0,0,1,1,2,26
432,0,6965.63,1624.2755594889322,0.27227235574094616,8154.825,0.9333333333333333,0.7333333333333333,0,2,1,1,1,3,22
433,0,7964.659999999999,1553.9515787760417,0.2714555386737233,8214.041000000001,0.9666666666666667,0.8,0,1,0,0,2,3,24
434,0,9694.71,1565.2005004882812,0.2706411720577021,8269.737666666666,0.9666666666666667,0.8666666666666667,0,1,0,0,2,1,26
435,0,10415.21,1642.5636006673178,0.269829248541529,8158.1686666666665,0.9333333333333333,0.8,0,2,3,0,1,0,24
436,0,9628.559999999998,1707.455428059896,0.2690197607959044,8153.757333333333,0.9333333333333333,0.7333333333333333,0,2,2,1,0,3,22
437,0,8747.29,1709.835831705729,0.26821270151351667,8094.12,0.9666666666666667,0.8666666666666667,2,1,1,0,2,0,26
438,0,12131.699999999999,1670.0440083821616,0.2674080634089761,8213.565333333334,0.9333333333333333,0.7333333333333333,2,2,0,1,2,3,22
439,0,16212.710000000001,1676.9085693359375,0.2666058392187492,8568.697999999999,0.9666666666666667,0.8333333333333334,0,1,1,2,1,0,25
440,0,15640.55,1631.4927164713542,0.26580602170109296,8833.173333333334,0.9333333333333333,0.8,0,2,2,1,0,1,24
441,0,7695.63,1665.8545450846354,0.26500860363598966,8775.054999999998,0.9666666666666667,0.9,0,1,0,1,1,0,27
442,0,3362.9,1578.0340372721355,0.2642135778250817,8577.961666666666,0.9666666666666667,0.6666666666666666,1,1,0,5,2,2,20
443,0,13110.840000000002,1609.4661987304687,0.26342093709160647,8683.364333333333,0.9666666666666667,0.7666666666666667,0,1,1,3,1,1,23
444,0,2959.7100000000005,1605.7004333496093,0.26263067428033166,8530.404999999997,0.9,0.5333333333333333,0,3,3,3,2,3,16
445,0,4403.6,1594.072440592448,0.26184278225749064,8407.274666666666,0.8333333333333334,0.7,3,5,3,0,0,1,21
446,0,11430.85,1630.4676310221355,0.26105725391071816,8601.346333333333,0.9666666666666667,0.8333333333333334,1,1,1,1,0,2,25
447,0,10039.949999999999,1540.4899047851563,0.260274082148986,8575.056999999999,0.8,0.7666666666666667,0,6,1,0,0,0,23
448,0,9724.910000000002,1637.1938374837239,0.2594932599025391,8657.178666666667,1.0,0.8666666666666667,0,0,1,1,0,2,26
449,0,13938.609999999997,1665.3883422851563,0.25871478012283144,8801.357,0.9666666666666667,0.7333333333333333,1,1,4,2,1,0,22
450,0,4579.6100000000015,1695.8037516276042,0.25793863578246295,8623.860000000002,0.9333333333333333,0.6666666666666666,1,2,1,4,3,0,20
451,0,9362.5,1645.0442708333333,0.2571648198751156,8632.943666666668,0.9,0.7333333333333333,0,3,0,1,2,2,22
452,0,16401.49,1642.5241292317708,0.25639332541549026,9127.734999999999,0.9666666666666667,0.8333333333333334,0,1,0,2,2,0,25
453,0,8379.310000000001,1722.4752400716145,0.2556241454392438,9206.380333333334,1.0,0.7666666666666667,1,0,2,0,2,3,23
454,0,17598.929999999997,1649.3249267578126,0.25485727300292604,9682.847333333333,0.8333333333333334,0.7666666666666667,0,5,0,1,1,0,23
455,0,7772.330000000002,1628.6674397786458,0.25409270118391725,9325.762,1.0,0.9,1,0,2,0,1,0,27
456,0,6832.169999999999,1668.077001953125,0.2533304230803655,9394.452333333333,0.8666666666666667,0.7666666666666667,2,4,1,2,0,0,23
457,0,9977.22,1735.2851460774739,0.25257043181112443,9523.455333333333,0.9666666666666667,0.8666666666666667,3,1,1,1,0,1,26
458,0,7277.030000000002,1644.8272054036458,0.25181272051569104,9483.948999999999,0.9666666666666667,0.9,2,1,0,1,0,1,27
459,0,14366.449999999999,1552.8211201985678,0.251057282354144,9789.350333333336,0.9666666666666667,0.7666666666666667,2,1,2,1,2,1,23
460,0,9460.070000000002,1633.9690185546874,0.25030411050708157,9875.20866666667,0.9333333333333333,0.7333333333333333,2,2,1,2,1,2,22
461,0,12485.579999999998,1694.7367716471354,0.24955319817556032,9952.02366666667,0.9666666666666667,0.8,0,1,2,0,2,1,24
462,0,19965.949999999993,1716.4284016927083,0.24880453858103363,10385.367666666667,1.0,0.8666666666666667,3,0,1,2,0,1,26
463,0,15479.8,1736.383768717448,0.24805812496529053,10635.872333333335,1.0,0.9333333333333333,2,0,1,0,1,0,28
464,0,13145.890000000001,1573.800146484375,0.24731395059039465,10750.911666666669,0.9333333333333333,0.8333333333333334,1,2,1,1,0,1,25
465,0,8790.86,1705.4018920898438,0.24657200873862348,10696.766666666666,0.9666666666666667,0.8,0,1,1,2,2,0,24
466,0,7837.28,1723.3742065429688,0.2458322927124076,10637.057333333332,0.9666666666666667,0.7333333333333333,1,1,1,0,3,3,22
467,0,7619.740000000001,1628.661153157552,0.24509479583427038,10599.472333333333,1.0,0.9,0,0,1,0,0,2,27
468,0,11926.179999999997,1699.771150716146,0.24435951144676757,10592.621666666668,0.9333333333333333,0.7666666666666667,0,2,1,0,2,2,23
469,0,6116.110000000001,1733.4885498046874,0.24362643291242728,10256.068333333333,1.0,0.8,1,0,3,1,0,2,24
470,0,12078.780000000002,1626.2098876953125,0.24289555361369,10137.342666666667,0.9333333333333333,0.7666666666666667,0,2,1,1,0,3,23
471,0,9941.740000000002,1755.7146708170574,0.24216686695284892,10212.213,0.9333333333333333,0.8666666666666667,2,2,1,0,0,1,26
472,0,9857.2,1741.3347412109374,0.24144036635199037,10428.689666666667,1.0,0.8333333333333334,4,0,1,2,1,1,25
473,0,6802.139999999999,1807.200040690104,0.24071604525293439,10218.399666666668,0.9666666666666667,0.8,1,1,2,0,1,2,24
474,0,14189.909999999998,1659.242537434896,0.2399938971171756,10592.739666666668,1.0,0.9,2,0,1,0,1,1,27
475,0,1623.4200000000005,1703.2885620117188,0.23927391542582405,10500.067000000001,0.9333333333333333,0.7333333333333333,4,2,0,3,2,1,22
476,0,3719.4799999999996,1693.4170369466146,0.23855609367954658,10243.021333333332,1.0,0.8666666666666667,2,0,1,1,1,1,26
477,0,10930.21,1791.8276082356772,0.23784042539850794,10272.696666666665,1.0,0.8666666666666667,0,0,1,3,0,0,26
478,0,6664.21,1619.0271321614584,0.2371269041223124,10170.673333333332,0.9,0.6666666666666666,0,3,1,2,1,3,20
479,0,6872.240000000001,1832.9278483072917,0.23641552340994548,9935.127666666667,1.0,0.8666666666666667,3,0,2,2,0,0,26
480,0,9472.08,1822.8176350911458,0.23570627683971565,10098.210000000001,1.0,0.7333333333333333,1,0,1,2,4,1,22
481,0,12379.6,1598.052872721354,0.2349991580091965,10198.78,0.9666666666666667,0.8,0,1,1,1,1,2,24
482,0,4925.5599999999995,1757.4034871419271,0.2342941605351689,9816.249,0.9666666666666667,0.9,3,1,1,0,1,0,27
483,0,7013.4800000000005,1829.4250040690104,0.23359127805356342,9770.721333333331,1.0,0.6666666666666666,1,0,1,2,5,2,20
484,0,9787.400000000001,1667.4429239908854,0.23289050421940272,9510.337,1.0,0.8666666666666667,0,0,0,1,1,2,26
485,0,7069.400000000001,1780.8523518880208,0.2321918327067445,9486.906,0.9333333333333333,0.6666666666666666,0,2,0,3,2,3,20
486,0,4645.149999999999,1839.9258382161458,0.23149525720862427,9414.005333333336,0.9666666666666667,0.8666666666666667,2,1,1,2,0,0,26
487,0,4996.41,1761.530810546875,0.2308007714369984,9247.978333333333,0.9333333333333333,0.6666666666666666,1,2,6,1,0,1,20
488,0,11015.550000000003,1751.84501953125,0.2301083691226874,9372.595666666666,1.0,0.8333333333333334,0,0,2,0,3,0,25
489,0,6869.5199999999995,1691.6513753255208,0.22941804401531934,9122.698,0.9333333333333333,0.8333333333333334,0,2,2,0,1,0,25
490,0,6887.530000000001,1721.7692097981771,0.2287297898832734,9036.946666666667,0.9666666666666667,0.8,0,1,0,2,1,2,24
491,0,10376.78,1788.146993001302,0.22804360051362357,8966.653333333332,1.0,0.7666666666666667,0,0,2,2,1,2,23
492,0,7288.19,1762.411201985677,0.2273594697120827,8544.061333333333,0.9666666666666667,0.8666666666666667,1,1,0,2,1,0,26
493,0,15468.949999999999,1775.2761678059896,0.22667739130294645,8543.699666666667,1.0,0.8666666666666667,1,0,1,2,1,0,26
494,0,11067.31,1856.9257242838542,0.22599735912903762,8474.413666666667,0.9666666666666667,0.8666666666666667,0,1,0,2,0,1,26
495,0,5300.929999999999,1750.1715006510417,0.2253193670516505,8358.082666666665,0.8666666666666667,0.7,0,4,3,0,2,0,21
496,0,9630.81,1726.2254638671875,0.22464340895049556,8417.867,0.9666666666666667,0.8,4,1,0,1,3,1,24
497,0,5128.97,1823.6032836914062,0.22396947872364406,8334.841333333334,0.8333333333333334,0.6666666666666666,0,5,2,0,0,3,20
498,0,7747.699999999999,1677.6556864420572,0.22329757028747313,8195.558666666668,0.9666666666666667,0.7,0,1,2,6,0,0,21
499,0,14782.93,1758.8114990234376,0.2226276775766107,8484.452666666666,1.0,0.9,0,0,0,0,2,1,27
