episodio,seed,reward,loss,eps,avg_reward_30ep,promoveu_pct,combo_pct,combo_invalido_pdv,acao_nada,acao_desc3,acao_desc5,acao_desc7,acao_desc10,acao_combo
421,0,1174.64,958.2186686197916,0.28142119802323967,2417.9546666666665,0.8,0.7333333333333333,0,6,0,1,0,1,22
422,0,1866.1100000000001,972.0914388020833,0.28057693442917,2502.651,0.5333333333333333,0.26666666666666666,0,14,3,2,1,2,8
423,0,-1958.48,1006.8415120442709,0.27973520362588244,2178.649333333333,0.4,0.2,0,18,2,1,1,2,6
424,0,1348.2600000000002,980.7058430989583,0.2788959980150048,2117.1896666666667,0.8,0.6333333333333333,0,6,1,1,1,2,19
425,0,6590.009999999999,1014.6791442871094,0.2780593100209598,2315.1773333333335,0.9,0.7,0,3,1,1,1,3,21
426,0,4955.239999999999,1028.3911234537761,0.2772251320908969,2459.9563333333335,0.6666666666666666,0.5333333333333333,0,10,2,1,1,0,16
427,0,3080.18,1020.031483968099,0.2763934566946242,2493.6946666666668,0.5333333333333333,0.4,0,14,1,1,2,0,12
428,0,3499.5899999999997,1009.3050903320312,0.2755642763245403,2565.755333333333,0.6,0.5,0,12,0,1,2,0,15
429,0,3835.1,940.7740376790365,0.27473758349556665,2562.648666666667,0.5,0.36666666666666664,0,15,1,1,1,1,11
430,0,1026.4000000000003,985.4323710123698,0.27391337074507993,2613.279,0.7333333333333333,0.5666666666666667,0,8,2,1,1,1,17
431,0,2573.51,1034.7563008626303,0.2730916306328447,2590.582333333333,0.7666666666666667,0.5333333333333333,0,7,0,2,3,2,16
432,0,6243.150000000001,949.6599650065104,0.27227235574094616,2771.797333333333,0.7333333333333333,0.6333333333333333,0,8,1,0,1,1,19
433,0,3824.59,1033.360498046875,0.2714555386737233,2902.5279999999993,0.7333333333333333,0.6,0,8,1,1,1,1,18
434,0,4721.209999999999,987.3230204264323,0.2706411720577021,2983.1079999999997,0.7333333333333333,0.6333333333333333,0,8,1,0,1,1,19
435,0,2617.88,1148.9054423014322,0.269829248541529,2830.401333333333,0.8666666666666667,0.6333333333333333,0,4,0,1,3,3,19
436,0,3373.05,1075.8373901367188,0.2690197607959044,2827.6516666666666,0.5,0.43333333333333335,0,15,1,0,0,1,13
437,0,674.2800000000007,1042.5108662923178,0.26821270151351667,2794.5676666666664,0.7333333333333333,0.5333333333333333,0,8,1,1,3,1,16
438,0,10697.449999999999,1021.2087870279948,0.2674080634089761,3084.145,0.9,0.7666666666666667,0,3,0,1,1,2,23
439,0,8614.849999999999,1019.065625,0.2666058392187492,3301.617333333333,0.9666666666666667,0.8,0,1,0,1,0,4,24
440,0,8118.3499999999985,1055.5533223470052,0.26580602170109296,3522.174333333334,0.9,0.7,0,3,3,1,0,2,21
441,0,-998.87,1038.8677530924479,0.26500860363598966,3299.9900000000002,0.5333333333333333,0.4,0,14,2,0,1,1,12
442,0,713.4200000000001,998.3933614095052,0.2642135778250817,3204.2046666666665,0.7666666666666667,0.4666666666666667,0,7,3,1,2,3,14
443,0,5119.9800000000005,1029.9083129882813,0.26342093709160647,3337.2959999999994,0.6333333333333333,0.4666666666666667,0,11,1,0,2,2,14
444,0,3561.5299999999997,1058.894356282552,0.26263067428033166,3358.5650000000005,0.5666666666666667,0.43333333333333335,0,13,2,0,1,1,13
445,0,203.5399999999995,1040.6149169921875,0.26184278225749064,3254.4616666666666,0.7,0.5333333333333333,0,9,1,3,0,1,16
446,0,4823.84,997.5909708658854,0.26105725391071816,3392.5563333333325,0.7333333333333333,0.6333333333333333,0,8,1,0,1,1,19
447,0,897.9300000000002,978.8872212727864,0.260274082148986,3204.7223333333322,0.5333333333333333,0.3333333333333333,0,14,3,0,1,2,10
448,0,2323.4399999999996,950.5973002115885,0.2594932599025391,3250.996999999999,0.7666666666666667,0.6,0,7,2,1,0,2,18
449,0,6715.84,941.8476053873698,0.25871478012283144,3380.209999999999,0.9666666666666667,0.8333333333333334,0,1,2,1,0,1,25
450,0,3337.9300000000003,949.6132405598959,0.25793863578246295,3452.4649999999992,0.6333333333333333,0.4666666666666667,0,11,3,0,2,0,14
451,0,5711.65,937.0167439778646,0.2571648198751156,3603.6986666666653,0.7666666666666667,0.6,0,7,2,2,0,1,18
452,0,4737.040000000001,1183.4743082682292,0.25639332541549026,3699.3963333333327,0.8333333333333334,0.6666666666666666,0,5,1,1,2,1,20
453,0,1335.1900000000005,1052.4204142252604,0.2556241454392438,3809.1853333333333,0.8333333333333334,0.7,0,5,2,1,1,0,21
454,0,6307.74,1031.4749308268229,0.25485727300292604,3974.501333333333,0.8666666666666667,0.7666666666666667,0,4,1,2,0,0,23
455,0,1602.8699999999997,1012.645253499349,0.25409270118391725,3808.263333333333,0.9,0.6,0,3,0,1,4,4,18
456,0,1993.83,1037.128564453125,0.2533304230803655,3709.5496666666663,0.6,0.4,0,12,1,0,3,2,12
457,0,1177.4799999999996,1054.4689432779949,0.25257043181112443,3646.126333333333,0.7,0.4666666666666667,0,9,1,3,2,1,14
458,0,1802.05,1039.1185770670572,0.25181272051569104,3589.5416666666665,0.6,0.43333333333333335,0,12,2,2,0,1,13
459,0,9257.87,1040.0454142252604,0.251057282354144,3770.3006666666665,0.8333333333333334,0.8,0,5,0,0,0,1,24
460,0,1657.1900000000003,998.8291056315104,0.25030411050708157,3791.3269999999993,0.7666666666666667,0.5666666666666667,0,7,2,2,2,0,17
461,0,6821.169999999999,1029.1043701171875,0.24955319817556032,3932.9156666666668,0.8,0.7,0,6,0,1,2,0,21
462,0,6918.83,960.4381388346354,0.24880453858103363,3955.438333333333,0.8333333333333334,0.6666666666666666,0,5,0,1,4,0,20
463,0,6164.74,1087.7409749348958,0.24805812496529053,4033.443333333333,0.8666666666666667,0.7,0,4,0,3,1,1,21
464,0,2879.6300000000006,1029.6896240234375,0.24731395059039465,3972.057333333333,0.6,0.43333333333333335,0,12,2,0,2,1,13
465,0,4887.889999999999,1063.0842508951823,0.24657200873862348,4047.7243333333336,0.8333333333333334,0.7333333333333333,0,5,0,0,1,2,22
466,0,1982.08,1015.3056823730469,0.2458322927124076,4001.358666666667,0.7333333333333333,0.6666666666666666,0,8,1,0,1,0,20
467,0,2345.71,994.7241475423177,0.24509479583427038,4057.073,0.6,0.4,0,12,0,2,2,2,12
468,0,7768.490000000002,1029.8936055501301,0.24435951144676757,3959.4410000000007,0.8,0.6,0,6,0,3,2,1,18
469,0,4106.08,1075.576993815104,0.24362643291242728,3809.1486666666674,0.6333333333333333,0.5333333333333333,0,11,1,1,1,0,16
470,0,3409.9800000000005,1081.2697428385416,0.24289555361369,3652.2030000000004,0.6333333333333333,0.5666666666666667,0,11,0,0,1,1,17
471,0,1192.0500000000002,1074.1148620605468,0.24216686695284892,3725.233666666667,0.9333333333333333,0.8333333333333334,0,2,0,2,0,1,25
472,0,2358.6900000000005,1061.764090983073,0.24144036635199037,3780.0760000000005,0.6333333333333333,0.4666666666666667,0,11,0,4,0,1,14
473,0,3619.88,1093.1108846028646,0.24071604525293439,3730.0726666666674,0.8666666666666667,0.7666666666666667,0,4,1,0,1,1,23
474,0,75.2600000000001,1026.4123433430989,0.2399938971171756,3613.8636666666666,0.8333333333333334,0.5333333333333333,0,5,3,1,5,0,16
475,0,201.58999999999924,1121.22666015625,0.23927391542582405,3613.798666666667,0.7,0.5666666666666667,0,9,3,0,0,1,17
476,0,542.01,1031.1736490885417,0.23855609367954658,3471.0709999999995,0.7666666666666667,0.6,0,7,1,2,2,0,18
477,0,6596.51,1098.0470560709634,0.23784042539850794,3661.0236666666665,0.7666666666666667,0.5666666666666667,0,7,2,1,2,1,17
478,0,4078.6099999999997,1095.5362650553386,0.2371269041223124,3719.529333333333,0.7333333333333333,0.6666666666666666,0,8,0,1,0,1,20
479,0,3113.8499999999995,1046.481327311198,0.23641552340994548,3599.4629999999993,0.7,0.5333333333333333,0,9,0,0,2,3,16
480,0,4142.57,1041.069071451823,0.23570627683971565,3626.2843333333335,0.7333333333333333,0.5333333333333333,0,8,2,2,1,1,16
481,0,4035.8799999999997,1096.0101623535156,0.2349991580091965,3570.4253333333336,0.8,0.6333333333333333,0,6,3,1,0,1,19
482,0,3268.6600000000003,1079.3589396158854,0.2342941605351689,3521.4793333333337,0.6333333333333333,0.5333333333333333,0,11,1,1,1,0,16
483,0,5475.029999999999,1098.0397033691406,0.23359127805356342,3659.474000000001,0.8666666666666667,0.6666666666666666,0,4,3,1,1,1,20
484,0,3583.2,1115.6725341796875,0.23289050421940272,3568.6560000000004,0.8,0.6,0,6,1,2,1,2,18
485,0,5641.96,1110.7916361490886,0.2321918327067445,3703.2923333333338,0.6,0.6,0,12,0,0,0,0,18
486,0,-1186.0599999999997,1015.139170328776,0.23149525720862427,3597.2960000000007,0.9,0.8,0,3,0,0,1,2,24
487,0,4753.43,1055.7860575358072,0.2308007714369984,3716.494333333334,0.5,0.43333333333333335,0,15,0,2,0,0,13
488,0,3585.1099999999997,1128.5259562174479,0.2301083691226874,3775.9296666666664,0.8666666666666667,0.6666666666666666,0,4,0,2,2,2,20
489,0,2520.04,1062.6367757161458,0.22941804401531934,3551.3353333333334,0.5333333333333333,0.3333333333333333,0,14,2,1,1,2,10
490,0,1126.89,1083.4789713541666,0.2287297898832734,3533.6586666666676,0.8333333333333334,0.6,0,5,2,2,2,1,18
491,0,4183.219999999999,1049.8600769042969,0.22804360051362357,3445.7270000000003,0.8333333333333334,0.7,0,5,0,2,2,0,21
492,0,1723.8999999999999,1060.7977355957032,0.2273594697120827,3272.5626666666662,0.5666666666666667,0.5,0,13,1,0,1,0,15
493,0,9013.23,1038.0371358235677,0.22667739130294645,3367.5123333333327,0.9,0.8,0,3,0,0,0,3,24
494,0,5470.97,1064.2414286295573,0.22599735912903762,3453.8903333333324,1.0,0.9,0,0,0,1,0,2,27
495,0,3297.57,1069.4373758951822,0.2253193670516505,3400.8796666666667,0.4,0.3,0,18,1,0,2,0,9
496,0,4497.14,1046.8152119954427,0.22464340895049556,3484.7149999999997,1.0,0.8666666666666667,0,0,0,2,1,1,26
497,0,2628.09,1072.4921875,0.22396947872364406,3494.1276666666663,0.5666666666666667,0.43333333333333335,0,13,1,2,1,0,13
498,0,5199.31,1144.9876403808594,0.22329757028747313,3408.4883333333332,0.6,0.4666666666666667,0,12,2,2,0,0,14
499,0,7444.7699999999995,1141.5786031087239,0.2226276775766107,3519.778,0.8,0.6666666666666666,0,6,1,1,0,2,20
500,0,3090.6199999999994,993.0907287597656,0.22195979454388087,3509.1326666666664,0.4,0.36666666666666664,0,18,1,0,0,0,11
501,0,3685.71,1084.3339497884115,0.22129391516024924,3592.2546666666667,0.9666666666666667,0.8,0,1,2,0,2,1,24
502,0,5858.16,1233.112353515625,0.2206300334147685,3708.9036666666666,0.8666666666666667,0.7333333333333333,0,4,0,1,2,1,22
503,0,911.1500000000001,1116.5061645507812,0.2199681433145242,3618.612666666667,0.6333333333333333,0.4,0,11,2,1,3,1,12
504,0,1744.03,1128.5229614257812,0.21930823888458062,3674.2383333333332,0.7333333333333333,0.6333333333333333,0,8,2,0,1,0,19
505,0,7429.570000000001,1124.6734903971353,0.21865031416792688,3915.1710000000007,0.8333333333333334,0.6,0,5,2,1,1,3,18
506,0,3436.7899999999995,1085.7231852213542,0.2179943632254231,4011.663666666667,0.7666666666666667,0.6666666666666666,0,7,0,1,1,1,20
507,0,1818.2700000000004,1111.3283467610677,0.21734038013574683,3852.389,0.8333333333333334,0.6,0,5,3,1,3,0,18
508,0,6873.91,1118.737733968099,0.21668835899533959,3945.565666666667,0.9333333333333333,0.6666666666666666,0,2,1,1,5,1,20
509,0,7047.239999999999,1158.400059000651,0.21603829391835358,4076.6786666666667,0.9,0.7333333333333333,0,3,0,3,1,1,22
510,0,3065.2099999999996,1083.8903584798177,0.21539017903659852,4040.7666666666673,0.5666666666666667,0.5,0,13,1,0,1,0,15
511,0,7192.0,1085.7545043945313,0.21474400849948871,4145.970666666667,0.8666666666666667,0.7,0,4,1,1,2,1,21
512,0,2466.5999999999995,1052.3151021321614,0.21409977647399026,4119.235333333334,0.8333333333333334,0.7666666666666667,0,5,0,1,1,0,23
513,0,2138.7099999999996,1093.9740559895833,0.21345747714456828,4008.0246666666676,0.7333333333333333,0.6,0,8,1,1,1,1,18
514,0,-674.3000000000002,1144.9314798990886,0.21281710471313459,3866.1080000000006,0.6333333333333333,0.6,0,11,0,0,0,1,18
515,0,2060.47,1177.6254740397135,0.2121786533989952,3746.7250000000004,0.8,0.6,0,6,1,3,2,0,18
516,0,3409.3399999999997,1037.4836751302084,0.2115421174387982,3899.9049999999997,0.7666666666666667,0.6,0,7,3,0,1,1,18
517,0,4241.01,1145.0539591471354,0.2109074910864818,3882.824333333333,0.6,0.5666666666666667,0,12,0,0,1,0,17
518,0,3002.54,1090.5686319986978,0.21027476861322236,3863.405333333333,0.7666666666666667,0.5666666666666667,0,7,0,2,2,2,17
519,0,5537.449999999999,1134.3299499511718,0.2096439443073827,3963.985666666666,0.8333333333333334,0.7,0,5,2,0,2,0,21
520,0,4423.689999999999,1251.4685506184896,0.20901501247446055,4073.8789999999995,0.7333333333333333,0.4666666666666667,0,8,2,1,3,2,14
521,0,3663.2800000000007,1108.307147216797,0.20838796743703716,4056.547666666666,0.7,0.6333333333333333,0,9,0,0,0,2,19
522,0,2905.95,1101.5039632161458,0.20776280353472606,4095.9493333333326,0.7333333333333333,0.6333333333333333,0,8,2,0,0,1,19
523,0,3518.65,1093.340928141276,0.20713951512412188,3912.796666666666,0.7,0.5666666666666667,0,9,2,2,0,0,17
524,0,4606.279999999999,1179.5744201660157,0.2065180965787495,3883.9736666666663,0.8666666666666667,0.7333333333333333,0,4,1,1,1,1,22
525,0,4342.16,1038.5253987630208,0.20589854228901325,3918.793333333333,0.8333333333333334,0.7333333333333333,0,5,0,1,1,1,22
526,0,825.8199999999999,1041.2850118001302,0.20528084666214622,3796.4159999999997,0.7333333333333333,0.5333333333333333,0,8,2,1,2,1,16
527,0,2534.68,1139.950994873047,0.20466500412215977,3793.302333333333,0.5333333333333333,0.43333333333333335,0,14,0,1,0,2,13
528,0,7672.209999999999,1183.9822123209635,0.2040510091097933,3875.7323333333334,0.8333333333333334,0.8,0,5,0,1,0,0,24
529,0,5984.83,1125.3789896647136,0.2034388560824639,3827.0676666666664,0.7666666666666667,0.6666666666666666,0,7,1,0,1,1,20
530,0,3400.71,1197.8942626953126,0.2028285395142165,3837.404,0.43333333333333335,0.3333333333333333,0,17,1,2,0,0,10
531,0,4184.98,1156.4421040852865,0.20222005389567385,3854.046333333333,0.8,0.5666666666666667,0,6,1,2,1,3,17
532,0,4269.7699999999995,1194.606134033203,0.20161339373398682,3801.1,0.8,0.7,0,6,0,1,2,0,21
533,0,2901.57,1120.4506225585938,0.20100855355278485,3867.447333333334,0.5666666666666667,0.3,0,13,2,3,1,2,9
534,0,2492.95,1023.4663004557292,0.20040552789212648,3892.411333333334,0.5,0.43333333333333335,0,15,0,1,0,1,13
535,0,8099.129999999999,1195.1348368326824,0.1998043113084501,3914.73,0.9,0.7666666666666667,0,3,0,2,2,0,23
536,0,2395.8900000000003,1183.093418375651,0.19920489837452476,3880.0333333333333,0.6333333333333333,0.5666666666666667,0,11,0,1,0,1,17
537,0,3506.6300000000006,1150.769179280599,0.1986072836794012,3936.3120000000004,0.6666666666666666,0.4666666666666667,0,10,3,0,0,3,14
538,0,2957.7900000000004,1197.7314697265624,0.198011461828363,3805.7746666666667,0.5,0.36666666666666664,0,15,0,3,1,0,11
539,0,3767.92,1064.731532796224,0.1974174274428779,3696.4639999999995,0.6333333333333333,0.5,0,11,0,2,2,0,15
540,0,3461.04,1122.3371276855469,0.19682517516054926,3709.658333333333,0.6666666666666666,0.5666666666666667,0,10,1,1,0,1,17
541,0,5437.4800000000005,1130.312158203125,0.19623469963506762,3651.174333333333,0.6666666666666666,0.5666666666666667,0,10,1,1,0,1,17
542,0,5179.59,1199.401033528646,0.1956459955361624,3741.6073333333325,0.9666666666666667,0.9,0,1,1,0,1,0,27
543,0,1857.45,1228.7380228678385,0.1950590575495539,3732.231999999999,0.5666666666666667,0.43333333333333335,0,13,1,0,1,2,13
544,0,4756.830000000001,1038.7087076822916,0.19447388037690524,3913.269666666666,0.7,0.6,0,9,0,1,1,1,18
545,0,2171.0099999999998,1072.4487182617188,0.19389045873577454,3916.9543333333327,0.6,0.36666666666666664,0,12,3,3,0,1,11
546,0,5659.78,1107.8086893717448,0.19330878735956722,3991.968999999999,0.7666666666666667,0.7,0,7,0,1,1,0,21
547,0,5921.32,1170.519775390625,0.1927288609974885,4047.9793333333323,0.7333333333333333,0.6,0,8,0,2,2,0,18
548,0,1511.35,1170.0618123372396,0.19215067441449604,3998.273,0.6666666666666666,0.5333333333333333,0,10,2,0,1,1,16
549,0,5643.87,1128.5163208007812,0.19157422239125255,4001.8203333333327,0.7333333333333333,0.5666666666666667,0,8,3,1,0,1,17
550,0,3016.5300000000007,1143.7962239583333,0.1909994997240788,3954.9149999999995,0.6333333333333333,0.5,0,11,3,1,0,0,15
551,0,5162.88,1133.4650512695312,0.19042650122490654,4004.901666666667,0.9666666666666667,0.7666666666666667,0,1,1,1,2,2,23
552,0,7590.870000000002,1184.9970153808595,0.18985522172123181,4161.065666666666,0.9,0.7,0,3,1,2,2,1,21
553,0,3582.96,1164.9339619954428,0.18928565605606812,4163.209333333334,0.6666666666666666,0.5,0,10,2,1,1,1,15
554,0,7318.560000000001,1098.230379231771,0.1887177990878999,4253.618666666666,0.9,0.8666666666666667,0,3,0,0,1,0,26
555,0,2708.51,1116.0197306315104,0.1881516456906362,4199.163666666666,0.7,0.5666666666666667,0,9,1,1,1,1,17
556,0,2769.2,1244.4265380859374,0.18758719075356428,4263.943,0.7666666666666667,0.5333333333333333,0,7,2,0,4,1,16
557,0,2216.54,1130.7182515462239,0.18702442918130358,4253.338333333333,0.6666666666666666,0.6333333333333333,0,10,1,0,0,0,19
558,0,-509.20000000000016,1207.681093343099,0.18646335589375967,3980.624666666667,0.6,0.5333333333333333,0,12,0,0,1,1,16
559,0,3892.0800000000004,1130.5106770833333,0.1859039658260784,3910.866333333333,0.8,0.7,0,6,1,1,0,1,21
560,0,4529.17,1144.3208028157553,0.18534625392860016,3948.481666666666,0.7333333333333333,0.6333333333333333,0,8,2,1,0,0,19
561,0,1825.98,1220.0690836588542,0.18479021516681435,3869.8483333333334,0.6,0.3333333333333333,0,12,2,3,2,1,10
562,0,4506.17,1201.3923583984374,0.1842358445213139,3877.7283333333335,0.6666666666666666,0.5333333333333333,0,10,1,1,0,2,16
563,0,131.72999999999973,1108.3621887207032,0.18368313698774996,3785.400333333333,0.9666666666666667,0.9333333333333333,0,1,1,0,0,0,28
564,0,4420.82,1161.2698710123698,0.1831320875767867,3849.6626666666666,0.8,0.7333333333333333,0,6,1,0,0,1,22
565,0,2365.91,1126.4439900716145,0.18258269131405633,3658.5553333333332,0.5333333333333333,0.36666666666666664,0,14,2,2,1,0,11
566,0,5641.399999999999,1191.8686747233073,0.18203494324011416,3766.7389999999996,0.8666666666666667,0.7666666666666667,0,4,1,0,0,2,23
567,0,1599.47,1074.6073120117187,0.18148883841039382,3703.1670000000004,0.6,0.5,0,12,2,0,0,1,15
568,0,5006.030000000001,1248.4947062174479,0.18094437189516263,3771.4416666666666,0.7666666666666667,0.6333333333333333,0,7,2,0,1,1,19
569,0,1733.41,1226.5802734375,0.18040153877947715,3703.624666666666,0.4666666666666667,0.4,0,16,2,0,0,0,12
570,0,7716.98,1123.8541361490886,0.1798603341631387,3845.4893333333334,0.7,0.6,0,9,0,0,1,2,18
571,0,5461.29,1124.7193298339844,0.1793207531606493,3846.283,0.7,0.5666666666666667,0,9,2,1,1,0,17
572,0,5479.539999999999,1154.386053466797,0.17878279090116736,3856.281333333333,0.7,0.5666666666666667,0,9,2,0,0,2,17
573,0,5075.23,1252.219502766927,0.17824644252846386,3963.540666666666,0.8666666666666667,0.6666666666666666,0,4,1,1,1,3,20
574,0,3193.8599999999997,1238.915586344401,0.17771170320087848,3911.441666666666,0.5333333333333333,0.4666666666666667,0,14,0,1,0,1,14
575,0,6643.34,1180.0197041829426,0.17717856809127586,4060.5193333333323,0.7333333333333333,0.7,0,8,0,0,1,0,21
576,0,3619.4700000000003,1215.4714518229166,0.17664703238700202,3992.508999999999,0.6333333333333333,0.5333333333333333,0,11,2,0,1,0,16
577,0,3356.4399999999996,1207.1207499186198,0.17611709128984102,3907.0129999999995,0.6333333333333333,0.5333333333333333,0,11,0,0,2,1,16
578,0,3740.1200000000003,1109.125508626302,0.1755887400159715,3981.305333333333,0.7,0.4666666666666667,0,9,2,2,2,1,14
579,0,3781.22,1142.602364095052,0.1750619737959236,3919.2169999999996,0.6666666666666666,0.4666666666666667,0,10,0,1,4,1,14
580,0,6410.95,1155.2172098795572,0.1745367878745358,4032.3643333333325,0.7666666666666667,0.6666666666666666,0,7,0,2,0,1,20
581,0,3405.98,1198.2680196126303,0.1740131775109122,3973.8009999999995,0.6333333333333333,0.43333333333333335,0,11,2,1,2,1,13
582,0,6758.9000000000015,1186.715663655599,0.17349113797837945,3946.0686666666666,0.6,0.5333333333333333,0,12,0,0,2,0,16
583,0,5576.65,1207.7667907714845,0.17297066456444432,4012.524999999999,0.7,0.6333333333333333,0,9,0,2,0,0,19
584,0,6820.38,1145.0191060384116,0.172451752570751,3995.9189999999994,0.7666666666666667,0.7333333333333333,0,7,0,1,0,0,22
585,0,3217.5400000000004,1290.1861633300782,0.17193439731303872,4012.8866666666663,0.8,0.6,0,6,3,0,1,2,18
586,0,6406.3,1325.1990865071614,0.1714185941210996,4134.123333333333,0.5666666666666667,0.5333333333333333,0,13,0,1,0,0,16
587,0,4848.01,1192.5127075195312,0.1709043383387363,4221.839,0.6666666666666666,0.6333333333333333,0,10,0,1,0,0,19
588,0,8285.169999999998,1198.7713826497395,0.1703916253237201,4514.984666666666,0.8666666666666667,0.8,0,4,1,0,1,0,24
589,0,3067.72,1207.8140889485678,0.16988045044774894,4487.505999999999,0.5666666666666667,0.5,0,13,1,0,0,1,15
590,0,5147.87,1233.0934651692708,0.1693708090964057,4508.129333333332,0.6666666666666666,0.6,0,10,0,0,0,2,18
591,0,3953.95,1227.79296875,0.1688626966691165,4579.0616666666665,0.6666666666666666,0.5666666666666667,0,10,1,1,0,1,17
592,0,4212.42,1287.7850952148438,0.16835610857910915,4569.27,0.6333333333333333,0.5666666666666667,0,11,1,0,0,1,17
593,0,3158.8599999999997,1154.8754720052084,0.16785104025337183,4670.1743333333325,0.6,0.4666666666666667,0,12,2,1,0,1,14
594,0,3205.4099999999994,1201.0787129720052,0.16734748713261172,4629.660666666666,0.6666666666666666,0.5333333333333333,0,10,1,3,0,0,16
595,0,1481.2000000000003,1182.410662841797,0.16684544467121387,4600.170333333333,0.6333333333333333,0.4666666666666667,0,11,0,3,0,2,14
596,0,2737.6200000000003,1114.9112976074218,0.16634490833720023,4503.377666666666,0.6,0.5,0,12,0,2,1,0,15
597,0,10049.08,1253.191044108073,0.16584587361218864,4785.031333333333,0.7666666666666667,0.6666666666666666,0,7,2,0,0,1,20
598,0,7103.65,1194.3852213541666,0.16534833599135207,4854.951999999999,0.9,0.8333333333333334,0,3,0,2,0,0,25
599,0,2862.62,1173.6043090820312,0.164852290983378,4892.592333333333,0.6,0.4666666666666667,0,12,0,2,1,1,14
600,0,2594.6999999999994,1278.6560791015625,0.16435773411042787,4721.849666666666,0.7333333333333333,0.5333333333333333,0,8,1,2,1,2,16
601,0,4643.43,1184.9293334960937,0.1638646609080966,4694.587666666667,0.7666666666666667,0.5,0,7,2,2,1,3,15
602,0,4542.59,1238.1198384602865,0.1633730669253723,4663.355999999999,0.8333333333333334,0.6333333333333333,0,5,3,1,0,2,19
603,0,3975.12,1222.409775797526,0.16288294772459616,4626.685666666666,0.5666666666666667,0.4666666666666667,0,13,1,0,0,2,14
604,0,1809.0,1224.4486796061199,0.16239429888142237,4580.523666666666,0.6333333333333333,0.43333333333333335,0,11,1,2,2,1,13
605,0,6308.32,1150.532208251953,0.1619071159847781,4569.356333333333,0.7333333333333333,0.6666666666666666,0,8,1,0,1,0,20
606,0,3008.6,1273.5919942220053,0.16142139463682378,4548.994,0.6333333333333333,0.4666666666666667,0,11,4,0,1,0,14
607,0,4657.74,1254.523944091797,0.1609371304529133,4592.370666666667,0.7666666666666667,0.6666666666666666,0,7,0,0,0,3,20
608,0,2564.48,1192.202323404948,0.16045431906155455,4553.182666666666,0.6,0.5,0,12,2,0,0,1,15
609,0,2108.58,1155.3761922200522,0.15997295610436987,4497.428,0.7,0.5333333333333333,0,9,2,1,0,2,16
610,0,5809.88,1168.0314005533853,0.15949303723605676,4477.392333333333,0.6,0.5333333333333333,0,12,1,1,0,0,16
611,0,6910.030000000001,1212.6945922851562,0.1590145581243486,4594.194,0.6333333333333333,0.5333333333333333,0,11,0,0,1,2,16
612,0,5683.749999999998,1229.645819091797,0.15853751444997555,4558.355666666666,0.6666666666666666,0.5666666666666667,0,10,1,0,1,1,17
613,0,5545.9400000000005,1314.7656188964843,0.1580619019066256,4557.331999999999,0.7666666666666667,0.6333333333333333,0,7,1,1,1,1,19
614,0,3090.88,1303.1984232584634,0.15758771620090573,4433.015333333333,0.6,0.5333333333333333,0,12,0,0,2,0,16
615,0,6737.990000000001,1269.813047281901,0.157114953052303,4550.363666666667,0.6333333333333333,0.5333333333333333,0,11,0,1,2,0,16
616,0,6505.44,1173.5584025065104,0.1566436081931461,4553.668333333333,0.6333333333333333,0.6333333333333333,0,11,0,0,0,0,19
617,0,3771.4799999999996,1279.0772338867187,0.15617367736856666,4517.784000000001,0.8,0.6666666666666666,0,6,2,1,0,1,20
618,0,2687.2099999999996,1160.6786376953125,0.15570515633646095,4331.185333333334,0.5333333333333333,0.5,0,14,0,1,0,0,15
619,0,3446.1499999999996,1227.4964619954428,0.15523804086745158,4343.799666666667,0.9,0.7666666666666667,0,3,1,0,2,1,23
620,0,7533.4400000000005,1287.2163431803385,0.15477232674484923,4423.318666666667,0.9666666666666667,0.8333333333333334,0,1,0,0,1,3,25
621,0,3102.7400000000002,1315.9380452473958,0.15430800976461467,4394.945000000001,0.6,0.5666666666666667,0,12,0,0,0,1,17
622,0,2412.1000000000004,1276.5038431803384,0.15384508573532082,4334.934333333334,0.6666666666666666,0.6,0,10,1,1,0,0,18
623,0,5353.300000000001,1260.6347880045573,0.15338355047811486,4408.082333333334,0.7666666666666667,0.6666666666666666,0,7,1,1,0,1,20
624,0,3816.34,1294.2160868326823,0.15292339982668052,4428.446666666668,0.6666666666666666,0.5333333333333333,0,10,1,2,0,1,16
625,0,6738.240000000002,1242.303525797526,0.15246462962720048,4603.681333333333,0.7333333333333333,0.7,0,8,0,1,0,0,21
626,0,2643.42,1251.4052632649739,0.15200723573831887,4600.541333333334,0.5333333333333333,0.4666666666666667,0,14,0,0,1,1,14
627,0,6205.79,1190.6374654134115,0.15155121403110391,4472.431666666667,0.8666666666666667,0.7333333333333333,0,4,4,0,0,0,22
628,0,6350.649999999998,1255.9322692871094,0.1510965603890106,4447.331666666666,0.8666666666666667,0.7333333333333333,0,4,1,0,0,3,22
629,0,5679.61,1207.4098124186198,0.15064327070784356,4541.231333333333,0.8333333333333334,0.7,0,5,1,0,0,3,21
630,0,4194.990000000001,1270.0280029296875,0.15019134089572003,4594.574333333333,0.5333333333333333,0.4,0,14,1,1,2,0,12
631,0,10146.88,1278.4620381673178,0.14974076687303287,4778.022666666667,0.8,0.7333333333333333,0,6,1,0,0,1,22
632,0,6343.8,1189.5435506184897,0.14929154457241375,4838.062999999999,0.7666666666666667,0.6666666666666666,0,7,1,0,2,0,20
