episodio,seed,reward,loss,eps,avg_reward_30ep,promoveu_pct,combo_pct,combo_invalido_pdv,acao_nada,acao_desc3,acao_desc5,acao_desc7,acao_desc10,acao_combo
426,0,5046.96,1144.954571533203,0.2772251320908969,4220.932999999999,0.7333333333333333,0.5333333333333333,0,8,2,3,0,1,16
427,0,3884.15,1269.7856526692708,0.2763934566946242,4233.636333333333,0.7333333333333333,0.6,0,8,2,1,0,1,18
428,0,2113.6900000000005,1118.1005818684896,0.2755642763245403,4149.808,0.7666666666666667,0.5666666666666667,0,7,1,1,3,1,17
429,0,3690.99,1200.9523885091146,0.27473758349556665,4084.569333333334,0.6333333333333333,0.5333333333333333,0,11,3,0,0,0,16
430,0,1479.9,1106.185184733073,0.27391337074507993,4012.0643333333333,0.9,0.5333333333333333,0,3,2,4,3,2,16
431,0,6006.71,1152.7796366373698,0.2730916306328447,4116.261,0.9,0.6333333333333333,0,3,1,2,2,3,19
432,0,5411.779999999998,1135.7533406575521,0.27227235574094616,4173.923666666667,0.7333333333333333,0.5333333333333333,0,8,2,2,0,2,16
433,0,5928.39,1201.4920756022136,0.2714555386737233,4291.735333333334,0.7333333333333333,0.6333333333333333,0,8,1,0,0,2,19
434,0,3559.54,1209.496358235677,0.2706411720577021,4290.187666666667,0.8,0.5666666666666667,0,6,2,3,1,1,17
435,0,5158.9,1268.6505920410157,0.269829248541529,4179.789666666667,0.7333333333333333,0.6,0,8,2,1,0,1,18
436,0,5945.610000000001,1190.3480529785156,0.2690197607959044,4184.962333333333,0.8333333333333334,0.7,0,5,1,1,1,1,21
437,0,4310.38,1241.2691752115886,0.26821270151351667,4256.1866666666665,0.8,0.6666666666666666,0,6,1,0,2,1,20
438,0,10693.449999999997,1249.0326578776042,0.2674080634089761,4559.281666666666,0.8666666666666667,0.7666666666666667,0,4,1,1,0,1,23
439,0,6165.419999999999,1163.0671142578126,0.2666058392187492,4651.378,0.9,0.7333333333333333,0,3,2,2,1,0,22
440,0,10645.460000000001,1244.5195434570312,0.26580602170109296,4859.372333333333,0.8666666666666667,0.7666666666666667,0,4,1,1,0,1,23
441,0,1929.61,1214.8231608072917,0.26500860363598966,4704.638999999999,0.8,0.5666666666666667,0,6,1,0,2,4,17
442,0,2360.2799999999997,1211.4957071940105,0.2642135778250817,4640.506999999999,0.7333333333333333,0.6,0,8,1,1,1,1,18
443,0,6411.48,1308.6759887695312,0.26342093709160647,4753.997999999999,0.8333333333333334,0.5333333333333333,0,5,4,0,3,2,16
444,0,4999.14,1278.7878255208334,0.26263067428033166,4782.811333333334,0.8666666666666667,0.7,0,4,2,0,2,1,21
445,0,2692.7599999999998,1155.877996826172,0.26184278225749064,4820.3493333333345,0.7,0.6,0,9,0,0,1,2,18
446,0,6995.360000000001,1148.4618530273438,0.26105725391071816,4905.114000000001,0.9,0.6666666666666666,0,3,1,1,1,4,20
447,0,1715.76,1229.4142598470053,0.260274082148986,4638.556333333333,0.8666666666666667,0.7,0,4,0,2,1,2,21
448,0,4257.1900000000005,1198.9440633138022,0.2594932599025391,4619.0543333333335,0.8666666666666667,0.7,0,4,2,0,0,3,21
449,0,9883.929999999998,1111.2546854654947,0.25871478012283144,4814.922333333333,0.9333333333333333,0.8333333333333334,0,2,0,2,0,1,25
450,0,5850.469999999998,1191.1178649902345,0.25793863578246295,4880.538666666666,0.8,0.6666666666666666,0,6,2,1,1,0,20
451,0,7213.25,1167.2963846842447,0.2571648198751156,5006.637333333333,0.7333333333333333,0.6333333333333333,0,8,0,1,0,2,19
452,0,10053.7,1270.5275370279949,0.25639332541549026,5232.222333333334,0.9333333333333333,0.7333333333333333,0,2,2,3,0,1,22
453,0,5116.21,1277.9747212727864,0.2556241454392438,5336.73,0.9333333333333333,0.7333333333333333,0,2,0,1,4,1,22
454,0,6941.619999999999,1229.7697184244792,0.25485727300292604,5476.2863333333335,0.8,0.6333333333333333,0,6,3,2,0,0,19
455,0,4942.850000000001,1261.209169514974,0.25409270118391725,5380.164666666667,0.7,0.6333333333333333,0,9,0,1,1,0,19
456,0,447.46000000000004,1239.319698079427,0.2533304230803655,5226.847999999999,0.7333333333333333,0.5,0,8,2,2,3,0,15
457,0,5772.35,1151.7966471354166,0.25257043181112443,5289.788,0.7333333333333333,0.6,0,8,1,0,1,2,18
458,0,2813.3299999999995,1212.3442443847657,0.25181272051569104,5313.109333333332,0.7666666666666667,0.6333333333333333,0,7,1,1,1,1,19
459,0,10577.02,1119.7820332845051,0.251057282354144,5542.643666666666,0.8333333333333334,0.7,0,5,2,0,1,1,21
460,0,7877.850000000001,1195.1270365397136,0.25030411050708157,5755.908666666666,0.8333333333333334,0.8,0,5,0,1,0,0,24
461,0,8044.939999999999,1275.5354268391927,0.24955319817556032,5823.849666666666,0.8666666666666667,0.8,0,4,0,0,2,0,24
462,0,11807.880000000001,1129.0134053548177,0.24880453858103363,6037.053,0.9333333333333333,0.7666666666666667,0,2,2,2,1,0,23
463,0,9794.699999999999,1164.2285685221354,0.24805812496529053,6165.929999999999,0.9,0.6666666666666666,0,3,0,1,1,5,20
464,0,3978.4700000000007,1280.4113444010416,0.24731395059039465,6179.894333333334,0.7333333333333333,0.5,0,8,0,3,1,3,15
465,0,8054.5999999999985,1195.5595174153646,0.24657200873862348,6276.417666666669,0.9,0.8333333333333334,0,3,1,0,1,0,25
466,0,3360.2000000000007,1233.3255920410156,0.2458322927124076,6190.237333333335,0.8333333333333334,0.6666666666666666,0,5,1,0,1,3,20
467,0,4742.37,1305.3413024902343,0.24509479583427038,6204.637000000001,0.7,0.5,0,9,1,1,3,1,15
468,0,7850.97,1205.2042887369792,0.24435951144676757,6109.887666666667,0.8,0.7333333333333333,0,6,0,2,0,0,22
469,0,5579.86,1212.1988098144532,0.24362643291242728,6090.369,0.8,0.6333333333333333,0,6,2,1,1,1,19
470,0,2874.7400000000007,1151.2073486328125,0.24289555361369,5831.344999999999,0.7,0.5666666666666667,0,9,1,1,2,0,17
471,0,3632.499999999999,1321.3799540201824,0.24216686695284892,5888.107999999998,0.7,0.5666666666666667,0,9,1,2,0,1,17
472,0,3515.4199999999996,1262.6508850097657,0.24144036635199037,5926.612666666666,0.7666666666666667,0.6333333333333333,0,7,1,0,1,2,19
473,0,4744.990000000001,1302.23203125,0.24071604525293439,5871.062999999998,0.7666666666666667,0.7,0,7,1,0,0,1,21
474,0,2501.54,1306.4804931640624,0.2399938971171756,5787.809666666666,0.8666666666666667,0.5666666666666667,0,4,3,4,1,1,17
475,0,2873.41,1234.7736673990885,0.23927391542582405,5793.8313333333335,0.9,0.7,0,3,3,0,2,1,21
476,0,2077.36,1269.4475158691407,0.23855609367954658,5629.898,0.7666666666666667,0.5666666666666667,0,7,2,2,0,2,17
477,0,7161.68,1259.6808553059896,0.23784042539850794,5811.428666666668,0.8666666666666667,0.6666666666666666,0,4,1,2,3,0,20
478,0,5047.629999999999,1253.7835042317708,0.2371269041223124,5837.776666666667,0.8333333333333334,0.6333333333333333,0,5,2,0,2,2,19
479,0,5276.96,1321.9913838704426,0.23641552340994548,5684.210999999999,0.9,0.7333333333333333,0,3,2,1,0,2,22
480,0,4145.01,1218.82626953125,0.23570627683971565,5627.3623333333335,0.7333333333333333,0.6,0,8,1,2,1,0,18
481,0,7008.030000000001,1229.7427754720052,0.2349991580091965,5620.5216666666665,0.8333333333333334,0.6666666666666666,0,5,1,1,2,1,20
482,0,3290.25,1199.8048095703125,0.2342941605351689,5395.073333333333,0.6333333333333333,0.5333333333333333,0,11,3,0,0,0,16
483,0,7233.259999999999,1341.2060892740885,0.23359127805356342,5465.641666666666,0.9,0.8,0,3,0,1,1,1,24
484,0,5789.460000000001,1289.2922932942708,0.23289050421940272,5427.236333333333,0.7666666666666667,0.6333333333333333,0,7,1,1,0,2,19
485,0,6423.549999999999,1246.7412272135416,0.2321918327067445,5476.593,0.9,0.7666666666666667,0,3,2,0,1,1,23
486,0,3063.9700000000003,1232.4716389973958,0.23149525720862427,5563.809999999999,0.8333333333333334,0.7666666666666667,0,5,0,1,1,0,23
487,0,8916.43,1378.6865112304688,0.2308007714369984,5668.612666666666,0.7666666666666667,0.5666666666666667,0,7,1,0,0,5,17
488,0,6820.390000000001,1148.4310282389322,0.2301083691226874,5802.181333333333,0.7666666666666667,0.6666666666666666,0,7,1,0,2,0,20
489,0,2551.39,1304.0285013834634,0.22941804401531934,5534.660333333333,0.8,0.6,0,6,2,1,3,0,18
490,0,4183.2,1240.048789469401,0.2287297898832734,5411.505333333334,0.8333333333333334,0.7333333333333333,0,5,1,1,0,1,22
491,0,3774.85,1372.1148579915364,0.22804360051362357,5269.169000000001,0.7666666666666667,0.5333333333333333,0,7,2,1,3,1,16
492,0,2460.13,1380.3420369466146,0.2273594697120827,4957.5773333333345,0.7666666666666667,0.5666666666666667,0,7,1,2,2,1,17
493,0,8985.54,1366.8065266927083,0.22667739130294645,4930.605333333335,0.7666666666666667,0.6,0,7,1,0,2,2,18
494,0,4274.530000000002,1302.1467915852866,0.22599735912903762,4940.474,0.9,0.5,0,3,3,5,4,0,15
495,0,5443.379999999999,1291.5702026367187,0.2253193670516505,4853.433333333334,0.7,0.6,0,9,1,1,1,0,18
496,0,6337.490000000001,1152.7642720540364,0.22464340895049556,4952.676333333334,0.9666666666666667,0.6333333333333333,0,1,1,5,2,2,19
497,0,3565.44,1254.0623677571614,0.22396947872364406,4913.445333333334,0.7666666666666667,0.7,0,7,1,1,0,0,21
498,0,7678.419999999998,1393.113594563802,0.22329757028747313,4907.693666666667,0.8,0.7333333333333333,0,6,0,0,1,1,22
499,0,9510.13,1305.1848937988282,0.2226276775766107,5038.702666666667,0.9666666666666667,0.8,0,1,0,2,2,1,24
500,0,4853.589999999999,1274.8816324869792,0.22195979454388087,5104.664333333334,0.7333333333333333,0.7,0,8,0,0,1,0,21
501,0,4181.89,1190.6118286132812,0.22129391516024924,5122.977333333334,0.8333333333333334,0.7,0,5,2,2,0,0,21
502,0,6451.799999999999,1267.5896565755208,0.2206300334147685,5220.856666666666,0.8333333333333334,0.7,0,5,1,1,1,1,21
503,0,2914.7200000000003,1270.243495686849,0.2199681433145242,5159.847666666667,0.6666666666666666,0.4666666666666667,0,10,2,0,3,1,14
504,0,1863.75,1230.4939432779947,0.21930823888458062,5138.588000000001,0.7666666666666667,0.6,0,7,1,0,4,0,18
505,0,12370.39,1319.0898885091146,0.21865031416792688,5455.1539999999995,0.8333333333333334,0.7666666666666667,0,5,0,0,1,1,23
506,0,3179.6400000000003,1280.6909057617188,0.2179943632254231,5491.896666666667,0.9666666666666667,0.7666666666666667,0,1,1,1,0,4,23
507,0,5452.38,1212.1743733723958,0.21734038013574683,5434.920000000001,0.8333333333333334,0.7666666666666667,0,5,2,0,0,0,23
508,0,11680.94,1298.3677978515625,0.21668835899533959,5656.030333333334,0.8666666666666667,0.8333333333333334,0,4,1,0,0,0,25
509,0,6646.52,1388.177823893229,0.21603829391835358,5701.682333333333,0.8666666666666667,0.6666666666666666,0,4,3,0,2,1,20
510,0,4601.319999999999,1268.7552042643229,0.21539017903659852,5716.892666666667,0.8333333333333334,0.7333333333333333,0,5,1,1,1,0,22
511,0,10511.820000000002,1331.8224751790365,0.21474400849948871,5833.685666666668,0.8666666666666667,0.7666666666666667,0,4,0,1,1,1,23
512,0,5818.99,1331.0984924316406,0.21409977647399026,5917.977,0.8666666666666667,0.8,0,4,0,0,0,2,24
513,0,4301.2,1415.7596862792968,0.21345747714456828,5820.241666666667,0.7666666666666667,0.6,0,7,0,4,0,1,18
514,0,716.7800000000004,1361.3815165201822,0.21281710471313459,5651.152333333333,0.8666666666666667,0.7333333333333333,0,4,0,1,1,2,22
515,0,5038.339999999999,1369.416123453776,0.2121786533989952,5604.978666666667,0.8666666666666667,0.7333333333333333,0,4,1,1,0,2,22
516,0,6233.7699999999995,1421.530458577474,0.2115421174387982,5710.638666666667,0.9,0.6333333333333333,0,3,1,5,0,2,19
517,0,6301.949999999999,1269.3623067220053,0.2109074910864818,5623.489333333333,0.8333333333333334,0.8,0,5,0,1,0,0,24
518,0,6711.639999999999,1353.0194661458333,0.21027476861322236,5619.864333333333,0.8,0.7333333333333333,0,6,0,0,1,1,22
519,0,4791.82,1258.9086568196615,0.2096439443073827,5694.545333333333,0.9,0.6333333333333333,0,3,4,1,1,2,19
520,0,7668.37,1361.6968505859375,0.20901501247446055,5810.717666666667,0.8,0.5666666666666667,0,6,3,1,0,3,17
521,0,2568.9100000000003,1269.4358418782551,0.20838796743703716,5770.519666666666,0.7333333333333333,0.5,0,8,4,2,0,1,15
522,0,2499.73,1191.9943990071615,0.20776280353472606,5771.839666666667,0.7666666666666667,0.6,0,7,1,0,3,1,18
523,0,5220.27,1377.5686157226562,0.20713951512412188,5646.330666666667,0.8,0.6,0,6,0,2,2,2,18
524,0,7667.5199999999995,1388.554014078776,0.2065180965787495,5759.430333333333,0.8333333333333334,0.6666666666666666,0,5,1,2,1,1,20
525,0,6724.879999999999,1332.597969563802,0.20589854228901325,5802.146999999999,0.8333333333333334,0.6666666666666666,0,5,2,2,0,1,20
526,0,1753.4899999999998,1337.6219177246094,0.20528084666214622,5649.346999999999,0.8666666666666667,0.7333333333333333,0,4,1,3,0,0,22
527,0,3167.71,1233.7659729003906,0.20466500412215977,5636.089333333333,0.8666666666666667,0.8,0,4,1,0,0,1,24
528,0,9388.05,1341.9075276692708,0.2040510091097933,5693.076999999998,0.9333333333333333,0.6666666666666666,0,2,1,6,0,1,20
529,0,4210.919999999999,1396.2399800618489,0.2034388560824639,5516.436666666666,0.8333333333333334,0.4666666666666667,0,5,3,5,0,3,14
530,0,3194.5099999999998,1458.0496439615886,0.2028285395142165,5461.134,0.9,0.8,0,3,2,1,0,0,24
531,0,8648.42,1425.815275065104,0.20222005389567385,5610.018333333334,0.8666666666666667,0.8,0,4,2,0,0,0,24
532,0,7083.460000000001,1237.8169901529948,0.20161339373398682,5631.073666666666,0.9,0.8333333333333334,0,3,1,0,0,1,25
533,0,3854.970000000001,1353.4193033854167,0.20100855355278485,5662.415333333334,0.8333333333333334,0.7333333333333333,0,5,0,2,1,0,22
534,0,2938.7899999999995,1284.2829528808593,0.20040552789212648,5698.250000000001,0.7666666666666667,0.7,0,7,1,0,1,0,21
535,0,10296.429999999998,1431.1786315917968,0.1998043113084501,5629.118000000001,0.9,0.8333333333333334,0,3,0,2,0,0,25
536,0,5155.96,1253.3616007486978,0.19920489837452476,5694.995333333333,0.8333333333333334,0.8,0,5,0,0,0,1,24
537,0,4583.37,1372.0728495279948,0.1986072836794012,5666.028333333333,0.8,0.6666666666666666,0,6,0,0,2,2,20
538,0,3988.7700000000004,1376.2407674153646,0.198011461828363,5409.622666666666,0.7333333333333333,0.6,0,8,2,0,1,1,18
539,0,3262.7000000000003,1316.5095581054688,0.1974174274428779,5296.828666666666,0.7333333333333333,0.4666666666666667,0,8,4,0,3,1,14
540,0,5691.65,1346.9871520996094,0.19682517516054926,5333.172999999999,0.9333333333333333,0.7333333333333333,0,2,1,1,2,2,22
541,0,5217.32,1245.9818115234375,0.19623469963506762,5156.689666666667,0.7666666666666667,0.5666666666666667,0,7,1,2,1,2,17
542,0,5567.570000000001,1259.9484598795573,0.1956459955361624,5148.309,0.9,0.8,0,3,1,0,1,1,24
543,0,2924.53,1401.6057454427084,0.1950590575495539,5102.42,0.8,0.6666666666666666,0,6,1,1,2,0,20
544,0,4953.86,1298.70224609375,0.19447388037690524,5243.656,0.8666666666666667,0.7,0,4,2,1,2,0,21
545,0,5768.97,1249.4365234375,0.19389045873577454,5268.010333333334,0.8666666666666667,0.8,0,4,0,1,0,1,24
546,0,2507.7300000000005,1262.8724772135417,0.19330878735956722,5143.808999999999,0.6,0.4666666666666667,0,12,0,2,1,1,14
547,0,6070.060000000002,1393.0070658365885,0.1927288609974885,5136.079333333333,0.8666666666666667,0.8,0,4,0,0,2,0,24
548,0,5277.109999999999,1273.160066731771,0.19215067441449604,5088.261666666666,0.9,0.8,0,3,0,0,1,2,24
549,0,7454.200000000001,1382.697615559896,0.19157422239125255,5177.007666666666,0.7,0.5666666666666667,0,9,1,0,2,1,17
550,0,7144.84,1239.698828125,0.1909994997240788,5159.556666666666,0.7333333333333333,0.6,0,8,2,0,0,2,18
551,0,11360.24,1285.7492207845053,0.19042650122490654,5452.600999999999,0.9,0.8666666666666667,0,3,0,0,1,0,26
552,0,10636.92,1426.2739542643228,0.18985522172123181,5723.840666666667,0.9,0.8333333333333334,0,3,1,1,0,0,25
553,0,5740.71,1352.3617553710938,0.18928565605606812,5741.188666666667,0.8333333333333334,0.7333333333333333,0,5,0,2,1,0,22
554,0,6003.47,1175.6291768391927,0.1887177990878999,5685.720333333334,0.8333333333333334,0.6666666666666666,0,5,1,0,1,3,20
555,0,6314.109999999999,1236.3581787109374,0.1881516456906362,5672.028,0.9,0.7333333333333333,0,3,0,0,4,1,22
556,0,4960.8099999999995,1348.6497334798178,0.18758719075356428,5778.938666666667,0.9,0.7,0,3,1,1,2,2,21
557,0,3745.2999999999997,1343.229756673177,0.18702442918130358,5798.191666666666,0.8,0.7,0,6,2,0,0,1,21
558,0,2987.7599999999993,1365.7052185058594,0.18646335589375967,5584.848666666667,0.8333333333333334,0.7666666666666667,0,5,0,0,2,0,23
559,0,6336.13,1203.0163289388022,0.1859039658260784,5655.688999999999,0.7666666666666667,0.6666666666666666,0,7,1,0,1,1,20
560,0,7491.450000000001,1361.8642456054688,0.18534625392860016,5798.920333333333,0.8,0.7666666666666667,0,6,0,0,0,1,23
561,0,6702.17,1469.292130533854,0.18479021516681435,5734.0453333333335,0.6333333333333333,0.5666666666666667,0,11,2,0,0,0,17
562,0,5020.25,1289.1419230143229,0.1842358445213139,5665.271666666667,0.9,0.8,0,3,1,0,1,1,24
563,0,3358.03,1379.9673624674479,0.18368313698774996,5648.707,0.8,0.7,0,6,1,1,0,1,21
564,0,3905.36,1460.8995646158853,0.1831320875767867,5680.926,0.7666666666666667,0.6,0,7,2,1,1,1,18
565,0,2518.13,1261.4890747070312,0.18258269131405633,5421.649333333334,0.8,0.6333333333333333,0,6,1,1,1,2,19
566,0,5978.41,1336.7856506347657,0.18203494324011416,5449.064333333333,0.9333333333333333,0.6666666666666666,0,2,1,3,2,2,20
567,0,2714.3500000000004,1272.814676920573,0.18148883841039382,5386.763666666667,0.9,0.8,0,3,1,0,1,1,24
568,0,5104.85,1423.318251546224,0.18094437189516263,5423.966333333333,0.8666666666666667,0.7,0,4,1,2,0,2,21
569,0,2120.2,1482.118878173828,0.18040153877947715,5385.883000000001,0.6333333333333333,0.5,0,11,2,0,2,0,15
570,0,9468.96,1382.0881449381511,0.1798603341631387,5511.793333333334,0.7666666666666667,0.7333333333333333,0,7,0,0,0,1,22
571,0,7735.710000000001,1335.4794921875,0.1793207531606493,5595.739666666666,0.7,0.6,0,9,1,1,0,1,18
572,0,7205.26,1320.3952107747396,0.17878279090116736,5650.329333333334,0.8666666666666667,0.7,0,4,0,1,1,3,21
573,0,7092.939999999999,1332.8644999186197,0.17824644252846386,5789.276333333333,0.9333333333333333,0.7333333333333333,0,2,2,2,0,2,22
574,0,1997.1399999999999,1425.5636840820312,0.17771170320087848,5690.719,0.6333333333333333,0.5,0,11,2,0,1,1,15
575,0,11234.12,1397.7562154134114,0.17717856809127586,5872.890666666667,0.8333333333333334,0.8,0,5,0,0,0,1,24
576,0,5140.11,1322.1485168457032,0.17664703238700202,5960.636666666667,0.8333333333333334,0.7,0,5,2,0,2,0,21
577,0,6813.619999999998,1326.0910888671874,0.17611709128984102,5985.4220000000005,0.8,0.7,0,6,0,1,1,1,21
578,0,7376.18,1441.2419799804688,0.1755887400159715,6055.391,0.7333333333333333,0.7,0,8,0,0,0,1,21
579,0,6522.839999999999,1351.2475606282553,0.1750619737959236,6024.345666666665,0.8333333333333334,0.7666666666666667,0,5,1,0,1,0,23
580,0,8253.720000000001,1459.935369873047,0.1745367878745358,6061.3083333333325,0.9,0.8333333333333334,0,3,1,0,0,1,25
581,0,3835.6300000000006,1481.488661702474,0.1740131775109122,5810.4879999999985,0.8333333333333334,0.7,0,5,2,1,0,1,21
582,0,5461.1,1509.29560546875,0.17349113797837945,5637.960666666667,0.9333333333333333,0.8,0,2,1,0,2,1,24
583,0,6631.939999999999,1391.9135884602865,0.17297066456444432,5667.668333333333,0.9,0.7333333333333333,0,3,1,2,1,1,22
584,0,7980.629999999999,1360.2704915364584,0.172451752570751,5733.573666666666,0.8666666666666667,0.7,0,4,0,4,0,1,21
585,0,7917.3099999999995,1370.384415690104,0.17193439731303872,5787.013666666667,0.8,0.7666666666666667,0,6,1,0,0,0,23
586,0,7866.45,1491.0300313313803,0.1714185941210996,5883.868333333334,0.8666666666666667,0.8,0,4,0,0,1,1,24
587,0,4821.030000000001,1402.5768208821614,0.1709043383387363,5919.726000000001,0.8,0.6666666666666666,0,6,2,0,1,1,20
588,0,7904.73,1381.1947998046876,0.1703916253237201,6083.625,0.8333333333333334,0.7333333333333333,0,5,1,1,1,0,22
589,0,2548.8100000000004,1528.3736328125,0.16988045044774894,5957.381,0.8,0.6333333333333333,0,6,2,2,1,0,19
590,0,6049.63,1368.5886067708334,0.1693708090964057,5909.320333333335,0.8666666666666667,0.7666666666666667,0,4,1,1,1,0,23
591,0,5713.15,1365.6264180501303,0.1688626966691165,5876.353000000001,0.7666666666666667,0.7,0,7,0,0,0,2,21
592,0,4973.34,1459.5405314127604,0.16835610857910915,5874.789333333333,0.8666666666666667,0.7333333333333333,0,4,0,2,1,1,22
593,0,6257.5599999999995,1477.9587504069011,0.16785104025337183,5971.440333333333,0.8,0.7666666666666667,0,6,1,0,0,0,23
594,0,5623.14,1417.4442240397136,0.16734748713261172,6028.699666666667,0.7666666666666667,0.7,0,7,0,0,0,2,21
595,0,2336.27,1427.3757792154947,0.16684544467121387,6022.637666666666,0.7,0.5,0,9,1,2,0,3,15
596,0,1394.9699999999996,1560.9179361979166,0.16634490833720023,5869.856333333333,0.9,0.8,0,3,0,2,1,0,24
597,0,9019.83,1443.6611409505208,0.16584587361218864,6080.039,0.7333333333333333,0.6,0,8,1,2,0,1,18
598,0,7857.290000000002,1419.4118408203126,0.16534833599135207,6171.786999999999,0.8666666666666667,0.7,0,4,0,0,2,3,21
599,0,7033.2,1297.8604532877605,0.164852290983378,6335.553666666666,0.8666666666666667,0.8,0,4,1,0,1,0,24
600,0,5903.36,1439.2866841634116,0.16435773411042787,6216.700333333332,0.8333333333333334,0.6666666666666666,0,5,2,0,1,2,20
601,0,8684.32,1417.6337056477864,0.1638646609080966,6248.3206666666665,0.7666666666666667,0.7,0,7,0,0,2,0,21
602,0,6766.76,1473.5860310872397,0.1633730669253723,6233.704,0.8666666666666667,0.7666666666666667,0,4,1,0,1,1,23
603,0,6298.929999999999,1374.9201151529949,0.16288294772459616,6207.237,0.8666666666666667,0.8,0,4,1,0,1,0,24
604,0,5636.679999999999,1396.6835510253907,0.16239429888142237,6328.554999999999,0.9,0.8666666666666667,0,3,0,1,0,0,26
605,0,9981.15,1470.6223286946615,0.1619071159847781,6286.789333333332,0.8666666666666667,0.7666666666666667,0,4,1,0,0,2,23
606,0,4632.78,1407.2327596028647,0.16142139463682378,6269.878333333332,0.7,0.5333333333333333,0,9,2,3,0,0,16
607,0,6415.659999999999,1411.7788614908854,0.1609371304529133,6256.612999999999,0.8,0.6666666666666666,0,6,2,1,1,0,20
608,0,4015.1300000000006,1414.0017578125,0.16045431906155455,6144.5779999999995,0.8,0.6,0,6,3,2,1,0,18
609,0,3874.8899999999994,1484.2588256835938,0.15997295610436987,6056.313,0.8666666666666667,0.6666666666666666,0,4,1,2,2,1,20
610,0,8905.830000000002,1327.6498107910156,0.15949303723605676,6078.05,0.8333333333333334,0.7333333333333333,0,5,1,1,1,0,22
611,0,8588.82,1466.8773274739583,0.1590145581243486,6236.489666666666,0.9,0.8,0,3,0,2,1,0,24
612,0,7227.389999999999,1426.9819661458334,0.15853751444997555,6295.366000000001,0.8333333333333334,0.7,0,5,1,2,0,1,21
613,0,7155.040000000001,1325.9095520019532,0.1580619019066256,6312.802666666668,0.8666666666666667,0.8333333333333334,0,4,0,0,1,0,25
614,0,6055.460000000001,1448.6616638183593,0.15758771620090573,6248.630333333334,0.9,0.6666666666666666,0,3,1,1,3,2,20
615,0,9529.789999999999,1435.2029825846355,0.157114953052303,6302.3796666666685,0.9333333333333333,0.9,0,2,0,1,0,0,27
616,0,5202.19,1472.1008544921874,0.1566436081931461,6213.571000000001,0.6,0.5333333333333333,0,12,1,1,0,0,16
617,0,4590.54,1505.851163736979,0.15617367736856666,6205.888000000001,0.9,0.7333333333333333,0,3,2,0,0,3,22
618,0,3492.93,1342.9275187174478,0.15570515633646095,6058.828,0.7666666666666667,0.6333333333333333,0,7,0,1,1,2,19
619,0,6259.51,1428.31923828125,0.15523804086745158,6182.518,0.8333333333333334,0.7,0,5,0,4,0,0,21
620,0,6815.910000000001,1363.1614196777343,0.15477232674484923,6208.060666666668,0.9333333333333333,0.6666666666666666,0,2,1,6,0,1,20
621,0,4652.02,1432.8268920898438,0.15430800976461467,6172.689666666667,0.6666666666666666,0.5666666666666667,0,10,1,1,1,0,17
622,0,5233.12,1515.3749918619792,0.15384508573532082,6181.349,0.8333333333333334,0.7333333333333333,0,5,1,1,0,1,22
623,0,7337.08,1351.9745686848958,0.15338355047811486,6217.332999999999,0.9,0.7666666666666667,0,3,1,1,1,1,23
624,0,6824.25,1379.7982747395833,0.15292339982668052,6257.37,0.8333333333333334,0.7666666666666667,0,5,0,0,1,1,23
625,0,6554.12,1368.114764404297,0.15246462962720048,6397.964999999998,0.8333333333333334,0.7,0,5,2,0,1,1,21
626,0,2340.22,1410.5195393880208,0.15200723573831887,6429.473333333332,0.8333333333333334,0.5666666666666667,0,5,1,5,1,1,17
627,0,8651.260000000002,1448.933329264323,0.15155121403110391,6417.187666666667,0.9,0.8,0,3,0,0,2,1,24
628,0,6750.009999999999,1414.2229085286458,0.1510965603890106,6380.278333333335,0.9666666666666667,0.8,0,1,0,2,1,2,24
629,0,6346.16,1338.6066385904949,0.15064327070784356,6357.3769999999995,0.7666666666666667,0.4666666666666667,0,7,2,1,1,5,14
630,0,3792.17,1229.958516438802,0.15019134089572003,6287.004000000002,0.8333333333333334,0.6333333333333333,0,5,1,3,1,1,19
631,0,9513.869999999999,1496.3811075846354,0.14974076687303287,6314.6556666666675,0.7333333333333333,0.5333333333333333,0,8,0,3,0,3,16
632,0,7187.99,1468.6558898925782,0.14929154457241375,6328.696666666668,0.6666666666666666,0.6,0,10,0,1,0,1,18
633,0,8790.52,1304.2128479003907,0.14884366993869652,6411.7496666666675,1.0,0.9,0,0,0,2,1,0,27
634,0,9261.720000000001,1466.1330627441407,0.14839713892888043,6532.584333333333,0.9,0.5666666666666667,0,3,1,7,2,0,17
635,0,11264.26,1459.5379374186198,0.14795194751209378,6575.354666666666,0.9,0.7333333333333333,0,3,0,2,2,1,22
636,0,4707.850000000001,1620.0749287923177,0.1475080916695575,6577.857,0.7333333333333333,0.6333333333333333,0,8,2,1,0,0,19
637,0,5446.129999999999,1554.2746683756511,0.14706556739454882,6545.539333333333,0.7,0.6,0,9,1,0,0,2,18
638,0,4427.459999999999,1412.4837748209636,0.14662437069236517,6559.283666666667,0.7,0.7,0,9,0,0,0,0,21
639,0,3074.53,1610.2112365722655,0.14618449758028806,6532.6050000000005,0.5666666666666667,0.4,0,13,0,3,0,2,12
640,0,6960.570000000001,1422.2745381673178,0.1457459440875472,6467.763000000001,0.8333333333333334,0.8,0,5,0,1,0,0,24
641,0,9516.98,1421.5149169921874,0.14530870625528455,6498.701666666667,0.8666666666666667,0.8,0,4,1,0,1,0,24
