episodio,seed,reward,loss,eps,avg_reward_30ep,promoveu_pct,combo_pct,combo_invalido_pdv,acao_nada,acao_desc3,acao_desc5,acao_desc7,acao_desc10,acao_combo
425,0,7757.14,987.9666605631511,0.2780593100209598,2217.1960000000004,0.9,0.7666666666666667,0,3,1,2,0,1,23
426,0,2795.0400000000004,1067.8106892903645,0.2772251320908969,2343.192666666667,0.7666666666666667,0.4,0,7,1,3,3,4,12
427,0,1978.2600000000004,1016.1011759440104,0.2763934566946242,2367.806666666666,0.7,0.4,0,9,2,3,1,3,12
428,0,253.36000000000007,993.4460957845052,0.2755642763245403,2280.5709999999995,0.6333333333333333,0.4666666666666667,0,11,1,1,2,1,14
429,0,2459.359999999999,924.1808634440105,0.27473758349556665,2288.4653333333335,0.8,0.6666666666666666,0,6,1,1,2,0,20
430,0,-83.24000000000007,940.293760172526,0.27391337074507993,2285.380333333333,0.8333333333333334,0.6,0,5,2,3,2,0,18
431,0,2113.2799999999997,1059.6415669759115,0.2730916306328447,2351.328333333333,0.7,0.5,0,9,2,1,0,3,15
432,0,1811.2899999999993,1009.7070353190104,0.27227235574094616,2377.538333333333,0.7,0.4,0,9,3,4,0,2,12
433,0,1374.3600000000001,1057.9066426595052,0.2714555386737233,2354.418666666667,0.7333333333333333,0.5666666666666667,0,8,0,5,0,0,17
434,0,3153.5,946.8372090657552,0.2706411720577021,2414.011,0.7666666666666667,0.6333333333333333,1,7,1,1,1,1,19
435,0,1383.6,987.991855875651,0.269829248541529,2309.0763333333334,1.0,0.7666666666666667,0,0,0,5,1,1,23
436,0,2408.2300000000005,988.5673380533855,0.2690197607959044,2237.375333333333,0.8333333333333334,0.6333333333333333,0,5,1,2,2,1,19
437,0,1437.62,985.0379862467448,0.26821270151351667,2183.764666666667,0.8,0.6333333333333333,0,6,2,1,1,1,19
438,0,8373.69,992.2013977050781,0.2674080634089761,2428.1413333333335,0.9666666666666667,0.8,0,1,1,0,3,1,24
439,0,6245.459999999998,979.0557861328125,0.2666058392187492,2641.3596666666663,0.9666666666666667,0.7666666666666667,0,1,0,0,2,4,23
440,0,10850.99,1001.5236572265625,0.26580602170109296,2982.27,0.9666666666666667,0.9333333333333333,0,1,0,0,1,0,28
441,0,-472.41999999999985,997.24130859375,0.26500860363598966,2869.362666666667,0.9,0.36666666666666664,0,3,1,2,2,11,11
442,0,1707.7800000000002,1016.0386962890625,0.2642135778250817,2842.3683333333333,0.6333333333333333,0.43333333333333335,0,11,2,1,0,3,13
443,0,3507.1699999999996,1099.1199564615886,0.26342093709160647,2854.3226666666665,0.8666666666666667,0.7,0,4,3,2,0,0,21
444,0,333.4,973.775146484375,0.26263067428033166,2838.8700000000003,0.7,0.5333333333333333,0,9,1,2,0,2,16
445,0,930.07,954.6794698079427,0.26184278225749064,2802.360666666667,0.7666666666666667,0.6666666666666666,0,7,1,1,1,0,20
446,0,3601.3500000000004,984.530106608073,0.26105725391071816,2837.8700000000003,0.8,0.5666666666666667,0,6,4,0,2,1,17
447,0,698.3600000000001,989.75498046875,0.260274082148986,2625.123333333334,0.6,0.4,0,12,1,2,2,1,12
448,0,3133.88,929.0633260091146,0.2594932599025391,2598.637666666667,0.6333333333333333,0.5,0,11,1,1,0,2,15
449,0,5158.860000000001,1039.247178141276,0.25871478012283144,2641.701000000001,0.9333333333333333,0.7333333333333333,1,2,1,2,3,0,22
450,0,1436.5200000000002,970.340830485026,0.25793863578246295,2645.723333333334,0.6666666666666666,0.4,0,10,1,0,2,5,12
451,0,6775.099999999999,1035.7848836263022,0.2571648198751156,2829.3226666666674,0.9,0.7666666666666667,0,3,1,1,1,1,23
452,0,7144.399999999999,1034.1640218098958,0.25639332541549026,3014.0793333333336,0.9,0.6333333333333333,0,3,1,2,2,3,19
453,0,2861.41,988.4147237141927,0.2556241454392438,3066.7180000000008,0.7333333333333333,0.5666666666666667,0,8,3,2,0,0,17
454,0,6475.3099999999995,1025.5825500488281,0.25485727300292604,3253.4376666666667,1.0,0.7666666666666667,0,0,3,1,2,1,23
455,0,1718.3599999999997,981.9597829182943,0.25409270118391725,3052.145,0.8333333333333334,0.6,0,5,2,1,2,2,18
456,0,-820.2200000000003,994.2193359375,0.2533304230803655,2931.6363333333334,0.7,0.5333333333333333,0,9,1,0,3,1,16
457,0,2690.1400000000003,1004.0317993164062,0.25257043181112443,2955.3656666666666,0.8,0.6333333333333333,0,6,1,2,0,2,19
458,0,696.0399999999998,1025.6042032877604,0.25181272051569104,2970.1216666666664,0.5333333333333333,0.3333333333333333,1,14,1,2,1,2,10
459,0,8264.56,1077.365391031901,0.251057282354144,3163.628333333333,0.9666666666666667,0.7666666666666667,0,1,0,4,1,1,23
460,0,3129.0699999999997,1058.253749593099,0.25030411050708157,3270.7053333333324,0.7,0.6333333333333333,0,9,0,1,1,0,19
461,0,6136.890000000001,1051.7230651855468,0.24955319817556032,3404.8256666666657,0.9,0.7,0,3,2,0,3,1,21
462,0,6569.090000000001,961.1273396809896,0.24880453858103363,3563.419,0.9666666666666667,0.7666666666666667,0,1,2,1,2,1,23
463,0,8164.32,973.0575948079427,0.24805812496529053,3789.750999999999,0.9,0.7333333333333333,0,3,2,0,0,3,22
464,0,2168.77,1019.4964233398438,0.24731395059039465,3756.926666666666,0.7666666666666667,0.6333333333333333,0,7,1,0,1,2,19
465,0,6535.29,1010.2305033365885,0.24657200873862348,3928.6496666666662,0.9666666666666667,0.7333333333333333,0,1,2,1,3,1,22
466,0,938.9699999999998,1123.4106018066407,0.2458322927124076,3879.674333333333,0.9333333333333333,0.7,0,2,1,5,0,1,21
467,0,2540.27,994.6278035481771,0.24509479583427038,3916.429333333333,0.7333333333333333,0.6333333333333333,1,8,0,0,1,2,19
468,0,7312.76,1008.0763163248698,0.24435951144676757,3881.0650000000005,0.9333333333333333,0.7,0,2,0,2,1,4,21
469,0,2076.3999999999996,1063.04873046875,0.24362643291242728,3742.096333333333,0.6333333333333333,0.5333333333333333,0,11,1,1,0,1,16
470,0,-355.5999999999998,951.1230824788412,0.24289555361369,3368.5433333333326,0.7,0.5333333333333333,1,9,2,1,2,0,16
471,0,4547.68,1050.494736735026,0.24216686695284892,3535.8799999999997,0.8666666666666667,0.6666666666666666,1,4,0,3,1,2,20
472,0,443.85999999999984,1038.4545349121095,0.24144036635199037,3493.749333333333,0.6333333333333333,0.43333333333333335,0,11,0,1,3,2,13
473,0,679.29,988.3702596028646,0.24071604525293439,3399.4866666666658,0.9333333333333333,0.8333333333333334,0,2,0,1,1,1,25
474,0,1927.6299999999999,989.0222798665365,0.2399938971171756,3452.6276666666663,0.7666666666666667,0.6666666666666666,0,7,0,1,0,2,20
475,0,2251.1800000000003,990.2652730305989,0.23927391542582405,3496.6646666666657,0.9,0.8333333333333334,0,3,2,0,0,0,25
476,0,2220.3600000000006,1031.7970052083333,0.23855609367954658,3450.6316666666667,0.8666666666666667,0.7666666666666667,0,4,0,2,1,0,23
477,0,3990.8100000000004,1021.8984130859375,0.23784042539850794,3560.379999999999,0.7333333333333333,0.6,0,8,0,4,0,0,18
478,0,1987.0700000000002,1028.2834818522135,0.2371269041223124,3522.1530000000002,0.6666666666666666,0.5,0,10,0,3,0,2,15
479,0,1894.75,976.7616190592448,0.23641552340994548,3413.349333333334,0.7,0.6,0,9,2,0,1,0,18
480,0,2974.73,948.6704305013021,0.23570627683971565,3464.623,0.7,0.5666666666666667,0,9,0,1,1,2,17
481,0,4290.889999999999,1003.0518778483073,0.2349991580091965,3381.816,0.9,0.8333333333333334,0,3,0,0,1,1,25
482,0,1848.9800000000002,1019.2628865559896,0.2342941605351689,3205.302,0.7333333333333333,0.5333333333333333,0,8,2,0,2,2,16
483,0,4256.2,916.0566914876302,0.23359127805356342,3251.795,1.0,0.7,0,0,4,1,3,1,21
484,0,2640.99,972.2332560221354,0.23289050421940272,3123.9843333333333,0.8333333333333334,0.5333333333333333,0,5,3,2,2,2,16
485,0,4556.01,1065.2212544759116,0.2321918327067445,3218.5726666666665,0.7,0.6333333333333333,0,9,1,0,0,1,19
486,0,-559.2700000000007,1049.2970336914063,0.23149525720862427,3227.2709999999997,0.8333333333333334,0.5666666666666667,2,5,1,2,0,5,17
487,0,870.0300000000001,1010.7412780761719,0.2308007714369984,3166.6006666666663,0.6,0.3,0,12,3,2,1,3,9
488,0,3693.12,1091.5597635904949,0.2301083691226874,3266.503333333333,0.8,0.6333333333333333,0,6,1,2,1,1,19
489,0,1097.26,1077.4612386067708,0.22941804401531934,3027.593333333333,0.7666666666666667,0.6,0,7,2,1,1,1,18
490,0,814.6099999999999,997.4993387858073,0.2287297898832734,2950.444666666666,0.8333333333333334,0.6333333333333333,1,5,2,2,1,1,19
491,0,1367.6499999999999,1074.5477274576822,0.22804360051362357,2791.47,1.0,0.8,0,0,0,3,3,0,24
492,0,1274.1499999999999,988.0337036132812,0.2273594697120827,2614.9719999999993,0.6666666666666666,0.5666666666666667,0,10,1,1,1,0,17
493,0,6493.800000000001,1015.264170328776,0.22667739130294645,2559.2879999999996,0.9666666666666667,0.7666666666666667,0,1,2,1,1,2,23
494,0,6783.68,1012.7408874511718,0.22599735912903762,2713.118333333333,1.0,0.9333333333333333,0,0,0,0,0,2,28
495,0,2432.2799999999997,965.4941874186198,0.2253193670516505,2576.3513333333335,0.6,0.36666666666666664,0,12,0,0,2,5,11
496,0,3617.6400000000003,1028.3864481608073,0.22464340895049556,2665.6403333333337,0.9666666666666667,0.7666666666666667,0,1,1,3,1,1,23
497,0,985.8700000000001,999.2043294270833,0.22396947872364406,2613.8269999999998,0.4666666666666667,0.4666666666666667,0,16,0,0,0,0,14
498,0,7228.430000000001,1074.829034423828,0.22329757028747313,2611.0160000000005,0.9,0.8333333333333334,1,3,0,1,0,1,25
499,0,5572.2300000000005,900.357221476237,0.2226276775766107,2727.5436666666665,1.0,0.8333333333333334,0,0,1,1,2,1,25
500,0,2779.290000000001,1057.8899678548178,0.22195979454388087,2832.0399999999995,0.8333333333333334,0.7,1,5,0,1,2,1,21
501,0,6245.500000000002,981.5961405436198,0.22129391516024924,2888.6339999999996,0.9666666666666667,0.8666666666666667,2,1,1,0,2,0,26
502,0,5179.3099999999995,1043.2752258300782,0.2206300334147685,3046.4823333333334,0.9666666666666667,0.8,0,1,1,2,0,2,24
503,0,1089.43,1046.0248006184895,0.2199681433145242,3060.153666666666,0.7333333333333333,0.4666666666666667,0,8,2,1,1,4,14
504,0,5303.04,1041.565311686198,0.21930823888458062,3172.6673333333324,0.7,0.6333333333333333,1,9,1,0,1,0,19
505,0,6977.29,1004.8050923665364,0.21865031416792688,3330.2043333333327,0.8,0.7333333333333333,0,6,0,1,0,1,22
506,0,1082.85,1060.7186482747395,0.2179943632254231,3292.287333333333,0.7666666666666667,0.6666666666666666,1,7,2,1,0,0,20
507,0,1961.9699999999998,1123.9200134277344,0.21734038013574683,3224.6593333333335,0.7666666666666667,0.6,0,7,0,2,1,2,18
508,0,5774.709999999999,1122.3291564941405,0.21668835899533959,3350.9139999999993,0.7333333333333333,0.6666666666666666,0,8,2,0,0,0,20
509,0,4959.19,1078.4708902994792,0.21603829391835358,3453.0619999999994,0.8,0.6333333333333333,0,6,2,2,0,1,19
510,0,669.8600000000001,1067.9941833496093,0.21539017903659852,3376.233,0.6333333333333333,0.4666666666666667,0,11,2,1,1,1,14
511,0,8943.33,1005.767899576823,0.21474400849948871,3531.314333333334,0.9333333333333333,0.8333333333333334,0,2,0,0,1,2,25
512,0,2024.55,1033.0645487467448,0.21409977647399026,3537.166666666667,0.7666666666666667,0.6,0,7,1,3,1,0,18
513,0,1840.0499999999997,1100.5691853841147,0.21345747714456828,3456.6283333333336,0.7333333333333333,0.5333333333333333,0,8,1,2,0,3,16
514,0,342.65999999999985,993.5665608723958,0.21281710471313459,3380.017333333334,0.6666666666666666,0.5333333333333333,1,10,0,1,2,1,16
515,0,1920.24,1041.7585083007812,0.2121786533989952,3292.1583333333338,0.7,0.6,0,9,1,0,2,0,18
516,0,5537.6,1030.5603332519531,0.2115421174387982,3495.387333333334,0.9,0.8,2,3,0,3,0,0,24
517,0,913.02,1009.4326192220052,0.2109074910864818,3496.8203333333345,0.9333333333333333,0.8666666666666667,0,2,0,0,1,1,26
518,0,3038.51,944.981514485677,0.21027476861322236,3475.0000000000005,0.9333333333333333,0.8,0,2,2,1,1,0,24
519,0,4310.810000000001,1035.1733520507812,0.2096439443073827,3582.118333333334,0.8,0.7333333333333333,0,6,1,0,1,0,22
520,0,7055.739999999999,1025.7780822753907,0.20901501247446055,3790.156000000001,0.7666666666666667,0.7333333333333333,0,7,0,0,0,1,22
521,0,2246.5499999999997,1062.0652872721355,0.20838796743703716,3819.452666666667,0.9333333333333333,0.8666666666666667,0,2,2,0,0,0,26
522,0,1071.1,970.5631042480469,0.20776280353472606,3812.6843333333336,0.7666666666666667,0.7,0,7,0,1,1,0,21
523,0,1145.42,1114.94736328125,0.20713951512412188,3634.405,0.5666666666666667,0.4666666666666667,0,13,1,1,1,0,14
524,0,5064.0199999999995,1053.7921875,0.2065180965787495,3577.0830000000005,0.8333333333333334,0.7,0,5,1,2,0,1,21
525,0,3927.55,1057.0030131022136,0.20589854228901325,3626.925333333334,0.8333333333333334,0.7,0,5,0,0,1,3,21
526,0,-284.9000000000001,1081.6899393717447,0.20528084666214622,3496.840666666668,0.6,0.5333333333333333,1,12,2,0,0,0,16
527,0,964.8000000000001,1061.8779622395834,0.20466500412215977,3496.1383333333342,0.6,0.4666666666666667,0,12,1,1,0,2,14
528,0,6861.17,1087.0839680989584,0.2040510091097933,3483.8963333333345,1.0,0.9333333333333333,0,0,1,0,0,1,28
529,0,5427.01,1031.034385172526,0.2034388560824639,3479.055666666667,1.0,0.9,0,0,1,1,1,0,27
530,0,1675.95,1042.4030497233073,0.2028285395142165,3442.277666666667,0.6,0.43333333333333335,0,12,2,0,2,1,13
531,0,5712.48,1008.5913553873698,0.20222005389567385,3424.5103333333327,0.8,0.6666666666666666,0,6,0,2,0,2,20
532,0,5412.6399999999985,1131.857773844401,0.20161339373398682,3432.2879999999996,0.9333333333333333,0.7333333333333333,0,2,0,3,1,2,22
533,0,372.9500000000001,995.3397989908855,0.20100855355278485,3408.4053333333327,0.8666666666666667,0.7,1,4,2,1,2,0,21
534,0,1050.95,1069.355802408854,0.20040552789212648,3266.6689999999994,0.43333333333333335,0.26666666666666666,0,17,0,2,0,3,8
535,0,6708.669999999999,1203.487851969401,0.1998043113084501,3257.7149999999992,0.9666666666666667,0.7333333333333333,0,1,3,1,2,1,22
536,0,2119.0800000000004,1056.5561014811199,0.19920489837452476,3292.256,0.8666666666666667,0.6666666666666666,0,4,3,2,0,1,20
537,0,3229.6200000000003,1022.3088602701823,0.1986072836794012,3334.5109999999995,0.6,0.4666666666666667,0,12,0,2,0,2,14
538,0,2261.36,1058.2808115641276,0.198011461828363,3217.3993333333333,0.6666666666666666,0.5333333333333333,0,10,0,2,0,2,16
539,0,1819.5,1151.594132486979,0.1974174274428779,3112.7429999999995,0.8333333333333334,0.6,0,5,2,2,1,2,18
540,0,2862.02,1044.6487731933594,0.19682517516054926,3185.815,0.7,0.6,0,9,0,1,1,1,18
541,0,3313.3500000000004,976.4784535725911,0.19623469963506762,2998.149,0.7333333333333333,0.6666666666666666,0,8,0,0,2,0,20
542,0,3313.73,975.4319702148438,0.1956459955361624,3041.121666666667,0.9333333333333333,0.8,0,2,2,0,1,1,24
543,0,626.3999999999999,1071.3342793782551,0.1950590575495539,3000.666666666666,0.6666666666666666,0.5,0,10,0,4,0,1,15
544,0,2881.51,1036.5606913248698,0.19447388037690524,3085.2949999999996,0.7666666666666667,0.5666666666666667,1,7,1,3,0,2,17
545,0,3894.5400000000004,1064.582655843099,0.19389045873577454,3151.104999999999,0.6666666666666666,0.5666666666666667,0,10,2,0,0,1,17
546,0,4035.9900000000002,1035.6700948079426,0.19330878735956722,3101.0513333333324,0.9666666666666667,0.7666666666666667,0,1,2,1,3,0,23
547,0,4594.400000000001,1086.353670247396,0.1927288609974885,3223.7639999999988,0.8666666666666667,0.5666666666666667,1,4,0,1,3,5,17
548,0,2939.02,1047.4107238769532,0.19215067441449604,3220.4476666666665,0.9333333333333333,0.7333333333333333,0,2,2,1,2,1,22
549,0,5705.889999999999,1041.8512329101563,0.19157422239125255,3266.9503333333328,0.8,0.5666666666666667,0,6,1,1,1,4,17
550,0,2818.2100000000005,1082.2783671061197,0.1909994997240788,3125.699333333333,0.5666666666666667,0.5,0,13,0,1,0,1,15
551,0,7477.51,1024.3060974121095,0.19042650122490654,3300.0646666666667,1.0,0.9333333333333333,0,0,0,0,1,1,28
552,0,9886.789999999999,1185.3221150716147,0.18985522172123181,3593.921,0.9666666666666667,0.9333333333333333,0,1,1,0,0,0,28
553,0,4405.84,1109.4291849772135,0.18928565605606812,3702.6016666666665,0.9,0.7333333333333333,0,3,2,0,0,3,22
554,0,5167.71,1035.6079040527343,0.1887177990878999,3706.0579999999995,1.0,0.9333333333333333,0,0,0,0,1,1,28
555,0,3700.0600000000004,1203.7267822265626,0.1881516456906362,3698.475,0.9333333333333333,0.8,1,2,1,1,2,0,24
556,0,4130.81,1027.8106079101562,0.18758719075356428,3845.6653333333325,0.8333333333333334,0.8333333333333334,0,5,0,0,0,0,25
557,0,102.25000000000011,1095.1462158203126,0.18702442918130358,3816.9136666666664,0.6666666666666666,0.5,0,10,1,2,2,0,15
558,0,-1012.7800000000002,1022.2998840332032,0.18646335589375967,3554.4486666666667,0.7666666666666667,0.6666666666666666,0,7,1,0,1,1,20
559,0,3342.3,1155.3046895345053,0.1859039658260784,3484.9583333333335,0.7,0.5333333333333333,0,9,2,0,2,1,16
560,0,1622.2499999999998,938.3298197428386,0.18534625392860016,3483.1683333333335,0.6333333333333333,0.5,0,11,1,2,1,0,15
561,0,3320.62,1127.8318583170574,0.18479021516681435,3403.439666666666,0.6333333333333333,0.6,0,11,0,0,0,1,18
562,0,2792.74,984.5572642008464,0.1842358445213139,3316.1096666666667,0.6666666666666666,0.5666666666666667,0,10,1,0,0,2,17
563,0,3562.15,1061.9905029296874,0.18368313698774996,3422.416333333333,0.8,0.6666666666666666,0,6,0,0,1,3,20
564,0,2215.91,1092.6087198893229,0.1831320875767867,3461.248333333334,0.7333333333333333,0.6,0,8,1,1,0,2,18
565,0,-1377.32,1074.9778238932292,0.18258269131405633,3191.715333333333,0.7666666666666667,0.6,2,7,0,2,2,1,18
566,0,6130.48,1004.2322509765625,0.18203494324011416,3325.4286666666662,1.0,0.6333333333333333,0,0,0,0,4,7,19
567,0,-740.3800000000001,1149.2724141438803,0.18148883841039382,3193.0953333333327,0.6666666666666666,0.4666666666666667,0,10,0,4,0,2,14
568,0,1925.14,1144.2469665527344,0.18094437189516263,3181.8879999999995,0.8333333333333334,0.6333333333333333,0,5,1,2,2,1,19
569,0,-243.00999999999962,1097.0923868815105,0.18040153877947715,3113.1376666666665,0.7333333333333333,0.5333333333333333,0,8,1,2,0,3,16
570,0,2549.96,1126.4973775227866,0.1798603341631387,3102.7356666666665,0.7,0.4666666666666667,0,9,1,1,3,2,14
571,0,3039.91,1072.1016194661458,0.1793207531606493,3093.621,0.5666666666666667,0.4,0,13,1,2,2,0,12
572,0,5039.32,1052.782534790039,0.17878279090116736,3151.1406666666667,0.7,0.6,0,9,1,0,0,2,18
573,0,3945.2900000000004,1086.0139383951823,0.17824644252846386,3261.7703333333334,0.8333333333333334,0.6,0,5,4,1,0,2,18
574,0,351.9099999999999,1049.681085205078,0.17771170320087848,3177.450333333334,0.7,0.6333333333333333,1,9,1,0,1,0,19
575,0,8281.5,1090.312451171875,0.17717856809127586,3323.6823333333336,0.8333333333333334,0.7,0,5,1,1,1,1,21
576,0,2002.1600000000003,1089.8555297851562,0.17664703238700202,3255.888,0.9666666666666667,0.8333333333333334,0,1,2,1,1,0,25
577,0,2105.81,1115.2151346842447,0.17611709128984102,3172.935,0.7666666666666667,0.6666666666666666,1,7,1,1,0,1,20
578,0,4291.359999999999,1037.755301920573,0.1755887400159715,3218.013,0.8333333333333334,0.8,0,5,1,0,0,0,24
579,0,3119.25,1086.9756164550781,0.1750619737959236,3131.791666666667,0.9,0.7333333333333333,0,3,1,2,0,2,22
580,0,5690.24,1088.9464599609375,0.1745367878745358,3227.5260000000003,0.8333333333333334,0.8,0,5,0,0,0,1,24
581,0,614.8,1054.8064453125,0.1740131775109122,2998.7690000000002,0.8333333333333334,0.6666666666666666,2,5,1,0,3,1,20
582,0,4258.379999999998,1022.058915201823,0.17349113797837945,2811.155333333334,1.0,0.7666666666666667,0,0,1,3,2,1,23
583,0,2834.4300000000003,1046.6986389160156,0.17297066456444432,2758.775,0.9,0.7666666666666667,0,3,1,1,1,1,23
584,0,8167.710000000002,1015.8585632324218,0.172451752570751,2858.7750000000005,1.0,0.8666666666666667,0,0,0,3,1,0,26
585,0,3511.02,1063.9917704264324,0.17193439731303872,2852.473666666667,0.7666666666666667,0.6,0,7,1,2,0,2,18
586,0,6505.749999999999,1080.3829081217448,0.1714185941210996,2931.6383333333342,1.0,0.9,1,0,1,0,1,1,27
587,0,555.6299999999999,1078.5919799804688,0.1709043383387363,2946.7509999999997,1.0,0.8333333333333334,3,0,2,0,0,3,25
588,0,3950.0100000000007,1089.3368143717448,0.1703916253237201,3112.177333333333,0.9333333333333333,0.7666666666666667,3,2,2,1,0,2,23
589,0,2777.7,1130.297871907552,0.16988045044774894,3093.3573333333334,0.9,0.7,0,3,1,2,1,2,21
590,0,4317.99,1125.7852966308594,0.1693708090964057,3183.215333333333,0.8333333333333334,0.7333333333333333,0,5,0,1,0,2,22
591,0,4378.15,1062.4364115397136,0.1688626966691165,3218.4663333333324,0.9666666666666667,0.8666666666666667,0,1,0,0,1,2,26
592,0,3350.1199999999994,1142.3550760904948,0.16835610857910915,3237.045666666666,0.8333333333333334,0.7333333333333333,0,5,0,1,2,0,22
593,0,4131.61,1132.8361735026042,0.16785104025337183,3256.0276666666664,0.8,0.7333333333333333,0,6,0,0,1,1,22
594,0,1355.71,1096.28857421875,0.16734748713261172,3227.3543333333337,0.6,0.5,0,12,0,0,3,0,15
595,0,281.4300000000001,1124.2984700520833,0.16684544467121387,3282.6459999999997,0.7333333333333333,0.5,0,8,2,3,1,1,15
596,0,163.6300000000005,1026.5702657063803,0.16634490833720023,3083.7509999999997,0.9,0.8333333333333334,4,3,1,1,0,0,25
597,0,9239.029999999999,1129.456805419922,0.16584587361218864,3416.398,1.0,0.9,0,0,0,1,1,1,27
598,0,5890.0,1165.8795918782553,0.16534833599135207,3548.56,0.9666666666666667,0.8666666666666667,0,1,2,0,1,0,26
599,0,1834.44,1065.1053365071614,0.164852290983378,3617.808333333334,0.9666666666666667,0.9,1,1,1,1,0,0,27
